I (A),H (T),dP/dH
3.65,242.99259999999998,-0.58289
3.65,242.99259999999998,-0.80235
3.648,242.863792,-1.123321
3.648,242.863792,-1.307976
3.646,242.734984,-1.480385
3.646,242.734984,-1.606389
3.644,242.606176,-1.773319
3.644,242.606176,-1.894167
3.642,242.47736799999998,-2.102669
3.642,242.47736799999998,-2.03725
3.64,242.34856,-2.099768
3.64,242.34856,-2.107502
3.638,242.219752,-2.125871
3.638,242.219752,-2.101057
3.636,242.090944,-2.100735
3.636,242.090944,-1.967964
3.634,241.962136,-1.82617
3.634,241.962136,-1.786532
3.632,241.833328,-1.529047
3.632,241.833328,-1.502621
3.63,241.70451999999997,-1.361149
3.63,241.70451999999997,-1.245458
3.628,241.575712,-1.103663
3.628,241.575712,-1.010852
3.626,241.446904,-0.952201
3.626,241.446904,-0.789782
3.624,241.318096,-0.849078
3.624,241.318096,-0.763034
3.622,241.18928799999998,-0.755944
3.622,241.18928799999998,-0.817496
3.62,241.06048,-0.61705
3.62,241.06048,-0.549697
3.618,240.931672,-0.489757
3.618,240.931672,-0.421437
3.616,240.802864,-0.343128
3.616,240.802864,-0.359563
3.614,240.67405599999998,-0.190698
3.614,240.67405599999998,-0.226469
3.612,240.545248,-0.205522
3.612,240.545248,-0.201333
3.61,240.41644,-0.157505
3.61,240.41644,-0.147193
3.608,240.287632,-0.130435
3.608,240.287632,-0.105299
3.606,240.15882399999998,-0.005075
3.606,240.15882399999998,-0.064049
3.604,240.030016,-0.044391
3.604,240.030016,-0.032468
3.602,239.901208,-0.048581
3.602,239.901208,-0.038591
3.6,239.7724,0.069367
3.6,239.7724,-0.092408
3.598,239.64359199999998,-0.035368
3.598,239.64359199999998,-0.021511
3.596,239.514784,-0.017321
3.596,239.514784,-0.007976
3.594,239.38597599999997,-0.020222
3.594,239.38597599999997,-0.031179
3.592,239.257168,-0.06985
3.592,239.257168,0.000725
3.59,239.12836,-0.004431
3.59,239.12836,-0.005398
3.588,238.999552,-0.008298
3.588,238.999552,-0.135591
3.586,238.87074399999997,-0.016354
3.586,238.87074399999997,-0.016999
3.584,238.741936,-0.019899
3.584,238.741936,-0.036012
3.582,238.613128,-0.014421
3.582,238.613128,-0.013454
3.58,238.48432,-0.016999
3.58,238.48432,-0.077907
3.578,238.35551199999998,-0.026022
3.578,238.35551199999998,-0.017644
3.576,238.22670399999998,0.031018
3.576,238.22670399999998,0.13672
3.574,238.097896,-0.023767
3.574,238.097896,0.007171
3.572,237.969088,-0.000886
3.572,237.969088,-0.037302
3.57,237.84027999999998,-0.103687
3.57,237.84027999999998,-0.019899
3.568,237.711472,0.015227
3.568,237.711472,0.024895
3.566,237.582664,-0.069528
3.566,237.582664,-0.054704
3.564,237.453856,0.005237
3.564,237.453856,-0.056959
3.562,237.32504799999998,0.044875
3.562,237.32504799999998,-0.030856
3.56,237.19624,-0.075006
3.56,237.19624,-0.016032
3.558,237.067432,-0.044069
3.558,237.067432,-0.112711
3.556,236.938624,-0.010554
3.556,236.938624,-0.111422
3.554,236.80981599999998,0.011682
3.554,236.80981599999998,-0.088541
3.552,236.681008,-0.013132
3.552,236.681008,-0.095953
3.55,236.55219999999997,-0.003786
3.55,236.55219999999997,-0.00153
3.548,236.423392,0.047776
3.548,236.423392,-0.005398
3.546,236.294584,-0.064694
3.546,236.294584,-0.015388
3.544,236.165776,0.009104
3.544,236.165776,0.047776
3.542,236.03696799999997,0.001692
3.542,236.03696799999997,0.002014
3.54,235.90816,0.010716
3.54,235.90816,-0.010232
3.538,235.779352,-0.005398
3.538,235.779352,-0.005075
3.536,235.650544,-0.014421
3.536,235.650544,-0.009587
3.534,235.52173599999998,-0.005398
3.534,235.52173599999998,-0.013132
3.532,235.39292799999998,-0.013454
3.532,235.39292799999998,-0.012165
3.53,235.26412,-0.008942
3.53,235.26412,-0.01571
3.528,235.135312,0.005237
3.528,235.135312,-0.00572
3.526,235.00650399999998,-0.074039
3.526,235.00650399999998,0.006526
3.524,234.877696,-0.002819
3.524,234.877696,-0.038591
3.522,234.748888,8.1e-05
3.522,234.748888,0.011682
3.52,234.62008,0.007815
3.52,234.62008,0.019094
3.518,234.49127199999998,0.057443
3.518,234.49127199999998,-0.031179
3.516,234.362464,-0.108844
3.516,234.362464,-0.045036
3.514,234.23365599999997,-0.044391
3.514,234.23365599999997,-0.000241
3.512,234.104848,0.005237
3.512,234.104848,-0.027956
3.51,233.97603999999998,-0.013454
3.51,233.97603999999998,-0.01861
3.508,233.847232,0.002659
3.508,233.847232,0.004915
3.506,233.71842399999997,0.023928
3.506,233.71842399999997,-0.012487
3.504,233.589616,-0.022477
3.504,233.589616,-0.014421
3.502,233.460808,0.031985
3.502,233.460808,0.006848
3.5,233.332,-0.004753
3.5,233.332,-0.008942
3.498,233.203192,-0.000886
3.498,233.203192,-0.00572
3.496,233.07438399999998,0.012971
3.496,233.07438399999998,-0.007331
3.494,232.94557600000002,-0.03988
3.494,232.94557600000002,0.024573
3.492,232.816768,0.023928
3.492,232.816768,-0.016999
3.49,232.68796,0.111261
3.49,232.68796,-0.002819
3.488,232.55915199999998,-0.007976
3.488,232.55915199999998,-0.016677
3.486,232.43034400000002,-0.039235
3.486,232.43034400000002,-0.002175
3.484,232.301536,-0.036657
3.484,232.301536,-0.010554
3.482,232.172728,-0.112711
3.482,232.172728,-0.020866
3.48,232.04391999999999,-0.026667
3.48,232.04391999999999,0.003303
3.478,231.915112,-0.041813
3.478,231.915112,-0.028923
3.476,231.786304,-0.014421
3.476,231.786304,0.002659
3.474,231.657496,0.002659
3.474,231.657496,-0.019899
3.472,231.528688,-0.003142
3.472,231.528688,-0.036335
3.47,231.39988,0.02844
3.47,231.39988,-0.01281
3.468,231.271072,-0.00862
3.468,231.271072,-0.022477
3.466,231.142264,0.068723
3.466,231.142264,-0.017321
3.464,231.013456,-0.013776
3.464,231.013456,0.088381
3.462,230.884648,0.054543
3.462,230.884648,-0.00153
3.46,230.75583999999998,-0.002175
3.46,230.75583999999998,-0.036979
3.458,230.627032,0.001048
3.458,230.627032,0.198917
3.456,230.498224,0.010393
3.456,230.498224,0.066145
3.454,230.369416,-0.004753
3.454,230.369416,-0.00572
3.452,230.24060799999998,0.068078
3.452,230.24060799999998,-0.009265
3.45,230.11180000000002,-0.007009
3.45,230.11180000000002,-0.035368
3.448,229.982992,-0.010554
3.448,229.982992,-0.011198
3.446,229.854184,0.006848
3.446,229.854184,-0.002175
3.444,229.72537599999998,0.051321
3.444,229.72537599999998,0.015227
3.442,229.596568,-0.016677
3.442,229.596568,0.034241
3.44,229.46776,-0.024733
3.44,229.46776,-0.002497
3.438,229.338952,0.044231
3.438,229.338952,-0.003142
3.436,229.21014399999999,0.030373
3.436,229.21014399999999,0.023284
3.434,229.081336,0.002014
3.434,229.081336,0.03553
3.432,228.952528,-0.002175
3.432,228.952528,-0.067272
3.43,228.82372,0.006848
3.43,228.82372,0.004593
3.428,228.694912,-0.021188
3.428,228.694912,0.022961
3.426,228.566104,-0.016677
3.426,228.566104,0.00137
3.424,228.437296,0.083224
3.424,228.437296,-0.0257
3.422,228.308488,0.029084
3.422,228.308488,-0.027634
3.42,228.17968,-0.04278
3.42,228.17968,0.00137
3.418,228.050872,0.03843
3.418,228.050872,-0.031179
3.416,227.92206399999998,-0.074039
3.416,227.92206399999998,-0.006364
3.414,227.793256,-0.077262
3.414,227.793256,-0.048581
3.412,227.664448,0.03134
3.412,227.664448,0.023606
3.41,227.53564,0.016838
3.41,227.53564,-0.007653
3.408,227.40683199999998,-0.016677
3.408,227.40683199999998,-0.012165
3.406,227.27802400000002,0.009104
3.406,227.27802400000002,0.039075
3.404,227.149216,-0.013454
3.404,227.149216,-0.036979
3.402,227.020408,0.057121
3.402,227.020408,-0.002497
3.4,226.89159999999998,-0.011521
3.4,226.89159999999998,0.013294
3.398,226.762792,0.025862
3.398,226.762792,-0.004753
3.396,226.633984,-0.002819
3.396,226.633984,-0.007976
3.394,226.505176,0.011038
3.394,226.505176,-0.00572
3.392,226.37636799999999,-0.020544
3.392,226.37636799999999,-0.008942
3.39,226.24756,-0.03569
3.39,226.24756,0.038108
3.388,226.118752,0.015227
3.388,226.118752,-0.00862
3.386,225.989944,-0.014421
3.386,225.989944,-0.011198
3.384,225.861136,0.002014
3.384,225.861136,-0.013776
3.382,225.732328,0.027151
3.382,225.732328,0.011682
3.38,225.60351999999997,0.00137
3.38,225.60351999999997,0.071623
3.378,225.474712,-0.000241
3.378,225.474712,-0.007009
3.376,225.345904,0.059055
3.376,225.345904,-0.001853
3.374,225.217096,0.018772
3.374,225.217096,-0.004109
3.372,225.08828799999998,-0.011843
3.372,225.08828799999998,-0.016677
3.37,224.95948,-0.002819
3.37,224.95948,0.006526
3.368,224.830672,0.031985
3.368,224.830672,0.01426
3.366,224.701864,0.046487
3.366,224.701864,-0.054381
3.364,224.57305599999998,-0.001853
3.364,224.57305599999998,0.025862
3.362,224.444248,0.010393
3.362,224.444248,-0.003464
3.36,224.31544,-0.006687
3.36,224.31544,0.049709
3.358,224.186632,-0.008942
3.358,224.186632,-0.002175
3.356,224.05782399999998,-0.014743
3.356,224.05782399999998,0.023606
3.354,223.929016,-0.049547
3.354,223.929016,-0.004431
3.352,223.800208,-0.017644
3.352,223.800208,0.087736
3.35,223.6714,-0.003786
3.35,223.6714,-0.021511
3.348,223.54259199999998,-0.024089
3.348,223.54259199999998,-0.011843
3.346,223.413784,-0.010876
3.346,223.413784,-0.034723
3.344,223.28497599999997,-0.006042
3.344,223.28497599999997,0.000403
3.342,223.156168,0.078713
3.342,223.156168,-0.022477
3.34,223.02736,-0.026022
3.34,223.02736,0.001692
3.338,222.898552,-0.043424
3.338,222.898552,0.043264
3.336,222.76974399999997,-0.005075
3.336,222.76974399999997,-0.015065
3.334,222.640936,0.001692
3.334,222.640936,0.00427
3.332,222.512128,0.023284
3.332,222.512128,-0.049225
3.33,222.38332,-0.020544
3.33,222.38332,0.022961
3.328,222.25451199999998,-0.000886
3.328,222.25451199999998,-0.023122
3.326,222.12570399999998,0.032952
3.326,222.12570399999998,-0.037302
3.324,221.996896,-0.012165
3.324,221.996896,-0.033434
3.322,221.868088,-0.018933
3.322,221.868088,-0.099176
3.32,221.73927999999998,0.061633
3.32,221.73927999999998,-0.00572
3.318,221.610472,0.001048
3.318,221.610472,-0.135914
3.316,221.481664,0.043586
3.316,221.481664,0.002014
3.314,221.352856,-0.086285
3.314,221.352856,0.012971
3.312,221.22404799999998,-0.007653
3.312,221.22404799999998,0.014583
3.31,221.09524,0.00427
3.31,221.09524,-0.063082
3.308,220.966432,-0.090797
3.308,220.966432,-0.000564
3.306,220.837624,0.000403
3.306,220.837624,-0.025056
3.304,220.70881599999998,-0.000886
3.304,220.70881599999998,0.030696
3.302,220.580008,-0.023767
3.302,220.580008,0.001692
3.3,220.45119999999997,0.035852
3.3,220.45119999999997,-0.003142
3.298,220.322392,-0.006042
3.298,220.322392,-0.00153
3.296,220.193584,-0.041813
3.296,220.193584,-0.007653
3.294,220.064776,-0.031179
3.294,220.064776,0.013616
3.292,219.93596799999997,-0.03988
3.292,219.93596799999997,-0.008942
3.29,219.80716,0.002659
3.29,219.80716,-0.03279
3.288,219.678352,-0.009587
3.288,219.678352,0.050354
3.286,219.549544,0.019417
3.286,219.549544,0.041008
3.284,219.42073599999998,-0.007653
3.284,219.42073599999998,-0.084029
3.282,219.29192799999998,-0.00862
3.282,219.29192799999998,0.049709
3.28,219.16312,-0.0257
3.28,219.16312,0.090959
3.278,219.034312,0.071945
3.278,219.034312,-0.00572
3.276,218.90550399999998,0.05841
3.276,218.90550399999998,-0.031823
3.274,218.776696,0.007493
3.274,218.776696,0.184415
3.272,218.647888,0.00427
3.272,218.647888,0.019417
3.27,218.51908,-0.005075
3.27,218.51908,-0.000241
3.268,218.39027199999998,-0.007331
3.268,218.39027199999998,0.008137
3.266,218.261464,-0.01281
3.266,218.261464,0.096759
3.264,218.13265599999997,-0.005398
3.264,218.13265599999997,8.1e-05
3.262,218.003848,0.0655
3.262,218.003848,0.026184
3.26,217.87503999999998,-0.003464
3.26,217.87503999999998,0.030696
3.258,217.746232,0.009104
3.258,217.746232,-0.018288
3.256,217.61742399999997,-0.040846
3.256,217.61742399999997,-0.002819
3.254,217.488616,0.026829
3.254,217.488616,-0.012165
3.252,217.359808,-0.019577
3.252,217.359808,0.00137
3.25,217.231,-0.021511
3.25,217.231,0.141876
3.248,217.102192,-0.009587
3.248,217.102192,0.012971
3.246,216.97338399999998,0.013616
3.246,216.97338399999998,-0.00862
3.244,216.84457600000002,-0.007009
3.244,216.84457600000002,-0.05986
3.242,216.715768,0.0684
3.242,216.715768,-0.027311
3.24,216.58696,-0.011521
3.24,216.58696,0.045198
3.238,216.45815199999998,-0.033757
3.238,216.45815199999998,-0.085319
3.236,216.32934400000002,0.033274
3.236,216.32934400000002,-0.015388
3.234,216.200536,-0.119478
3.234,216.200536,0.020061
3.232,216.071728,0.201495
3.232,216.071728,-0.003786
3.23,215.94292,-0.026989
3.23,215.94292,0.040041
3.228,215.814112,-0.003786
3.228,215.814112,-0.033434
3.226,215.685304,-0.032145
3.226,215.685304,-0.049225
3.224,215.556496,-0.021511
3.224,215.556496,8.1e-05
3.222,215.427688,-0.00862
3.222,215.427688,-0.023444
3.22,215.29888,-0.008298
3.22,215.29888,-0.12109
3.218,215.170072,-0.001853
3.218,215.170072,0.042942
3.216,215.041264,-0.054059
3.216,215.041264,0.056154
3.214,214.912456,-0.065016
3.214,214.912456,0.018772
3.212,214.783648,-0.024089
3.212,214.783648,8.1e-05
3.21,214.65483999999998,0.016194
3.21,214.65483999999998,0.036174
3.208,214.52603200000001,-0.009587
3.208,214.52603200000001,-0.004753
3.206,214.397224,8.1e-05
3.206,214.397224,0.015872
3.204,214.268416,0.002981
3.204,214.268416,0.017483
3.202,214.13960799999998,-0.048258
3.202,214.13960799999998,-0.012487
3.2,214.01080000000002,-0.006364
3.2,214.01080000000002,-0.013776
3.198,213.881992,-0.031179
3.198,213.881992,-0.048903
3.196,213.753184,-0.016032
3.196,213.753184,-0.010876
3.194,213.62437599999998,0.101593
3.194,213.62437599999998,0.005237
3.192,213.495568,-0.024733
3.192,213.495568,0.004915
3.19,213.36676,-0.046003
3.19,213.36676,0.014583
3.188,213.237952,0.012005
3.188,213.237952,0.052932
3.186,213.109144,-0.003464
3.186,213.109144,0.047453
3.184,212.980336,-0.003464
3.184,212.980336,0.002659
3.182,212.851528,0.049709
3.182,212.851528,0.005559
3.18,212.72272,-0.006364
3.18,212.72272,-0.007331
3.178,212.593912,-0.012165
3.178,212.593912,0.01136
3.176,212.465104,0.002659
3.176,212.465104,0.051321
3.174,212.336296,-0.017321
3.174,212.336296,0.00427
3.172,212.207488,-0.004431
3.172,212.207488,-0.074039
3.17,212.07868,-0.013776
3.17,212.07868,0.005882
3.168,211.949872,-0.108199
3.168,211.949872,-0.050192
3.166,211.82106399999998,-0.015065
3.166,211.82106399999998,-0.010554
3.164,211.69225600000001,0.006848
3.164,211.69225600000001,0.009104
3.162,211.563448,-0.007009
3.162,211.563448,-0.00572
3.16,211.43464,0.00846
3.16,211.43464,0.036496
3.158,211.30583199999998,-0.017321
3.158,211.30583199999998,-0.053092
3.156,211.17702400000002,0.030373
3.156,211.17702400000002,0.061633
3.154,211.048216,0.033596
3.154,211.048216,0.009426
3.152,210.919408,-0.055993
3.152,210.919408,-0.040846
3.15,210.79059999999998,-0.115289
3.15,210.79059999999998,0.019417
3.148,210.661792,-0.008298
3.148,210.661792,-0.007009
3.146,210.532984,0.106427
3.146,210.532984,0.036174
3.144,210.404176,-0.044391
3.144,210.404176,-0.045358
3.142,210.275368,0.024895
3.142,210.275368,0.010393
3.14,210.14656,-0.084029
3.14,210.14656,-0.007653
3.138,210.017752,0.022639
3.138,210.017752,-0.004753
3.136,209.888944,-0.006687
3.136,209.888944,-0.069528
3.134,209.760136,-0.055993
3.134,209.760136,-0.060504
3.132,209.631328,-0.000241
3.132,209.631328,-0.00572
3.13,209.50251999999998,-0.031501
3.13,209.50251999999998,-0.002819
3.128,209.373712,-0.004109
3.128,209.373712,0.066145
3.126,209.244904,-0.060504
3.126,209.244904,0.013938
3.124,209.116096,-0.017966
3.124,209.116096,0.002014
3.122,208.98728799999998,0.044553
3.122,208.98728799999998,0.044875
3.12,208.85848000000001,-0.021511
3.12,208.85848000000001,0.001048
3.118,208.729672,-0.006687
3.118,208.729672,-0.00572
3.116,208.600864,0.005882
3.116,208.600864,-0.020544
3.114,208.47205599999998,-0.004753
3.114,208.47205599999998,0.047453
3.112,208.343248,0.004915
3.112,208.343248,-0.010876
3.11,208.21444,0.039719
3.11,208.21444,0.060666
3.108,208.085632,0.135431
3.108,208.085632,-0.014099
3.106,207.95682399999998,-0.004109
3.106,207.95682399999998,-0.049225
3.104,207.828016,-0.03569
3.104,207.828016,-0.012487
3.102,207.699208,-0.007009
3.102,207.699208,0.002014
3.1,207.5704,-0.114644
3.1,207.5704,0.036174
3.098,207.44159199999999,0.03134
3.098,207.44159199999999,-0.087897
3.096,207.312784,-0.031501
3.096,207.312784,-0.006687
3.094,207.18397599999997,0.089347
3.094,207.18397599999997,0.006526
3.092,207.055168,0.007493
3.092,207.055168,-0.09402
3.09,206.92636,0.006848
3.09,206.92636,0.002014
3.088,206.797552,0.006848
3.088,206.797552,-0.006687
3.086,206.66874399999998,-0.046003
3.086,206.66874399999998,-0.14107
3.084,206.539936,0.004593
3.084,206.539936,-0.078551
3.082,206.411128,-0.103365
3.082,206.411128,-0.003464
3.08,206.28232,0.019094
3.08,206.28232,-0.032145
3.078,206.15351199999998,-0.017966
3.078,206.15351199999998,-0.014099
3.076,206.02470399999999,-0.098854
3.076,206.02470399999999,-0.016032
3.074,205.895896,0.064533
3.074,205.895896,0.000403
3.072,205.767088,-0.03988
3.072,205.767088,-0.007653
3.07,205.63827999999998,0.066145
3.07,205.63827999999998,0.029729
3.068,205.509472,-0.004431
3.068,205.509472,-0.017966
3.066,205.380664,-0.009587
3.066,205.380664,-0.000564
3.064,205.251856,-0.050837
3.064,205.251856,-0.002497
3.062,205.12304799999998,-0.047936
3.062,205.12304799999998,0.021028
3.06,204.99424,-0.008942
3.06,204.99424,0.00427
3.058,204.865432,-0.043102
3.058,204.865432,-0.06695
3.056,204.736624,-0.00862
3.056,204.736624,-0.004753
3.054,204.60781599999999,0.00846
3.054,204.60781599999999,0.130597
3.052,204.479008,-0.032145
3.052,204.479008,0.057121
3.05,204.35019999999997,-0.071461
3.05,204.35019999999997,0.016194
3.048,204.221392,-0.009587
3.048,204.221392,-0.074039
3.046,204.092584,-0.01281
3.046,204.092584,-0.028278
3.044,203.963776,-0.006364
3.044,203.963776,-0.007009
3.042,203.83496799999998,-0.006042
3.042,203.83496799999998,-0.011521
3.04,203.70616,0.023284
3.04,203.70616,-0.011198
3.038,203.577352,0.006526
3.038,203.577352,0.015872
3.036,203.448544,-0.095953
3.036,203.448544,-0.001853
3.034,203.31973599999998,-0.011843
3.034,203.31973599999998,0.07549
3.032,203.19092799999999,0.021995
3.032,203.19092799999999,0.000403
3.03,203.06212,-0.013454
3.03,203.06212,0.000725
3.028,202.933312,-0.083707
3.028,202.933312,-0.041169
3.026,202.80450399999998,-0.083063
3.026,202.80450399999998,-0.020544
3.024,202.675696,-0.001853
3.024,202.675696,0.102882
3.022,202.546888,0.001048
3.022,202.546888,-0.001208
3.02,202.41808,8.1e-05
3.02,202.41808,0.017483
3.018,202.28927199999998,-0.060504
3.018,202.28927199999998,0.020061
3.016,202.160464,-0.01861
3.016,202.160464,-0.007976
3.014,202.03165599999997,-0.046325
3.014,202.03165599999997,0.008782
3.012,201.902848,-0.022477
3.012,201.902848,-0.129791
3.01,201.77403999999999,-0.078551
3.01,201.77403999999999,-0.012165
3.008,201.645232,0.092892
3.008,201.645232,-0.006042
3.006,201.51642399999997,0.18796
3.006,201.51642399999997,0.005559
3.004,201.387616,0.015549
3.004,201.387616,0.063244
3.002,201.258808,-0.006687
