I (A),H (T),dP/dH
0.826,61.115703999999994,-0.011198
0.826,61.115703999999994,-0.023444
0.824,60.986895999999994,0.021672
0.824,60.986895999999994,-0.024411
0.822,60.858087999999995,-0.016999
0.822,60.858087999999995,-0.024089
0.82,60.729279999999996,0.017805
0.82,60.729279999999996,-0.007009
0.818,60.600471999999996,-0.024411
0.818,60.600471999999996,-0.012165
0.816,60.47166399999999,-0.006364
0.816,60.47166399999999,-0.023444
0.814,60.34285599999999,-0.079196
0.814,60.34285599999999,-0.019255
0.812,60.214048,-0.026989
0.812,60.214048,-0.046003
0.81,60.08524,-0.026989
0.81,60.08524,-0.021833
0.808,59.956432,-0.0257
0.808,59.956432,0.03553
0.806,59.827624,-0.026667
0.806,59.827624,-0.033757
0.804,59.698816,-0.010876
0.804,59.698816,-0.002175
0.802,59.570008,-0.016032
0.802,59.570008,-0.050514
0.8,59.4412,-0.016999
0.8,59.4412,-0.033434
0.798,59.312391999999996,-0.067272
0.798,59.312391999999996,-0.030856
0.796,59.183583999999996,-0.019577
0.796,59.183583999999996,-0.026022
0.794,59.054776,-0.015065
0.794,59.054776,-0.025056
0.792,58.925968,-0.028923
0.792,58.925968,-0.035368
0.79,58.79716,-0.024089
0.79,58.79716,-0.017321
0.788,58.668352,-0.025056
0.788,58.668352,-0.0257
0.786,58.539544,-0.01281
0.786,58.539544,-0.019255
0.784,58.410736,-0.003142
0.784,58.410736,-0.020222
0.782,58.281928,-0.026022
0.782,58.281928,-0.026989
0.78,58.15312,-0.026989
0.78,58.15312,-0.026667
0.778,58.024311999999995,0.059699
0.778,58.024311999999995,-0.019899
0.776,57.895503999999995,-0.016677
0.776,57.895503999999995,-0.037946
0.774,57.766695999999996,-0.020222
0.774,57.766695999999996,-0.033112
0.772,57.637888,-0.0228
0.772,57.637888,-0.011521
0.77,57.50908,-0.040524
0.77,57.50908,-0.021188
0.768,57.380272,-0.051159
0.768,57.380272,-0.023444
0.766,57.251464,-0.028923
0.766,57.251464,-0.024733
0.764,57.122656,-0.017321
0.764,57.122656,-0.038591
0.762,56.993848,-0.027634
0.762,56.993848,-0.030856
0.76,56.86504,-0.0257
0.76,56.86504,-0.013776
0.758,56.736231999999994,0.051321
0.758,56.736231999999994,-0.035368
0.756,56.607423999999995,-0.019255
0.756,56.607423999999995,-0.013132
0.754,56.478615999999995,-0.029889
0.754,56.478615999999995,-0.026667
0.752,56.349807999999996,-0.020866
0.752,56.349807999999996,0.042297
0.75,56.221,-0.044714
0.75,56.221,-0.027311
0.748,56.092192,0.073557
0.748,56.092192,-0.017321
0.746,55.963384,-0.020222
0.746,55.963384,-0.053737
0.744,55.834576,-0.014099
0.744,55.834576,-0.020866
0.742,55.705768,-0.031179
0.742,55.705768,0.018128
0.74,55.57695999999999,-0.024089
0.74,55.57695999999999,-0.026667
0.738,55.44815199999999,-0.047936
0.738,55.44815199999999,-0.026345
0.736,55.319343999999994,-0.021833
0.736,55.319343999999994,-0.026667
0.734,55.190535999999994,-0.010876
0.734,55.190535999999994,-0.026667
0.732,55.061727999999995,-0.021511
0.732,55.061727999999995,-0.027956
0.73,54.932919999999996,-0.016032
0.73,54.932919999999996,-0.028923
0.728,54.804111999999996,-0.038268
0.728,54.804111999999996,-0.019899
0.726,54.675304,-0.019899
0.726,54.675304,0.026184
0.724,54.546496,-0.027956
0.724,54.546496,-0.044069
0.722,54.417688,-0.019899
0.722,54.417688,-0.016999
0.72,54.28887999999999,-0.026345
0.72,54.28887999999999,-0.023767
0.718,54.16007199999999,-0.04568
0.718,54.16007199999999,-0.024733
0.716,54.03126399999999,-0.018288
0.716,54.03126399999999,-0.072428
0.714,53.902455999999994,-0.021511
0.714,53.902455999999994,-0.020222
0.712,53.773647999999994,-0.025378
0.712,53.773647999999994,-0.085963
0.71,53.644839999999995,-0.0257
0.71,53.644839999999995,-0.026022
0.708,53.516031999999996,-0.105621
0.708,53.516031999999996,-0.044391
0.706,53.387223999999996,-0.023122
0.706,53.387223999999996,0.001692
0.704,53.258416,0.000725
0.704,53.258416,-0.033112
0.702,53.129608,-0.020222
0.702,53.129608,0.027795
0.7,53.00079999999999,-0.025056
0.7,53.00079999999999,-0.023444
0.698,52.87199199999999,-0.046003
0.698,52.87199199999999,0.00137
0.696,52.74318399999999,-0.024089
0.696,52.74318399999999,-0.011198
0.694,52.61437599999999,-0.032145
0.694,52.61437599999999,-0.020544
0.692,52.485567999999994,-0.009265
0.692,52.485567999999994,-0.019899
0.69,52.356759999999994,-0.021511
0.69,52.356759999999994,-0.029245
0.688,52.227951999999995,0.046809
0.688,52.227951999999995,-0.008942
0.686,52.099144,8.1e-05
0.686,52.099144,-0.028278
0.684,51.970336,-0.048258
0.684,51.970336,-0.053092
0.682,51.841528,-0.093375
0.682,51.841528,-0.024733
0.68,51.71272,-0.028278
0.68,51.71272,-0.024089
0.678,51.583912,-0.038591
0.678,51.583912,-0.022477
0.676,51.455104,-0.023767
0.676,51.455104,-0.009265
0.674,51.326296,-0.004431
0.674,51.326296,-0.021511
0.672,51.197488,-0.027956
0.672,51.197488,-0.027634
0.67,51.06868,-0.023767
0.67,51.06868,0.048742
0.668,50.939872,-0.030212
0.668,50.939872,-0.01571
0.666,50.811064,-0.021511
0.666,50.811064,-0.019577
0.664,50.682256,-0.046003
0.664,50.682256,-0.024733
0.662,50.553447999999996,0.005882
0.662,50.553447999999996,-0.005398
0.66,50.42464,-0.01861
0.66,50.42464,-0.018288
0.658,50.295832,-0.036979
0.658,50.295832,-0.024089
0.656,50.167024,0.046164
0.656,50.167024,-0.029567
0.654,50.038216,-0.023767
0.654,50.038216,-0.013132
0.652,49.909408,-0.058571
0.652,49.909408,-0.0257
0.65,49.7806,-0.023767
0.65,49.7806,-0.049547
0.648,49.651792,-0.022155
0.648,49.651792,-0.027634
0.646,49.522984,-0.023122
0.646,49.522984,-0.016677
0.644,49.394175999999995,-0.021511
0.644,49.394175999999995,-0.024733
0.642,49.265367999999995,-0.033757
0.642,49.265367999999995,-0.01861
0.64,49.136559999999996,-0.023122
0.64,49.136559999999996,-0.069205
0.638,49.007751999999996,-0.016354
0.638,49.007751999999996,-0.022155
0.636,48.878944,-0.031179
0.636,48.878944,-0.029567
0.634,48.750136,-0.015388
0.634,48.750136,-0.019255
0.632,48.621328,0.002981
0.632,48.621328,-0.022155
0.63,48.49252,-0.018933
0.63,48.49252,0.003948
0.628,48.363712,-0.021833
0.628,48.363712,-0.017966
0.626,48.234904,-0.007653
0.626,48.234904,-0.034723
0.624,48.106095999999994,-0.027634
0.624,48.106095999999994,-0.024733
0.622,47.977287999999994,-0.032468
0.622,47.977287999999994,-0.027311
0.62,47.848479999999995,-0.013454
0.62,47.848479999999995,-0.066305
0.618,47.719671999999996,0.025217
0.618,47.719671999999996,-0.016677
0.616,47.590863999999996,-0.038268
0.616,47.590863999999996,-0.044714
0.614,47.462056,-0.016032
0.614,47.462056,-0.034723
0.612,47.333248,0.005559
0.612,47.333248,-0.012487
0.61,47.20444,-0.023767
0.61,47.20444,0.016516
0.608,47.075632,-0.0228
0.608,47.075632,-0.013776
0.606,46.946824,-0.04568
0.606,46.946824,-0.026989
0.604,46.81801599999999,-0.016354
0.604,46.81801599999999,-0.007331
0.602,46.689207999999994,-0.021511
0.602,46.689207999999994,-0.028278
0.6,46.560399999999994,-0.040202
