I (A),H (T),dP/dH
3.38,225.60351999999997,0.006526
3.378,225.474712,0.014905
3.378,225.474712,-0.113033
3.376,225.345904,0.081291
3.376,225.345904,0.090314
3.374,225.217096,0.040041
3.374,225.217096,0.065822
3.372,225.08828799999998,0.010716
3.372,225.08828799999998,0.024895
3.37,224.95948,0.027151
3.37,224.95948,-0.040202
3.368,224.830672,0.032307
3.368,224.830672,0.02554
3.366,224.701864,0.030696
3.366,224.701864,0.051965
3.364,224.57305599999998,0.013616
3.364,224.57305599999998,0.006204
3.362,224.444248,0.017483
3.362,224.444248,-0.011843
3.36,224.31544,0.028762
3.36,224.31544,-0.024089
3.358,224.186632,-0.084674
3.358,224.186632,0.020383
3.356,224.05782399999998,0.02135
3.356,224.05782399999998,0.02554
3.354,223.929016,0.023606
3.354,223.929016,0.077746
3.352,223.800208,-0.007331
3.352,223.800208,0.019739
3.35,223.6714,0.002337
3.35,223.6714,0.022317
3.348,223.54259199999998,0.014583
3.348,223.54259199999998,0.036174
3.346,223.413784,0.012005
3.346,223.413784,0.01845
3.344,223.28497599999997,0.117384
3.344,223.28497599999997,0.044875
3.342,223.156168,-0.04987
3.342,223.156168,0.001692
3.34,223.02736,-0.100787
3.34,223.02736,-0.015388
3.338,222.898552,-0.015065
3.338,222.898552,0.026829
3.336,222.76974399999997,-0.043747
3.336,222.76974399999997,0.04552
3.334,222.640936,-0.175552
3.334,222.640936,0.013294
3.332,222.512128,0.026506
3.332,222.512128,-0.237426
3.33,222.38332,-0.007331
3.33,222.38332,0.062277
3.328,222.25451199999998,0.012327
3.328,222.25451199999998,-0.020222
3.326,222.12570399999998,0.175391
3.326,222.12570399999998,-0.002175
3.324,221.996896,0.025862
3.324,221.996896,0.016838
3.322,221.868088,-0.007653
3.322,221.868088,0.02844
3.32,221.73927999999998,0.064856
3.32,221.73927999999998,0.00846
3.318,221.610472,0.054865
3.318,221.610472,-0.084996
3.316,221.481664,0.048742
3.316,221.481664,0.02554
3.314,221.352856,0.07968
3.314,221.352856,0.02554
3.312,221.22404799999998,-0.026022
3.312,221.22404799999998,0.026506
3.31,221.09524,-0.047292
3.31,221.09524,0.074523
3.308,220.966432,0.069367
3.308,220.966432,0.020706
3.306,220.837624,0.056477
3.306,220.837624,0.043586
3.304,220.70881599999998,0.015549
3.304,220.70881599999998,0.017483
3.302,220.580008,-0.005075
3.302,220.580008,-0.23517
3.3,220.45119999999997,0.001692
3.3,220.45119999999997,0.132853
3.298,220.322392,-0.10691
3.298,220.322392,0.060344
3.296,220.193584,0.018128
3.296,220.193584,-0.012487
3.294,220.064776,0.019739
3.294,220.064776,0.022961
3.292,219.93596799999997,-0.090797
3.292,219.93596799999997,0.013938
3.29,219.80716,0.039075
3.29,219.80716,0.066467
3.288,219.678352,0.02135
3.288,219.678352,-0.071139
3.286,219.549544,0.059699
3.286,219.549544,0.027795
3.284,219.42073599999998,-0.053092
3.284,219.42073599999998,0.032629
3.282,219.29192799999998,0.02554
3.282,219.29192799999998,-0.024411
3.28,219.16312,0.046487
3.28,219.16312,-0.065983
3.278,219.034312,0.009749
3.278,219.034312,0.036496
3.276,218.90550399999998,0.043908
3.276,218.90550399999998,0.014905
3.274,218.776696,0.026506
3.274,218.776696,0.083224
3.272,218.647888,-0.014421
3.272,218.647888,0.031018
3.27,218.51908,-0.020866
3.27,218.51908,0.025862
3.268,218.39027199999998,0.205362
3.268,218.39027199999998,0.001692
3.266,218.261464,0.130597
3.266,218.261464,-0.00572
3.264,218.13265599999997,0.036174
3.264,218.13265599999997,0.015549
3.262,218.003848,0.033274
3.262,218.003848,0.037463
3.26,217.87503999999998,0.042942
3.26,217.87503999999998,0.030051
3.258,217.746232,0.027151
3.258,217.746232,0.182159
3.256,217.61742399999997,0.057766
3.256,217.61742399999997,0.020383
3.254,217.488616,0.079357
3.254,217.488616,0.023928
3.252,217.359808,0.043264
3.252,217.359808,0.015872
3.25,217.231,0.057443
3.25,217.231,0.008782
3.248,217.102192,-0.007976
3.248,217.102192,0.033596
3.246,216.97338399999998,0.097726
3.246,216.97338399999998,0.022639
3.244,216.84457600000002,0.000403
3.244,216.84457600000002,0.006204
3.242,216.715768,0.039075
3.242,216.715768,0.074523
3.24,216.58696,0.015872
3.24,216.58696,0.043586
3.238,216.45815199999998,0.021995
3.238,216.45815199999998,0.051965
3.236,216.32934400000002,0.024895
3.236,216.32934400000002,0.001048
3.234,216.200536,0.02135
3.234,216.200536,0.021028
3.232,216.071728,0.015227
3.232,216.071728,0.063889
3.23,215.94292,-0.100143
3.23,215.94292,0.023284
3.228,215.814112,-0.020222
3.228,215.814112,0.021028
3.226,215.685304,0.035207
3.226,215.685304,0.008137
3.224,215.556496,0.021672
3.224,215.556496,-0.149126
3.222,215.427688,0.00137
3.222,215.427688,0.047776
3.22,215.29888,-0.022155
3.22,215.29888,0.014905
3.218,215.170072,0.061311
3.218,215.170072,0.026184
3.216,215.041264,0.039397
3.216,215.041264,0.067111
3.214,214.912456,0.099338
3.214,214.912456,-0.002497
3.212,214.783648,-0.006364
3.212,214.783648,0.015227
3.21,214.65483999999998,0.056477
3.21,214.65483999999998,0.002981
3.208,214.52603200000001,0.033274
3.208,214.52603200000001,0.025862
3.206,214.397224,-0.008942
3.206,214.397224,-0.009587
3.204,214.268416,0.072268
3.204,214.268416,0.047453
3.202,214.13960799999998,-0.020222
3.202,214.13960799999998,0.052932
3.2,214.01080000000002,-0.121412
3.2,214.01080000000002,0.002981
3.198,213.881992,0.051643
3.198,213.881992,0.167979
3.196,213.753184,0.11255
3.196,213.753184,0.02844
3.194,213.62437599999998,0.045842
3.194,213.62437599999998,0.02554
3.192,213.495568,0.046809
3.192,213.495568,0.060022
3.19,213.36676,0.026184
3.19,213.36676,0.021995
3.188,213.237952,0.048098
3.188,213.237952,0.041008
3.186,213.109144,0.022317
3.186,213.109144,0.003626
3.184,212.980336,0.010716
3.184,212.980336,0.020383
3.182,212.851528,8.1e-05
3.182,212.851528,0.039397
3.18,212.72272,-0.033112
3.18,212.72272,0.007815
3.178,212.593912,0.014905
3.178,212.593912,-0.013454
3.176,212.465104,0.024895
3.176,212.465104,0.027795
3.174,212.336296,0.07968
3.174,212.336296,-0.000564
3.172,212.207488,-0.003786
3.172,212.207488,0.065822
3.17,212.07868,0.063566
3.17,212.07868,0.08967
3.168,211.949872,0.117707
3.168,211.949872,0.03134
3.166,211.82106399999998,-0.046325
3.166,211.82106399999998,-0.051481
3.164,211.69225600000001,0.098693
3.164,211.69225600000001,-0.001853
3.162,211.563448,0.020061
3.162,211.563448,0.100949
3.16,211.43464,0.111261
3.16,211.43464,-0.031823
3.158,211.30583199999998,0.098371
3.158,211.30583199999998,0.156378
3.156,211.17702400000002,0.099015
3.156,211.17702400000002,0.203751
3.154,211.048216,0.207618
3.154,211.048216,0.468328
3.152,210.919408,0.243389
3.152,210.919408,0.263047
3.15,210.79059999999998,0.228242
3.15,210.79059999999998,0.216963
3.148,210.661792,0.21084
3.148,210.661792,0.093537
3.146,210.532984,0.17378
3.146,210.532984,0.128663
3.144,210.404176,0.015227
3.144,210.404176,0.075812
3.142,210.275368,0.07549
3.142,210.275368,0.055188
3.14,210.14656,0.027151
3.14,210.14656,0.02554
3.138,210.017752,0.003626
3.138,210.017752,-0.025056
3.136,209.888944,-0.051481
3.136,209.888944,-0.001208
3.134,209.760136,-0.019577
3.134,209.760136,0.032629
3.132,209.631328,0.008137
3.132,209.631328,0.049065
3.13,209.50251999999998,0.03553
3.13,209.50251999999998,0.0655
3.128,209.373712,0.062922
3.128,209.373712,0.042297
3.126,209.244904,0.039719
3.126,209.244904,0.061955
3.124,209.116096,-0.002819
3.124,209.116096,0.019739
3.122,208.98728799999998,-0.04987
3.122,208.98728799999998,0.00427
3.12,208.85848000000001,0.002981
3.12,208.85848000000001,0.006204
3.118,208.729672,0.008137
3.118,208.729672,0.023606
3.116,208.600864,0.024573
3.116,208.600864,0.006526
3.114,208.47205599999998,0.031018
3.114,208.47205599999998,-0.000886
3.112,208.343248,0.050676
3.112,208.343248,0.080324
3.11,208.21444,0.030051
3.11,208.21444,-0.020866
3.108,208.085632,-0.005398
3.108,208.085632,0.026829
3.106,207.95682399999998,0.077101
3.106,207.95682399999998,0.035852
3.104,207.828016,-0.054059
3.104,207.828016,0.050031
3.102,207.699208,0.061955
3.102,207.699208,0.196338
3.1,207.5704,0.097404
3.1,207.5704,0.023284
3.098,207.44159199999999,0.014905
3.098,207.44159199999999,0.003626
3.096,207.312784,0.037463
3.096,207.312784,-0.03569
3.094,207.18397599999997,0.020383
3.094,207.18397599999997,0.02135
3.092,207.055168,0.046164
3.092,207.055168,-0.00572
3.09,206.92636,0.028762
3.09,206.92636,0.021672
3.088,206.797552,0.070012
3.088,206.797552,0.024895
3.086,206.66874399999998,0.021028
3.086,206.66874399999998,0.088703
3.084,206.539936,0.019417
3.084,206.539936,0.014583
3.082,206.411128,0.024895
3.082,206.411128,0.020061
3.08,206.28232,0.071301
3.08,206.28232,0.221797
3.078,206.15351199999998,0.098693
3.078,206.15351199999998,0.036496
3.076,206.02470399999999,-0.075328
3.076,206.02470399999999,0.03843
3.074,205.895896,-0.032468
3.074,205.895896,0.031985
3.072,205.767088,0.023284
3.072,205.767088,0.01845
3.07,205.63827999999998,0.097726
3.07,205.63827999999998,0.065822
3.068,205.509472,0.024573
3.068,205.509472,0.054865
3.066,205.380664,0.03553
3.066,205.380664,0.039075
3.064,205.251856,0.023284
3.064,205.251856,0.053254
3.062,205.12304799999998,0.009426
3.062,205.12304799999998,0.022639
3.06,204.99424,0.132853
3.06,204.99424,0.051643
3.058,204.865432,-0.008942
3.058,204.865432,0.027795
3.056,204.736624,-0.01281
3.056,204.736624,0.003948
3.054,204.60781599999999,0.12673
3.054,204.60781599999999,0.049387
3.052,204.479008,0.020706
3.052,204.479008,0.28206
3.05,204.35019999999997,0.041008
3.05,204.35019999999997,0.025862
3.048,204.221392,0.034241
3.048,204.221392,-0.060504
3.046,204.092584,0.022961
3.046,204.092584,0.015872
3.044,203.963776,0.044553
3.044,203.963776,0.172169
3.042,203.83496799999998,0.015872
3.042,203.83496799999998,0.042297
3.04,203.70616,-0.090152
3.04,203.70616,0.033596
3.038,203.577352,0.19795
3.038,203.577352,0.067434
3.036,203.448544,0.025862
3.036,203.448544,-0.072428
3.034,203.31973599999998,0.022317
3.034,203.31973599999998,0.035852
3.032,203.19092799999999,0.074523
3.032,203.19092799999999,0.033596
3.03,203.06212,0.010393
3.03,203.06212,0.029084
3.028,202.933312,-0.009587
3.028,202.933312,0.020061
3.026,202.80450399999998,0.077101
3.026,202.80450399999998,0.034241
3.024,202.675696,0.025217
3.024,202.675696,0.028118
3.022,202.546888,0.032629
3.022,202.546888,0.043908
3.02,202.41808,0.01136
3.02,202.41808,0.013616
3.018,202.28927199999998,-0.0286
3.018,202.28927199999998,0.03843
3.016,202.160464,0.034563
3.016,202.160464,0.054543
3.014,202.03165599999997,-0.032468
3.014,202.03165599999997,0.067756
3.012,201.902848,0.048742
3.012,201.902848,0.12963
3.01,201.77403999999999,0.036496
3.01,201.77403999999999,0.040041
3.008,201.645232,0.012971
3.008,201.645232,0.02844
3.006,201.51642399999997,0.027473
3.006,201.51642399999997,-0.093697
3.004,201.387616,0.021995
3.004,201.387616,0.019739
3.002,201.258808,0.096759
3.002,201.258808,0.021028
3.0,201.13,0.071301
3.0,201.13,0.041008
2.998,201.001192,0.024895
2.998,201.001192,0.024251
2.996,200.87238399999998,-0.050514
2.996,200.87238399999998,0.006204
2.994,200.74357600000002,0.015227
2.994,200.74357600000002,-0.010876
2.992,200.614768,0.042297
2.992,200.614768,0.012005
2.99,200.48596,0.011038
2.99,200.48596,-0.002175
2.988,200.35715199999999,0.013616
2.988,200.35715199999999,-0.005075
2.986,200.22834400000002,0.005237
2.986,200.22834400000002,0.034241
2.984,200.099536,-0.026345
2.984,200.099536,0.061955
2.982,199.970728,-0.040524
2.982,199.970728,0.016838
2.98,199.84192,0.022961
2.98,199.84192,-0.06276
2.978,199.713112,0.046164
2.978,199.713112,0.058733
2.976,199.584304,0.034241
2.976,199.584304,-0.059538
2.974,199.455496,0.021995
2.974,199.455496,0.009426
2.972,199.326688,0.160567
2.972,199.326688,0.052287
2.97,199.19788,0.061311
2.97,199.19788,-0.017321
2.968,199.069072,0.081935
2.968,199.069072,0.012327
2.966,198.940264,0.019417
2.966,198.940264,0.052287
2.964,198.811456,0.015227
2.964,198.811456,0.02554
2.962,198.682648,0.011682
2.962,198.682648,0.169591
2.96,198.55383999999998,0.019417
2.96,198.55383999999998,-0.000564
2.958,198.42503200000002,-0.031823
2.958,198.42503200000002,0.02844
2.956,198.296224,-0.044069
2.956,198.296224,0.024895
2.954,198.167416,0.020383
2.954,198.167416,-0.00572
2.952,198.03860799999998,-0.074039
2.952,198.03860799999998,0.001048
2.95,197.90980000000002,0.036819
2.95,197.90980000000002,0.021672
2.948,197.780992,0.021672
2.948,197.780992,-0.020866
2.946,197.652184,-0.012165
2.946,197.652184,-0.039557
2.944,197.52337599999998,-0.019577
2.944,197.52337599999998,0.07549
2.942,197.394568,0.026829
2.942,197.394568,0.005882
2.94,197.26576,-0.096275
2.94,197.26576,0.030051
2.938,197.136952,-0.045036
2.938,197.136952,0.016194
2.936,197.008144,0.060344
2.936,197.008144,0.043586
2.934,196.879336,-0.011198
2.934,196.879336,0.007171
2.932,196.750528,0.017805
2.932,196.750528,0.012971
2.93,196.62172,-0.09402
2.93,196.62172,0.07259
2.928,196.492912,0.051321
2.928,196.492912,-0.021833
2.926,196.364104,-0.001208
2.926,196.364104,-0.023122
2.924,196.235296,0.018128
2.924,196.235296,0.037141
2.922,196.106488,0.029084
2.922,196.106488,0.011038
2.92,195.97768,0.007171
2.92,195.97768,-0.017966
2.918,195.848872,0.033596
2.918,195.848872,-0.105621
2.916,195.72006399999998,0.008137
2.916,195.72006399999998,0.016838
2.914,195.59125600000002,0.041008
2.914,195.59125600000002,0.01426
2.912,195.462448,0.023284
2.912,195.462448,0.061311
2.91,195.33364,0.033596
2.91,195.33364,0.02844
2.908,195.20483199999998,0.057121
2.908,195.20483199999998,0.084836
2.906,195.07602400000002,0.047776
2.906,195.07602400000002,-0.010232
2.904,194.947216,0.044231
2.904,194.947216,0.059377
2.902,194.818408,0.015872
2.902,194.818408,0.020383
2.9,194.68959999999998,0.023928
2.9,194.68959999999998,0.031018
2.898,194.560792,0.029407
2.898,194.560792,0.091281
2.896,194.431984,0.01845
2.896,194.431984,0.016838
2.894,194.303176,0.086447
2.894,194.303176,0.024573
2.892,194.174368,-0.010876
2.892,194.174368,-0.055026
2.89,194.04556,0.00846
2.89,194.04556,0.174102
2.888,193.916752,0.02135
2.888,193.916752,-0.003142
2.886,193.787944,-0.03279
2.886,193.787944,-0.065338
2.884,193.659136,0.023606
2.884,193.659136,0.011682
2.882,193.530328,0.022961
2.882,193.530328,-0.038913
2.88,193.40151999999998,0.005237
2.88,193.40151999999998,0.080969
2.878,193.272712,0.069045
2.878,193.272712,-0.043424
2.876,193.143904,0.028762
2.876,193.143904,-0.056959
2.874,193.015096,0.024895
2.874,193.015096,0.035852
2.872,192.88628799999998,0.060988
2.872,192.88628799999998,0.00846
2.87,192.75748000000002,0.024251
2.87,192.75748000000002,0.003948
2.868,192.628672,0.031018
2.868,192.628672,0.029084
2.866,192.499864,0.052287
2.866,192.499864,0.063244
2.864,192.37105599999998,0.069367
2.864,192.37105599999998,0.063244
2.862,192.242248,0.044231
2.862,192.242248,0.112873
2.86,192.11344,0.02135
2.86,192.11344,0.013616
2.858,191.984632,0.023284
2.858,191.984632,0.042619
2.856,191.85582399999998,-0.050514
2.856,191.85582399999998,0.02135
2.854,191.727016,-0.009909
2.854,191.727016,0.060666
2.852,191.598208,0.058733
2.852,191.598208,-0.026345
2.85,191.4694,0.002981
2.85,191.4694,0.036174
2.848,191.340592,-0.107877
2.848,191.340592,0.024895
2.846,191.211784,0.019739
2.846,191.211784,0.019417
2.844,191.08297599999997,0.076135
2.844,191.08297599999997,0.07259
2.842,190.954168,0.060344
2.842,190.954168,-0.01281
2.84,190.82536,-0.048903
2.84,190.82536,0.032952
2.838,190.696552,-0.056959
2.838,190.696552,0.029729
2.836,190.56774399999998,0.019739
2.836,190.56774399999998,0.057766
2.834,190.438936,0.036174
2.834,190.438936,0.028118
2.832,190.310128,0.027151
2.832,190.310128,0.066145
2.83,190.18132,0.023606
2.83,190.18132,0.017805
2.828,190.05251199999998,0.077424
2.828,190.05251199999998,0.05551
2.826,189.923704,0.015549
2.826,189.923704,0.019417
2.824,189.794896,0.129308
2.824,189.794896,0.02554
2.822,189.666088,0.005237
2.822,189.666088,-0.148482
2.82,189.53727999999998,0.021995
2.82,189.53727999999998,0.012649
2.818,189.408472,0.032952
2.818,189.408472,0.016194
2.816,189.279664,-0.012487
2.816,189.279664,0.020706
2.814,189.150856,0.029729
2.814,189.150856,0.157345
2.812,189.02204799999998,0.071301
2.812,189.02204799999998,0.021028
2.81,188.89324,-0.008942
2.81,188.89324,0.051321
2.808,188.764432,0.03134
2.808,188.764432,-0.181675
2.806,188.635624,-0.043424
2.806,188.635624,0.016194
2.804,188.506816,-0.103687
2.804,188.506816,0.012649
2.802,188.378008,-0.28931
2.802,188.378008,0.051965
2.8,188.24919999999997,-0.006364
2.8,188.24919999999997,-0.042458
2.798,188.120392,-0.032145
2.798,188.120392,0.029407
2.796,187.991584,0.094504
2.796,187.991584,0.00427
2.794,187.862776,0.017805
2.794,187.862776,-0.016677
2.792,187.73396799999998,-0.009587
2.792,187.73396799999998,0.042942
2.79,187.60516,0.013616
2.79,187.60516,0.024573
2.788,187.476352,0.013294
2.788,187.476352,0.049065
2.786,187.347544,-0.029567
2.786,187.347544,0.062277
2.784,187.21873599999998,0.023284
2.784,187.21873599999998,0.00427
2.782,187.089928,-0.007976
2.782,187.089928,0.020706
2.78,186.96112,0.104171
2.78,186.96112,0.028762
2.778,186.832312,0.076135
2.778,186.832312,0.041008
2.776,186.70350399999998,-0.004753
2.776,186.70350399999998,0.013294
2.774,186.574696,0.003948
2.774,186.574696,0.042297
2.772,186.445888,0.024573
2.772,186.445888,0.085803
2.77,186.31708,0.023284
2.77,186.31708,0.041653
2.768,186.18827199999998,-0.038268
2.768,186.18827199999998,-0.007976
2.766,186.059464,0.015549
2.766,186.059464,-0.005398
2.764,185.93065599999997,-0.010554
2.764,185.93065599999997,0.161212
2.762,185.801848,0.038108
2.762,185.801848,0.060344
2.76,185.67304,0.017805
2.76,185.67304,0.014583
2.758,185.544232,0.047131
2.758,185.544232,0.032952
2.756,185.41542399999997,0.006526
2.756,185.41542399999997,0.021672
2.754,185.286616,0.040041
2.754,185.286616,0.047131
2.752,185.157808,0.034241
2.752,185.157808,0.019094
2.75,185.029,-0.00153
2.75,185.029,0.021995
2.748,184.900192,-0.032468
2.748,184.900192,-0.044069
2.746,184.77138399999998,-0.012487
2.746,184.77138399999998,0.041008
2.744,184.64257600000002,0.040686
2.744,184.64257600000002,0.066467
2.742,184.513768,0.067434
2.742,184.513768,0.101593
2.74,184.38496,0.067111
2.74,184.38496,0.07968
2.738,184.256152,0.073879
2.738,184.256152,0.05551
2.736,184.12734400000002,-0.040202
2.736,184.12734400000002,0.069367
2.734,183.998536,0.101916
2.734,183.998536,0.04552
2.732,183.869728,0.100627
2.732,183.869728,-0.026667
2.73,183.74092,0.046809
2.73,183.74092,0.04842
2.728,183.612112,-0.059538
2.728,183.612112,-0.227758
2.726,183.483304,-0.197788
2.726,183.483304,-0.185864
2.724,183.354496,-0.279642
2.724,183.354496,-0.226469
2.722,183.225688,-0.140425
2.722,183.225688,-0.192954
2.72,183.09688,-0.220346
2.72,183.09688,-0.118834
2.718,182.968072,-0.235815
2.718,182.968072,-0.311868
2.716,182.83926400000001,-0.20101
2.716,182.83926400000001,-0.247738
2.714,182.710456,-0.101109
2.714,182.710456,-0.143003
2.712,182.581648,-0.110133
2.712,182.581648,-0.058571
2.71,182.45283999999998,-0.006042
2.71,182.45283999999998,0.010393
2.708,182.32403200000002,0.069367
2.708,182.32403200000002,0.0655
2.706,182.195224,0.091281
2.706,182.195224,-0.004431
2.704,182.066416,0.104494
2.704,182.066416,0.114484
2.702,181.93760799999998,0.112228
2.702,181.93760799999998,0.103849
2.7,181.80880000000002,0.065822
2.7,181.80880000000002,0.074523
2.698,181.679992,0.064533
2.698,181.679992,0.248867
2.696,181.551184,-0.014743
2.696,181.551184,0.138654
2.694,181.42237599999999,0.095793
2.694,181.42237599999999,0.036819
2.692,181.293568,-0.006364
2.692,181.293568,-0.084674
2.69,181.16476,-0.009909
2.69,181.16476,-0.017321
2.688,181.035952,0.007815
2.688,181.035952,-0.019255
2.686,180.907144,-0.246772
2.686,180.907144,0.067434
2.684,180.778336,-0.010232
2.684,180.778336,0.010393
2.682,180.649528,0.002014
2.682,180.649528,0.026184
2.68,180.52072,0.056477
2.68,180.52072,0.045198
2.678,180.391912,0.033274
2.678,180.391912,0.031985
2.676,180.263104,0.074201
2.676,180.263104,-0.061793
2.674,180.134296,0.030051
2.674,180.134296,0.060022
2.672,180.005488,-0.069528
2.672,180.005488,0.04133
2.67,179.87668,-0.040524
2.67,179.87668,-0.031501
2.668,179.747872,0.04842
2.668,179.747872,0.010393
2.666,179.61906399999998,-0.050837
2.666,179.61906399999998,0.014583
2.664,179.49025600000002,0.04842
2.664,179.49025600000002,0.032307
2.662,179.361448,0.257568
2.662,179.361448,0.074201
2.66,179.23264,-0.005398
2.66,179.23264,0.021028
2.658,179.10383199999998,0.044553
2.658,179.10383199999998,-0.037946
2.656,178.97502400000002,0.003303
2.656,178.97502400000002,0.025862
2.654,178.846216,0.012971
2.654,178.846216,-0.018933
2.652,178.717408,-0.037946
2.652,178.717408,0.070979
2.65,178.58859999999999,0.041653
2.65,178.58859999999999,0.019417
2.648,178.459792,0.021028
2.648,178.459792,0.025862
2.646,178.330984,0.065178
2.646,178.330984,-0.278031
2.644,178.202176,0.08967
2.644,178.202176,-0.05567
2.642,178.073368,0.069367
2.642,178.073368,0.011038
2.64,177.94456,0.072268
2.64,177.94456,-0.013132
2.638,177.815752,0.054543
2.638,177.815752,0.027473
2.636,177.686944,-0.049547
2.636,177.686944,-0.000241
2.634,177.558136,0.057443
2.634,177.558136,0.034241
2.632,177.429328,-0.009587
2.632,177.429328,0.035852
2.63,177.30051999999998,0.025862
2.63,177.30051999999998,0.010071
2.628,177.171712,0.021028
2.628,177.171712,0.118029
2.626,177.042904,0.004915
2.626,177.042904,-0.034401
2.624,176.914096,0.014583
2.624,176.914096,0.05551
2.622,176.78528799999998,0.046487
2.622,176.78528799999998,0.003626
2.62,176.65648000000002,0.134464
2.62,176.65648000000002,0.017805
2.618,176.527672,-0.049547
2.618,176.527672,8.1e-05
2.616,176.398864,0.057121
2.616,176.398864,-0.041491
2.614,176.27005599999998,0.092892
2.614,176.27005599999998,0.090636
2.612,176.141248,0.058733
2.612,176.141248,0.045198
2.61,176.01244,0.034563
2.61,176.01244,-0.019899
2.608,175.883632,0.027473
2.608,175.883632,-0.063082
2.606,175.75482399999999,-0.012165
2.606,175.75482399999999,0.022639
2.604,175.626016,0.052287
2.604,175.626016,0.029729
2.602,175.497208,0.045198
2.602,175.497208,0.283349
2.6,175.3684,0.072268
2.6,175.3684,-0.016032
2.598,175.239592,0.013294
2.598,175.239592,0.099982
2.596,175.110784,-0.011198
2.596,175.110784,-0.001853
2.594,174.98197599999997,0.020061
2.594,174.98197599999997,0.005882
2.592,174.853168,-0.037302
2.592,174.853168,0.019739
2.59,174.72436,0.130597
2.59,174.72436,0.125441
2.588,174.595552,0.081291
2.588,174.595552,0.113195
2.586,174.46674399999998,0.042619
2.586,174.46674399999998,0.162501
2.584,174.337936,0.062277
2.584,174.337936,-0.061471
2.582,174.209128,0.047131
2.582,174.209128,-0.011521
2.58,174.08032,0.073879
2.58,174.08032,0.019417
2.578,173.95151199999998,-0.014421
2.578,173.95151199999998,-0.010232
2.576,173.822704,-0.057282
2.576,173.822704,-0.083063
2.574,173.693896,-0.187475
2.574,173.693896,-0.088863
2.572,173.565088,-0.076295
2.572,173.565088,-0.070172
2.57,173.43627999999998,-0.068883
2.57,173.43627999999998,-0.080485
2.568,173.307472,-0.042135
2.568,173.307472,-0.017644
2.566,173.178664,0.033596
2.566,173.178664,0.078713
2.564,173.049856,0.099338
2.564,173.049856,0.118351
2.562,172.92104799999998,0.173458
2.562,172.92104799999998,0.17668
2.56,172.79224,0.165079
2.56,172.79224,0.198594
2.558,172.663432,0.290761
2.558,172.663432,0.199561
2.556,172.534624,0.254668
2.556,172.534624,0.285283
2.554,172.405816,0.238233
2.554,172.405816,0.269492
2.552,172.277008,0.291084
2.552,172.277008,0.284316
2.55,172.14819999999997,0.274326
2.55,172.14819999999997,0.23791
2.548,172.019392,0.261113
2.548,172.019392,0.245322
2.546,171.890584,0.218252
2.546,171.890584,0.197628
2.544,171.761776,0.199239
2.544,171.761776,0.134786
2.542,171.63296799999998,0.182159
2.542,171.63296799999998,0.004915
2.54,171.50416,0.145099
2.54,171.50416,0.118996
2.538,171.375352,0.115773
2.538,171.375352,0.073879
2.536,171.246544,0.131564
2.536,171.246544,0.064856
2.534,171.11773599999998,0.041008
2.534,171.11773599999998,0.05841
2.532,170.988928,0.034241
2.532,170.988928,0.012649
2.53,170.86012,0.015549
2.53,170.86012,0.008137
2.528,170.731312,-0.098209
2.528,170.731312,0.040686
2.526,170.60250399999998,-0.047292
2.526,170.60250399999998,-0.088863
2.524,170.473696,-0.102721
2.524,170.473696,-0.091764
2.522,170.344888,0.000725
2.522,170.344888,-0.132691
2.52,170.21608,-0.139136
2.52,170.21608,-0.220024
2.518,170.08727199999998,-0.183931
2.518,170.08727199999998,-0.130757
2.516,169.958464,-0.097564
2.516,169.958464,-0.122701
2.514,169.82965599999997,-0.103687
2.514,169.82965599999997,-0.044069
2.512,169.700848,-0.030856
2.512,169.700848,-0.031823
2.51,169.57204,-0.01861
2.51,169.57204,0.022639
2.508,169.443232,0.029084
2.508,169.443232,0.01426
2.506,169.31442399999997,-0.007009
2.506,169.31442399999997,0.076457
2.504,169.185616,0.071945
2.504,169.185616,0.068723
2.502,169.056808,0.059055
2.502,169.056808,0.063566
2.5,168.928,0.022961
