I (A),H (T),dP/dH
2.244,152.44057600000002,-0.007009
2.244,152.44057600000002,-0.003786
2.244,152.44057600000002,0.005237
2.242,152.311768,0.021672
2.242,152.311768,0.179581
2.242,152.311768,-0.001208
2.242,152.311768,0.040364
2.24,152.18296,0.015872
2.24,152.18296,-0.037946
2.24,152.18296,0.104171
2.24,152.18296,0.027151
2.238,152.054152,0.064533
2.238,152.054152,0.009104
2.238,152.054152,0.026506
2.238,152.054152,0.011682
2.236,151.92534400000002,0.113517
2.236,151.92534400000002,-0.006042
2.236,151.92534400000002,0.08967
2.236,151.92534400000002,0.011682
2.234,151.796536,0.04552
2.234,151.796536,0.000725
2.234,151.796536,0.003303
2.234,151.796536,0.081291
2.232,151.667728,0.021672
2.232,151.667728,0.007815
2.232,151.667728,0.038752
2.232,151.667728,-0.060827
2.23,151.53892,0.008782
2.23,151.53892,0.024251
2.23,151.53892,0.030373
2.23,151.53892,0.015872
2.228,151.410112,0.00427
2.228,151.410112,0.015549
2.228,151.410112,-0.099176
2.228,151.410112,0.010071
2.226,151.281304,0.012649
2.226,151.281304,0.010393
2.226,151.281304,0.049065
2.226,151.281304,0.00427
2.224,151.152496,0.020061
2.224,151.152496,0.042619
2.224,151.152496,-0.009909
2.224,151.152496,-0.047936
2.222,151.023688,0.011038
2.222,151.023688,-0.017966
2.222,151.023688,0.035207
2.222,151.023688,0.010071
2.22,150.89488,-0.002497
2.22,150.89488,0.040686
2.22,150.89488,-0.097887
2.22,150.89488,0.012327
2.218,150.766072,0.006848
2.218,150.766072,0.013616
2.218,150.766072,-0.007331
2.218,150.766072,0.000725
2.216,150.63726400000002,-0.060827
2.216,150.63726400000002,0.010071
2.216,150.63726400000002,0.011038
2.216,150.63726400000002,-0.033112
2.214,150.508456,0.029084
2.214,150.508456,0.009104
2.214,150.508456,0.011682
2.214,150.508456,0.144132
2.212,150.379648,0.009749
2.212,150.379648,0.015549
2.212,150.379648,-0.111099
2.212,150.379648,0.016194
2.21,150.25083999999998,-0.019899
2.21,150.25083999999998,-0.007976
2.21,150.25083999999998,0.018128
2.21,150.25083999999998,0.08548
2.208,150.12203200000002,-0.027956
2.208,150.12203200000002,0.008782
2.208,150.12203200000002,0.001048
2.208,150.12203200000002,-0.047936
2.206,149.993224,0.012649
2.206,149.993224,0.00427
2.206,149.993224,-0.003464
2.206,149.993224,0.034563
2.204,149.864416,0.009104
2.204,149.864416,0.002981
2.204,149.864416,0.011038
2.204,149.864416,0.021672
2.202,149.73560799999998,0.021028
2.202,149.73560799999998,-0.004753
2.202,149.73560799999998,-0.000886
2.202,149.73560799999998,-0.019899
2.2,149.60680000000002,0.014583
2.2,149.60680000000002,0.016194
2.2,149.60680000000002,0.040686
2.2,149.60680000000002,-0.016677
2.198,149.477992,-0.060182
2.198,149.477992,0.01426
2.198,149.477992,0.030696
2.198,149.477992,0.010716
2.196,149.349184,0.023284
2.196,149.349184,0.012971
2.196,149.349184,-0.002819
2.196,149.349184,0.003948
2.194,149.220376,-0.002819
2.194,149.220376,0.039397
2.194,149.220376,0.05841
2.194,149.220376,-0.021833
2.192,149.091568,0.052287
2.192,149.091568,0.038752
2.192,149.091568,0.002981
2.192,149.091568,0.029084
2.19,148.96276,0.039075
2.19,148.96276,0.007171
2.19,148.96276,-0.003464
2.19,148.96276,0.015549
2.188,148.833952,0.00137
2.188,148.833952,-0.046325
2.188,148.833952,0.049065
2.188,148.833952,0.015549
2.186,148.705144,0.022639
2.186,148.705144,-0.030212
2.186,148.705144,0.011682
2.186,148.705144,0.04133
2.184,148.576336,0.135431
2.184,148.576336,0.046164
2.184,148.576336,0.020706
2.184,148.576336,0.012327
2.182,148.447528,-0.004753
2.182,148.447528,-0.005398
2.182,148.447528,0.046487
2.182,148.447528,-0.01571
2.18,148.31872,-0.003464
2.18,148.31872,-0.031501
2.18,148.31872,-0.055348
2.18,148.31872,-0.023444
2.178,148.189912,-0.004109
2.178,148.189912,-0.047292
2.178,148.189912,0.044553
2.178,148.189912,0.003303
2.176,148.061104,-0.002497
2.176,148.061104,0.039719
2.176,148.061104,-0.0228
2.176,148.061104,-0.039235
2.174,147.932296,-0.0257
2.174,147.932296,0.013294
2.174,147.932296,-0.066627
2.174,147.932296,-0.002819
2.172,147.80348800000002,-0.001208
2.172,147.80348800000002,-0.064694
2.172,147.80348800000002,0.000725
2.172,147.80348800000002,-0.040202
2.17,147.67468,-0.119156
2.17,147.67468,-0.024733
2.17,147.67468,0.00137
2.17,147.67468,0.028762
2.168,147.545872,0.004915
2.168,147.545872,-0.011843
2.168,147.545872,-0.001853
2.168,147.545872,0.011038
2.166,147.41706399999998,-0.023767
2.166,147.41706399999998,-0.009265
2.166,147.41706399999998,0.017805
2.166,147.41706399999998,-0.028278
2.164,147.28825600000002,0.023284
2.164,147.28825600000002,0.120285
2.164,147.28825600000002,0.057443
2.164,147.28825600000002,0.017161
2.162,147.159448,0.008782
2.162,147.159448,-0.01281
2.162,147.159448,0.01136
2.162,147.159448,0.137364
2.16,147.03064,0.025217
2.16,147.03064,-0.004753
2.16,147.03064,0.018772
2.16,147.03064,0.01845
2.158,146.90183199999998,0.123185
2.158,146.90183199999998,-0.068239
2.158,146.90183199999998,0.046487
2.158,146.90183199999998,-0.124634
2.156,146.77302400000002,-0.004431
2.156,146.77302400000002,0.043264
2.156,146.77302400000002,-0.171685
2.156,146.77302400000002,-0.010876
2.154,146.644216,0.057121
2.154,146.644216,0.046164
2.154,146.644216,0.015549
2.154,146.644216,0.045198
2.152,146.515408,0.020061
2.152,146.515408,0.005882
2.152,146.515408,0.035207
2.152,146.515408,0.002981
2.15,146.3866,-0.020222
2.15,146.3866,0.039397
2.15,146.3866,-0.008942
2.15,146.3866,0.008137
2.148,146.257792,-0.001208
2.148,146.257792,0.057121
2.148,146.257792,-0.048581
2.148,146.257792,-0.048903
2.146,146.128984,0.010716
2.146,146.128984,-0.094664
2.146,146.128984,0.02844
2.146,146.128984,0.012005
2.144,146.000176,0.17797
2.144,146.000176,-0.00153
2.144,146.000176,-0.042135
2.144,146.000176,0.016194
2.142,145.871368,0.015549
2.142,145.871368,-0.000241
2.142,145.871368,-0.068883
2.142,145.871368,0.000725
2.14,145.74256,0.017161
2.14,145.74256,0.007171
2.14,145.74256,0.039719
2.14,145.74256,-0.004753
2.138,145.613752,-0.010876
2.138,145.613752,0.009749
2.138,145.613752,-0.107877
2.138,145.613752,-0.026022
