I (A),H (T),dP/dH
2.1,143.1664,-0.008298
2.098,143.037592,-0.038913
2.098,143.037592,-0.029567
2.096,142.908784,-0.027956
2.096,142.908784,-0.033757
2.094,142.77997599999998,-0.010554
2.094,142.77997599999998,-0.020544
2.092,142.651168,0.039397
2.092,142.651168,-0.0257
2.09,142.52236,-0.104977
2.09,142.52236,-0.002819
2.088,142.393552,-0.108199
2.088,142.393552,-0.047614
2.086,142.26474399999998,-0.066627
2.086,142.26474399999998,-0.018933
2.084,142.13593600000002,0.077424
2.084,142.13593600000002,0.012971
2.082,142.007128,-0.020544
2.082,142.007128,-0.022155
2.08,141.87832,-0.008298
2.08,141.87832,-0.093375
2.078,141.74951199999998,-0.075006
2.078,141.74951199999998,-0.051803
2.076,141.620704,-0.031823
2.076,141.620704,-0.079518
2.074,141.491896,-0.016999
2.074,141.491896,-0.081129
2.072,141.363088,-0.026667
2.072,141.363088,-0.121412
2.07,141.23427999999998,0.094826
2.07,141.23427999999998,-0.029245
2.068,141.105472,0.006204
2.068,141.105472,-0.024733
2.066,140.976664,-0.008942
2.066,140.976664,0.023928
2.064,140.847856,-0.041491
2.064,140.847856,-0.00153
2.062,140.719048,-0.01861
2.062,140.719048,-0.024411
2.06,140.59024,0.067111
2.06,140.59024,-0.026989
2.058,140.461432,-0.026022
2.058,140.461432,-0.005398
2.056,140.332624,-0.026989
2.056,140.332624,-0.008942
2.054,140.203816,0.009426
2.054,140.203816,-0.022477
2.052,140.075008,-0.055993
2.052,140.075008,-0.031823
2.05,139.94619999999998,-0.025056
2.05,139.94619999999998,-0.054381
2.048,139.817392,-0.038913
2.048,139.817392,-0.092408
2.046,139.688584,0.047131
2.046,139.688584,-0.034079
2.044,139.559776,-0.01861
2.044,139.559776,-0.010232
2.042,139.43096799999998,-0.019255
2.042,139.43096799999998,-0.00153
2.04,139.30216000000001,-0.056959
2.04,139.30216000000001,-0.019577
2.038,139.173352,0.032629
2.038,139.173352,-0.117545
2.036,139.044544,-0.054059
2.036,139.044544,-0.022155
2.034,138.91573599999998,-0.010232
2.034,138.91573599999998,0.015227
2.032,138.786928,-0.036012
2.032,138.786928,-0.009909
2.03,138.65812,0.013294
2.03,138.65812,-0.0228
2.028,138.529312,-0.01861
2.028,138.529312,-0.100787
2.026,138.40050399999998,-0.037302
2.026,138.40050399999998,0.035852
2.024,138.271696,-0.00862
2.024,138.271696,-0.018288
2.022,138.142888,-0.080162
2.022,138.142888,-0.031823
2.02,138.01408,-0.062438
2.02,138.01408,-0.032468
2.018,137.885272,-0.029889
2.018,137.885272,-0.014099
2.016,137.756464,-0.143003
2.016,137.756464,-0.002175
2.014,137.62765599999997,-0.011198
2.014,137.62765599999997,0.00137
2.012,137.498848,-0.094986
2.012,137.498848,0.001048
2.01,137.37004,0.013294
2.01,137.37004,0.006204
2.008,137.241232,-0.024411
2.008,137.241232,-0.010876
2.006,137.11242399999998,0.011682
2.006,137.11242399999998,0.048098
2.004,136.983616,-0.008298
2.004,136.983616,-0.028278
2.002,136.854808,0.000403
2.002,136.854808,-0.011521
2.0,136.726,-0.024411
2.0,136.726,-0.007009
1.998,136.597192,-0.013454
1.998,136.597192,-0.035368
1.996,136.468384,-0.019577
1.996,136.468384,-0.012487
1.994,136.339576,-0.031501
1.994,136.339576,-0.029567
1.992,136.210768,0.017161
1.992,136.210768,-0.028923
1.99,136.08196,-0.023444
1.99,136.08196,0.000725
1.988,135.953152,-0.045358
1.988,135.953152,0.024251
1.986,135.824344,-0.000886
1.986,135.824344,-0.017321
1.984,135.695536,-0.039557
1.984,135.695536,-0.047614
1.982,135.56672799999998,-0.066305
1.982,135.56672799999998,-0.051803
1.98,135.43792,-0.014421
1.98,135.43792,-0.017966
1.978,135.309112,0.02554
1.978,135.309112,0.062922
1.976,135.18030399999998,0.056477
1.976,135.18030399999998,-0.016999
1.974,135.051496,-0.010232
1.974,135.051496,-0.009265
1.972,134.922688,-0.053737
1.972,134.922688,-0.017644
1.97,134.79388,-0.023767
1.97,134.79388,-0.01571
1.968,134.66507199999998,0.114806
1.968,134.66507199999998,0.012649
1.966,134.536264,-0.035046
1.966,134.536264,-0.143648
1.964,134.407456,-0.032145
1.964,134.407456,-0.062438
1.962,134.278648,-0.044069
1.962,134.278648,-0.01571
1.96,134.14983999999998,0.084836
1.96,134.14983999999998,0.163468
1.958,134.021032,-0.029889
1.958,134.021032,-0.043102
1.956,133.892224,0.063889
1.956,133.892224,-0.098531
1.954,133.76341599999998,-0.043747
1.954,133.76341599999998,-0.016354
1.952,133.634608,0.005237
1.952,133.634608,-0.029567
1.95,133.5058,-0.041491
1.95,133.5058,-0.016677
1.948,133.376992,0.063566
1.948,133.376992,-0.021511
1.946,133.24818399999998,-0.037946
1.946,133.24818399999998,0.254023
1.944,133.119376,-0.053415
1.944,133.119376,-0.012487
1.942,132.990568,-0.017966
1.942,132.990568,-0.016354
1.94,132.86175999999998,-0.004109
1.94,132.86175999999998,-0.087574
1.938,132.73295199999998,-0.062438
1.938,132.73295199999998,0.039397
1.936,132.604144,-0.199721
1.936,132.604144,-0.026989
1.934,132.475336,-0.016677
1.934,132.475336,-0.017321
1.932,132.34652799999998,-0.024089
1.932,132.34652799999998,-0.01571
1.93,132.21771999999999,-0.017321
1.93,132.21771999999999,0.00846
1.928,132.088912,-0.052448
1.928,132.088912,0.002981
1.926,131.960104,-0.046647
1.926,131.960104,-0.016032
1.924,131.83129599999998,-0.038591
1.924,131.83129599999998,-0.034079
1.922,131.702488,0.102882
1.922,131.702488,-0.030856
1.92,131.57368,-0.01861
1.92,131.57368,-0.033112
1.918,131.44487199999998,-0.047936
1.918,131.44487199999998,-0.020222
1.916,131.31606399999998,-0.034723
1.916,131.31606399999998,-0.056315
1.914,131.187256,-0.004753
1.914,131.187256,-0.01861
1.912,131.058448,-0.019577
1.912,131.058448,-0.014421
1.91,130.92963999999998,0.052932
1.91,130.92963999999998,-0.024733
1.908,130.80083199999999,-0.005075
1.908,130.80083199999999,0.000725
1.906,130.672024,-0.048903
1.906,130.672024,-0.035046
1.904,130.543216,-0.015388
1.904,130.543216,-0.031179
1.902,130.41440799999998,-0.014743
1.902,130.41440799999998,-0.012487
1.9,130.2856,-0.114644
1.9,130.2856,0.002659
1.898,130.156792,-0.021511
1.898,130.156792,-0.040846
1.896,130.02798399999998,-0.016677
1.896,130.02798399999998,-0.022155
1.894,129.89917599999998,0.086447
1.894,129.89917599999998,-0.019577
1.892,129.770368,-0.066305
1.892,129.770368,0.148966
1.89,129.64156,-0.002175
1.89,129.64156,-0.026667
1.888,129.51275199999998,0.098049
1.888,129.51275199999998,-0.018288
1.886,129.38394399999999,-0.009909
1.886,129.38394399999999,0.018772
1.884,129.255136,-0.078229
1.884,129.255136,-0.020544
1.882,129.12632799999997,-0.01571
1.882,129.12632799999997,-0.051803
1.88,128.99751999999998,0.084514
1.88,128.99751999999998,0.00137
1.878,128.868712,-0.011521
1.878,128.868712,0.038108
1.876,128.739904,-0.024733
1.876,128.739904,-0.068239
1.874,128.611096,0.015549
1.874,128.611096,-0.020222
1.872,128.482288,-0.028278
1.872,128.482288,-0.015388
1.87,128.35348,-0.156538
1.87,128.35348,0.043586
1.868,128.224672,-0.011521
1.868,128.224672,-0.020866
1.866,128.095864,0.021028
1.866,128.095864,-0.03569
1.864,127.967056,-0.139459
1.864,127.967056,0.058088
1.862,127.83824800000001,-0.069528
1.862,127.83824800000001,-0.105299
1.86,127.70944,-0.087897
1.86,127.70944,-0.077262
1.858,127.58063200000001,-0.064049
1.858,127.58063200000001,0.022961
1.856,127.451824,-0.139136
1.856,127.451824,0.047131
1.854,127.32301600000001,0.070979
1.854,127.32301600000001,-0.029245
1.852,127.194208,-0.023122
1.852,127.194208,-0.014743
1.85,127.06540000000001,0.020061
1.85,127.06540000000001,-0.05277
1.848,126.936592,0.043908
1.848,126.936592,-0.058893
1.846,126.807784,-0.017644
1.846,126.807784,-0.012487
1.844,126.678976,-0.023122
1.844,126.678976,-0.08274
1.842,126.550168,-0.039235
1.842,126.550168,0.009426
1.84,126.42136,-0.034079
1.84,126.42136,-0.061471
1.838,126.292552,-0.010876
1.838,126.292552,-0.09692
1.836,126.16374400000001,-0.070817
1.836,126.16374400000001,-0.039235
1.834,126.034936,0.047131
1.834,126.034936,-0.007331
1.832,125.90612800000001,0.013938
1.832,125.90612800000001,-0.007976
1.83,125.77732,-0.056637
1.83,125.77732,-0.038268
1.828,125.64851200000001,-0.046003
1.828,125.64851200000001,0.014583
1.826,125.519704,-0.017644
1.826,125.519704,-0.007653
1.824,125.390896,-0.093375
1.824,125.390896,-0.067272
1.822,125.262088,0.005882
1.822,125.262088,-0.059538
1.82,125.13328,-0.029889
1.82,125.13328,-0.024411
1.818,125.004472,-0.04278
1.818,125.004472,0.036174
1.816,124.875664,0.018128
1.816,124.875664,-0.091764
1.814,124.74685600000001,-0.009909
1.814,124.74685600000001,-0.009909
1.812,124.618048,-0.046647
1.812,124.618048,-0.027956
1.81,124.48924000000001,-0.034401
1.81,124.48924000000001,-0.042458
1.808,124.360432,-0.026667
1.808,124.360432,-0.027956
1.806,124.231624,0.034563
1.806,124.231624,0.019739
1.804,124.102816,-0.019255
1.804,124.102816,-0.028278
1.802,123.974008,-0.04278
1.802,123.974008,0.092892
1.8,123.8452,-0.090152
1.8,123.8452,-0.030534
1.798,123.716392,-0.004753
1.798,123.716392,0.00846
1.796,123.587584,-0.009265
1.796,123.587584,-0.011843
1.794,123.458776,-0.052126
1.794,123.458776,-0.021833
1.792,123.32996800000001,-0.028923
1.792,123.32996800000001,-0.275775
1.79,123.20116,0.026184
1.79,123.20116,-0.008298
1.788,123.072352,-0.024089
1.788,123.072352,-0.0228
1.786,122.943544,-0.058571
1.786,122.943544,-0.003142
1.784,122.814736,-0.019577
1.784,122.814736,-0.066305
1.782,122.685928,-0.023767
1.782,122.685928,-0.0257
1.78,122.55712,0.007171
1.78,122.55712,-0.01281
1.778,122.428312,-0.029567
1.778,122.428312,-0.046647
1.776,122.299504,-0.077907
1.776,122.299504,-0.027634
1.774,122.170696,-0.073395
1.774,122.170696,-0.053415
1.772,122.041888,-0.030856
1.772,122.041888,-0.029567
1.77,121.91308000000001,-0.0286
1.77,121.91308000000001,0.246289
1.768,121.784272,0.001692
1.768,121.784272,-0.004431
1.766,121.655464,-0.060504
1.766,121.655464,-0.007653
1.764,121.526656,-0.095309
1.764,121.526656,-0.124634
1.762,121.397848,-0.01281
1.762,121.397848,0.000403
1.76,121.26904,-0.018933
1.76,121.26904,-0.024089
1.758,121.140232,-0.024733
1.758,121.140232,0.005237
1.756,121.011424,-0.004109
1.756,121.011424,-0.038913
1.754,120.882616,-0.07694
1.754,120.882616,-0.020866
1.752,120.753808,0.014583
1.752,120.753808,-0.014421
1.75,120.625,-0.015065
1.75,120.625,-0.057926
1.748,120.496192,-0.020544
1.748,120.496192,0.03843
1.746,120.367384,-0.016354
1.746,120.367384,-0.003464
1.744,120.238576,0.000403
1.744,120.238576,0.09966
1.742,120.109768,-0.111099
1.742,120.109768,-0.029567
1.74,119.98096,0.039075
1.74,119.98096,-0.132046
1.738,119.852152,-0.046647
1.738,119.852152,-0.030856
1.736,119.723344,-0.056315
1.736,119.723344,-0.049547
1.734,119.594536,-0.074362
1.734,119.594536,0.140909
1.732,119.465728,-0.020222
1.732,119.465728,-0.020866
1.73,119.33691999999999,-0.161695
1.73,119.33691999999999,-0.082418
1.728,119.208112,-0.13398
1.728,119.208112,0.059055
1.726,119.079304,-0.046647
1.726,119.079304,-0.024411
1.724,118.950496,-0.007976
1.724,118.950496,-0.015388
1.722,118.821688,0.069367
1.722,118.821688,-0.007653
1.72,118.69288,-0.023444
1.72,118.69288,-0.110455
1.718,118.564072,0.043908
1.718,118.564072,0.07259
1.716,118.435264,-0.019577
1.716,118.435264,-0.025056
1.714,118.306456,-0.030534
1.714,118.306456,-0.033112
1.712,118.177648,-0.134302
1.712,118.177648,-0.031501
1.71,118.04884,-0.016999
1.71,118.04884,0.026184
1.708,117.92003199999999,-0.024089
1.708,117.92003199999999,-0.047614
1.706,117.791224,-0.03279
1.706,117.791224,0.006848
1.704,117.662416,-0.027956
1.704,117.662416,0.029407
1.702,117.533608,-0.010876
1.702,117.533608,0.015549
1.7,117.4048,-0.024089
1.7,117.4048,-0.008942
1.698,117.275992,-0.037946
1.698,117.275992,-0.053415
1.696,117.147184,-0.016032
1.696,117.147184,-0.026667
1.694,117.018376,-0.023767
1.694,117.018376,0.002337
1.692,116.889568,-0.150415
1.692,116.889568,0.031018
1.69,116.76075999999999,-0.073073
1.69,116.76075999999999,-0.059215
1.688,116.631952,0.101271
1.688,116.631952,-0.095953
1.686,116.50314399999999,-0.013454
1.686,116.50314399999999,0.095793
1.684,116.374336,-0.035368
1.684,116.374336,-0.034723
1.682,116.245528,-0.041491
1.682,116.245528,0.055188
1.68,116.11672,-0.013454
1.68,116.11672,-0.021833
1.678,115.987912,-0.019899
1.678,115.987912,-0.034723
1.676,115.859104,-0.007653
1.676,115.859104,0.069367
1.674,115.730296,-0.018933
1.674,115.730296,-0.005398
1.672,115.60148799999999,-0.057926
1.672,115.60148799999999,-0.094664
1.67,115.47268,-0.098531
1.67,115.47268,0.046809
1.668,115.34387199999999,-0.053415
1.668,115.34387199999999,-0.00862
1.666,115.215064,-0.030212
1.666,115.215064,-0.0257
1.664,115.08625599999999,0.019739
1.664,115.08625599999999,0.012005
1.662,114.957448,0.003303
1.662,114.957448,-0.019899
1.66,114.82864,0.007493
1.66,114.82864,-0.020222
1.658,114.699832,-0.01281
1.658,114.699832,-0.060182
1.656,114.571024,-0.007976
1.656,114.571024,-0.0228
1.654,114.442216,-0.048258
1.654,114.442216,-0.097887
1.652,114.313408,-0.019899
1.652,114.313408,-0.038913
1.65,114.18459999999999,-0.013776
1.65,114.18459999999999,-0.026022
1.648,114.055792,0.008782
1.648,114.055792,-0.029567
1.646,113.92698399999999,-0.074362
1.646,113.92698399999999,-0.027956
1.644,113.798176,-0.031501
1.644,113.798176,0.014905
1.642,113.66936799999999,0.004915
1.642,113.66936799999999,0.017483
1.64,113.54056,-0.000886
1.64,113.54056,-0.031179
1.638,113.41175199999999,-0.044391
1.638,113.41175199999999,-0.043102
1.636,113.282944,-0.022155
1.636,113.282944,-0.029889
1.634,113.154136,0.005559
1.634,113.154136,-0.045036
1.632,113.02532799999999,0.028762
1.632,113.02532799999999,-0.017321
1.63,112.89652,-0.026345
1.63,112.89652,0.02554
1.628,112.76771199999999,-0.017644
1.628,112.76771199999999,-0.038268
1.626,112.638904,0.012005
1.626,112.638904,-0.053737
1.624,112.510096,-0.043102
1.624,112.510096,-0.032145
1.622,112.38128800000001,0.050354
1.622,112.38128800000001,-0.06276
1.62,112.25248,0.066145
1.62,112.25248,0.0684
1.618,112.12367200000001,-0.033112
1.618,112.12367200000001,-0.046325
1.616,111.994864,0.069689
1.616,111.994864,-0.019899
1.614,111.866056,0.007493
1.614,111.866056,-0.020866
1.612,111.73724800000001,-0.040524
1.612,111.73724800000001,-0.069528
1.61,111.60844,-0.033757
1.61,111.60844,-0.027634
1.608,111.47963200000001,-0.148804
1.608,111.47963200000001,-0.015065
1.606,111.350824,-0.033434
1.606,111.350824,-0.011521
1.604,111.22201600000001,0.005559
1.604,111.22201600000001,-0.030534
1.602,111.093208,-0.050192
1.602,111.093208,-0.018288
1.6,110.96440000000001,-0.010876
1.6,110.96440000000001,0.080002
1.598,110.835592,-0.097887
1.598,110.835592,-0.034723
1.596,110.706784,-0.017644
1.596,110.706784,0.047131
1.594,110.577976,0.066789
1.594,110.577976,-0.024411
1.592,110.449168,-0.017966
1.592,110.449168,-0.0257
1.59,110.32036000000001,-0.024089
1.59,110.32036000000001,-0.031823
1.588,110.191552,-0.007009
1.588,110.191552,0.039075
1.586,110.06274400000001,-0.18812
1.586,110.06274400000001,0.008782
1.584,109.933936,-0.036335
1.584,109.933936,-0.021833
1.582,109.80512800000001,-0.012487
1.582,109.80512800000001,-0.027634
1.58,109.67632,-0.026667
1.58,109.67632,-0.037946
1.578,109.54751200000001,0.057766
1.578,109.54751200000001,-0.0286
1.576,109.418704,-0.025378
1.576,109.418704,-0.060827
1.574,109.289896,-0.005075
1.574,109.289896,0.426756
1.572,109.161088,-0.047936
1.572,109.161088,-0.021511
1.57,109.03228,-0.019577
1.57,109.03228,0.043908
1.568,108.90347200000001,-0.008298
1.568,108.90347200000001,-0.0228
1.566,108.774664,0.018772
1.566,108.774664,-0.27932
1.564,108.64585600000001,-0.05277
1.564,108.64585600000001,-0.036657
1.562,108.517048,0.158634
1.562,108.517048,-0.024733
1.56,108.38824000000001,-0.028278
1.56,108.38824000000001,-0.062116
1.558,108.259432,-0.029245
1.558,108.259432,-0.05277
1.556,108.130624,-0.024089
1.556,108.130624,-0.021188
1.554,108.001816,0.014583
1.554,108.001816,-0.021511
1.552,107.873008,-0.068561
1.552,107.873008,0.00846
1.55,107.7442,-0.017966
1.55,107.7442,0.019417
1.548,107.615392,-0.027311
1.548,107.615392,-0.024733
1.546,107.48658400000001,0.086769
1.546,107.48658400000001,-0.027956
1.544,107.357776,-0.004109
1.544,107.357776,-0.098531
1.542,107.22896800000001,0.1538
1.542,107.22896800000001,-0.03569
1.54,107.10016,0.002014
1.54,107.10016,-0.037624
1.538,106.971352,-0.044714
1.538,106.971352,0.013938
1.536,106.842544,-0.026345
1.536,106.842544,-0.004753
1.534,106.713736,-0.004753
1.534,106.713736,-0.037302
1.532,106.584928,-0.004431
1.532,106.584928,0.064856
1.53,106.45612,-0.028278
1.53,106.45612,-0.189731
1.528,106.327312,-0.039557
1.528,106.327312,-0.023122
1.526,106.198504,-0.007009
1.526,106.198504,-0.0286
1.524,106.06969600000001,0.006848
1.524,106.06969600000001,-0.038913
1.522,105.940888,-0.024411
1.522,105.940888,0.006848
1.52,105.81208000000001,-0.068883
1.52,105.81208000000001,-0.011198
1.518,105.683272,-0.023444
1.518,105.683272,-0.002819
1.516,105.554464,0.174747
1.516,105.554464,0.00427
1.514,105.425656,-0.021833
1.514,105.425656,-0.028923
1.512,105.296848,-0.019899
1.512,105.296848,-0.040524
1.51,105.16804,-0.061471
1.51,105.16804,-0.055993
1.508,105.039232,-0.012487
1.508,105.039232,0.069367
1.506,104.910424,0.047776
1.506,104.910424,-0.032468
1.504,104.781616,0.033274
1.504,104.781616,-0.031179
1.502,104.65280800000001,-0.044069
1.502,104.65280800000001,-0.028923
1.5,104.524,0.028118
1.5,104.524,-0.0286
1.498,104.395192,-0.011843
1.498,104.395192,0.094181
1.496,104.266384,-0.057604
1.496,104.266384,-0.079196
1.494,104.137576,0.027151
1.494,104.137576,-0.036979
1.492,104.008768,-0.053415
1.492,104.008768,-0.152671
1.49,103.87996,-0.022477
1.49,103.87996,-0.052126
1.488,103.751152,-0.021511
1.488,103.751152,-0.087897
1.486,103.622344,0.012971
1.486,103.622344,-0.115933
1.484,103.493536,-0.063405
1.484,103.493536,-0.022477
1.482,103.364728,-0.036979
1.482,103.364728,0.003303
1.48,103.23592,-0.000886
1.48,103.23592,-0.017966
1.478,103.107112,-0.010232
1.478,103.107112,-0.057282
1.476,102.978304,-0.18522
1.476,102.978304,0.01426
1.474,102.849496,0.046487
1.474,102.849496,-0.061793
1.472,102.720688,-0.031179
1.472,102.720688,0.007171
1.47,102.59188,-0.029567
1.47,102.59188,-0.025056
1.468,102.463072,-0.054381
1.468,102.463072,0.172491
1.466,102.334264,-0.020866
1.466,102.334264,0.026829
1.464,102.205456,-0.019577
1.464,102.205456,0.05551
1.462,102.076648,0.004593
1.462,102.076648,0.108039
1.46,101.94784,-0.011198
1.46,101.94784,0.00137
1.458,101.81903199999999,0.024573
1.458,101.81903199999999,0.006848
1.456,101.690224,-0.014421
1.456,101.690224,-0.010554
1.454,101.561416,-0.057282
1.454,101.561416,-0.015388
1.452,101.432608,-0.014421
1.452,101.432608,-0.018933
1.45,101.3038,-0.037946
1.45,101.3038,-0.026989
1.448,101.174992,-0.022155
1.448,101.174992,-0.000886
1.446,101.046184,-0.021833
1.446,101.046184,-0.142037
1.444,100.917376,-0.045036
1.444,100.917376,-0.04987
1.442,100.788568,-0.042135
1.442,100.788568,0.00427
1.44,100.65975999999999,-0.0228
1.44,100.65975999999999,-0.017644
1.438,100.530952,0.00427
1.438,100.530952,0.01845
1.436,100.40214399999999,0.053899
1.436,100.40214399999999,0.090314
1.434,100.273336,-0.186831
1.434,100.273336,-0.03988
1.432,100.144528,-0.043102
1.432,100.144528,-0.155249
1.43,100.01572,-0.018933
1.43,100.01572,-0.077262
1.428,99.886912,-0.047292
1.428,99.886912,-0.045358
1.426,99.758104,0.051321
1.426,99.758104,-0.01861
1.424,99.629296,-0.026989
1.424,99.629296,-0.024733
1.422,99.50048799999999,-0.015388
1.422,99.50048799999999,-0.030212
1.42,99.37168,0.012649
1.42,99.37168,-0.011843
1.418,99.24287199999999,-0.011521
1.418,99.24287199999999,-0.046969
1.416,99.114064,0.029729
1.416,99.114064,-0.072106
1.414,98.98525599999999,-0.0286
1.414,98.98525599999999,-0.021188
1.412,98.856448,-0.00862
1.412,98.856448,-0.031823
1.41,98.72764,0.009749
1.41,98.72764,-0.059538
1.408,98.598832,-0.030534
1.408,98.598832,-0.020544
1.406,98.470024,-0.052126
1.406,98.470024,0.016516
1.404,98.341216,-0.018933
