I (A),H (T),dP/dH
5.96,391.76583999999997,-0.50168
5.958,391.637032,-0.510381
5.958,391.637032,-0.648631
5.958,391.637032,-0.619628
5.958,391.637032,-0.58998
5.956,391.508224,-0.64992
5.956,391.508224,-0.605771
5.956,391.508224,-0.654754
5.956,391.508224,-0.686658
5.954,391.379416,-0.70406
5.954,391.379416,-0.698582
5.954,391.379416,-0.67699
5.954,391.379416,-0.685369
5.952,391.250608,-0.716951
5.952,391.250608,-0.634452
5.952,391.250608,-0.669578
5.952,391.250608,-0.625751
5.95,391.1218,-0.591591
5.95,391.1218,-0.543252
5.95,391.1218,-0.604159
5.95,391.1218,-0.600292
5.948,390.992992,-0.543252
5.948,390.992992,-0.334749
5.948,390.992992,-0.405969
5.948,390.992992,-0.453986
5.946,390.86418399999997,-0.438839
5.946,390.86418399999997,-0.337972
5.946,390.86418399999997,-0.346995
5.946,390.86418399999997,-0.301878
5.944,390.735376,-0.377287
5.944,390.735376,-0.304456
5.944,390.735376,-0.393723
5.944,390.735376,-0.385989
5.942,390.606568,-0.335716
5.942,390.606568,-0.490079
5.942,390.606568,-0.416926
5.942,390.606568,-0.407902
5.94,390.47776,-0.416281
5.94,390.47776,-0.495235
5.94,390.47776,-0.386955
5.94,390.47776,-0.376643
5.938,390.34895199999994,-0.30929
5.938,390.34895199999994,-0.337005
5.938,390.34895199999994,-0.339905
5.938,390.34895199999994,-0.344739
5.936,390.220144,-0.21519
5.936,390.220144,-0.173941
5.936,390.220144,-0.152349
5.936,390.220144,-0.151704
5.934,390.091336,-0.048258
5.934,390.091336,-0.05986
5.934,390.091336,-0.00572
5.934,390.091336,0.02844
5.932,389.962528,0.033596
5.932,389.962528,0.067434
5.932,389.962528,0.045842
5.932,389.962528,0.03134
5.93,389.83371999999997,0.002337
5.93,389.83371999999997,-0.121734
5.93,389.83371999999997,-0.060504
5.93,389.83371999999997,-0.07694
5.928,389.704912,-0.150738
5.928,389.704912,-0.240004
5.928,389.704912,-0.215512
5.928,389.704912,-0.383088
5.926,389.576104,-0.424338
5.926,389.576104,-0.506514
5.926,389.576104,-0.490401
5.926,389.576104,-0.550342
5.924,389.447296,-0.705349
5.924,389.447296,-0.749177
5.924,389.447296,-0.810406
5.924,389.447296,-0.845855
5.922,389.31848799999995,-0.810406
5.922,389.31848799999995,-0.76819
5.922,389.31848799999995,-0.802994
5.922,389.31848799999995,-0.804928
5.92,389.18967999999995,-0.705994
5.92,389.18967999999995,-0.746921
5.92,389.18967999999995,-0.777213
5.92,389.18967999999995,-0.725652
5.918,389.060872,-0.653788
5.918,389.060872,-0.632196
5.918,389.060872,-0.545508
5.918,389.060872,-0.603193
5.916,388.932064,-0.58579
5.916,388.932064,-0.531328
5.916,388.932064,-0.560332
5.916,388.932064,-0.650243
5.914,388.803256,-0.571933
5.914,388.803256,-0.698582
5.914,388.803256,-0.587724
5.914,388.803256,-0.695681
5.912,388.674448,-0.731452
5.912,388.674448,-0.718562
5.912,388.674448,-0.741765
5.912,388.674448,-0.779791
5.91,388.54564,-0.820396
5.91,388.54564,-0.851978
5.91,388.54564,-0.797516
5.91,388.54564,-0.781081
5.908,388.416832,-0.73403
5.908,388.416832,-0.676668
5.908,388.416832,-0.57999
5.908,388.416832,-0.52585
5.906,388.28802399999995,-0.534229
5.906,388.28802399999995,-0.472032
5.906,388.28802399999995,-0.549375
5.906,388.28802399999995,-0.325726
5.904,388.15921599999996,-0.244516
5.904,388.15921599999996,-0.348284
5.904,388.15921599999996,-0.100465
5.904,388.15921599999996,-0.05567
5.902,388.03040799999997,0.008782
5.902,388.03040799999997,0.04842
5.902,388.03040799999997,0.094826
5.902,388.03040799999997,0.125763
5.9,387.90160000000003,0.10965
5.9,387.90160000000003,0.170235
5.9,387.90160000000003,0.223086
5.9,387.90160000000003,0.148321
5.898,387.772792,0.186348
5.898,387.772792,0.13382
5.898,387.772792,0.098049
5.898,387.772792,0.008782
5.896,387.643984,-0.000564
5.896,387.643984,0.079357
5.896,387.643984,-0.069528
5.896,387.643984,-0.143003
5.894,387.515176,-0.144292
5.894,387.515176,-0.174263
5.894,387.515176,-0.214545
5.894,387.515176,-0.280931
5.892,387.386368,-0.270297
5.892,387.386368,-0.328626
5.892,387.386368,-0.234848
5.892,387.386368,-0.355374
5.89,387.25755999999996,-0.318636
5.89,387.25755999999996,-0.318636
5.89,387.25755999999996,-0.330882
5.89,387.25755999999996,-0.453341
5.888,387.12875199999996,-0.281576
5.888,387.12875199999996,-0.260307
5.888,387.12875199999996,-0.16814
5.888,387.12875199999996,-0.132691
5.886,386.99994399999997,-0.219379
5.886,386.99994399999997,-0.115611
5.886,386.99994399999997,-0.115611
5.886,386.99994399999997,-0.077584
5.884,386.871136,-0.078551
5.884,386.871136,-0.031823
5.884,386.871136,-0.044391
5.884,386.871136,0.010393
5.882,386.742328,0.089025
5.882,386.742328,0.116095
5.882,386.742328,0.087092
5.882,386.742328,0.114484
5.88,386.61352,0.1538
5.88,386.61352,0.118673
5.88,386.61352,0.131242
5.88,386.61352,0.155733
5.878,386.484712,0.139298
5.878,386.484712,0.227276
5.878,386.484712,0.13962
5.878,386.484712,0.289472
5.876,386.355904,0.168302
5.876,386.355904,0.186348
5.876,386.355904,0.098371
5.876,386.355904,0.260469
5.874,386.22709599999996,0.201817
5.874,386.22709599999996,0.192794
5.874,386.22709599999996,0.206651
5.874,386.22709599999996,0.204073
5.872,386.09828799999997,0.277549
5.872,386.09828799999997,0.294629
5.872,386.09828799999997,0.363915
5.872,386.09828799999997,0.327822
5.87,385.96948,0.393563
5.87,385.96948,0.400331
5.87,385.96948,0.342323
5.87,385.96948,0.448348
5.868,385.840672,0.378417
5.868,385.840672,0.462205
5.868,385.840672,0.463494
5.868,385.840672,0.534714
5.866,385.711864,0.444481
5.866,385.711864,0.417411
5.866,385.711864,0.403231
5.866,385.711864,0.370682
5.864,385.583056,0.303652
5.864,385.583056,0.254346
5.864,385.583056,0.249512
5.864,385.583056,0.200528
5.862,385.454248,0.216641
5.862,385.454248,0.103849
5.862,385.454248,0.119318
5.862,385.454248,0.058088
5.86,385.32544,0.032629
5.86,385.32544,-0.007976
5.86,385.32544,0.099338
5.86,385.32544,0.037786
5.858,385.19663199999997,-0.046003
5.858,385.19663199999997,0.003626
5.858,385.19663199999997,0.033274
5.858,385.19663199999997,0.022317
5.856,385.067824,-0.009265
5.856,385.067824,-0.036657
5.856,385.067824,-0.097887
5.856,385.067824,-0.080807
5.854,384.939016,-0.141392
5.854,384.939016,-0.19102
5.854,384.939016,-0.260951
5.854,384.939016,-0.238393
5.852,384.810208,-0.439162
5.852,384.810208,-0.502647
5.852,384.810208,-0.580957
5.852,384.810208,-0.707605
5.85,384.68139999999994,-0.750143
5.85,384.68139999999994,-0.837798
5.85,384.68139999999994,-0.900317
5.85,384.68139999999994,-0.936732
5.848,384.552592,-0.988294
5.848,384.552592,-0.967347
5.848,384.552592,-0.91643
5.848,384.552592,-0.934154
5.846,384.423784,-0.902895
5.846,384.423784,-0.896128
5.846,384.423784,-0.955101
5.846,384.423784,-0.784303
5.844,384.294976,-0.72404
5.844,384.294976,-0.619306
5.844,384.294976,-0.641219
5.844,384.294976,-0.552275
5.842,384.16616799999997,-0.51876
5.842,384.16616799999997,-0.517471
5.842,384.16616799999997,-0.386955
5.842,384.16616799999997,-0.420148
5.84,384.03736,-0.305745
5.84,384.03736,-0.329271
5.84,384.03736,-0.29221
5.84,384.03736,-0.246127
5.838,383.908552,-0.220346
5.838,383.908552,-0.201977
5.838,383.908552,-0.193598
5.838,383.908552,-0.194565
5.836,383.779744,-0.220024
5.836,383.779744,-0.097564
5.836,383.779744,-0.158794
5.836,383.779744,-0.080807
5.834,383.65093599999994,-0.14397
5.834,383.65093599999994,-0.122379
5.834,383.65093599999994,-0.134625
5.834,383.65093599999994,-0.123668
5.832,383.52212799999995,-0.135269
5.832,383.52212799999995,-0.152349
5.832,383.52212799999995,-0.106588
5.832,383.52212799999995,-0.217446
5.83,383.39332,-0.095631
5.83,383.39332,-0.10401
5.83,383.39332,-0.054381
5.83,383.39332,-0.112389
5.828,383.264512,-0.038913
5.828,383.264512,-0.018933
5.828,383.264512,-0.050837
5.828,383.264512,-0.082418
5.826,383.135704,-0.08274
5.826,383.135704,-0.047292
5.826,383.135704,-0.072106
5.826,383.135704,-0.053092
5.824,383.006896,-0.184253
5.824,383.006896,-0.069205
5.824,383.006896,-0.07694
5.824,383.006896,-0.095953
5.822,382.878088,-0.083707
5.822,382.878088,-0.083385
5.822,382.878088,-0.143003
5.822,382.878088,-0.011198
5.82,382.74928,-0.075651
5.82,382.74928,-0.059215
5.82,382.74928,-0.058249
5.82,382.74928,-0.026989
5.818,382.62047199999995,0.034563
5.818,382.62047199999995,0.047131
5.818,382.62047199999995,-0.050837
5.818,382.62047199999995,-0.085319
5.816,382.49166399999996,-0.077907
5.816,382.49166399999996,0.032307
5.816,382.49166399999996,-0.077907
5.816,382.49166399999996,-0.054704
5.814,382.36285599999997,-0.051481
5.814,382.36285599999997,-0.051481
5.814,382.36285599999997,-0.10401
5.814,382.36285599999997,-0.080807
5.812,382.23404800000003,-0.044714
5.812,382.23404800000003,-0.029245
5.812,382.23404800000003,-0.080807
5.812,382.23404800000003,-0.107877
5.81,382.10524,-0.007976
5.81,382.10524,-0.039557
5.81,382.10524,-0.048258
5.81,382.10524,0.107394
5.808,381.976432,-0.043424
5.808,381.976432,-0.048903
5.808,381.976432,-0.053092
5.808,381.976432,-0.011521
5.806,381.847624,0.041008
5.806,381.847624,0.025862
5.806,381.847624,-0.039557
5.806,381.847624,0.012005
5.804,381.718816,0.064533
5.804,381.718816,-0.049225
5.804,381.718816,0.343935
5.804,381.718816,-0.053737
5.802,381.59000799999995,-0.018933
5.802,381.59000799999995,0.04552
5.802,381.59000799999995,-0.046003
5.802,381.59000799999995,-0.046647
5.8,381.46119999999996,-0.040846
5.8,381.46119999999996,-0.063082
5.8,381.46119999999996,-0.047292
5.8,381.46119999999996,-0.067594
5.798,381.33239199999997,-0.046647
5.798,381.33239199999997,-0.055993
5.798,381.33239199999997,0.060666
5.798,381.33239199999997,-0.037302
5.796,381.203584,-0.046003
5.796,381.203584,-0.03279
5.796,381.203584,-0.069205
5.796,381.203584,-0.074362
5.794,381.074776,-0.026989
5.794,381.074776,-0.053415
5.794,381.074776,-0.016999
5.794,381.074776,0.011038
5.792,380.945968,-0.04568
5.792,380.945968,-0.043102
5.792,380.945968,0.005882
5.792,380.945968,0.020061
5.79,380.81716,0.033596
5.79,380.81716,-0.030534
5.79,380.81716,-0.099176
5.79,380.81716,-0.013454
5.788,380.688352,-0.000564
5.788,380.688352,-0.048903
5.788,380.688352,-0.030212
5.788,380.688352,-0.059215
5.786,380.55954399999996,-0.059215
5.786,380.55954399999996,-0.047292
5.786,380.55954399999996,-0.042135
5.786,380.55954399999996,-0.031823
5.784,380.43073599999997,-0.086608
5.784,380.43073599999997,-0.008942
5.784,380.43073599999997,-0.030534
5.784,380.43073599999997,-0.110455
5.782,380.301928,-0.051803
5.782,380.301928,-0.04278
5.782,380.301928,0.027151
5.782,380.301928,-0.023444
5.78,380.17312,-0.047614
5.78,380.17312,0.018128
5.78,380.17312,-0.048903
5.78,380.17312,-0.065661
5.778,380.04431199999993,0.081291
5.778,380.04431199999993,-0.065016
5.778,380.04431199999993,-0.041813
5.778,380.04431199999993,-0.003142
5.776,379.915504,-0.004753
5.776,379.915504,0.063889
5.776,379.915504,-0.068239
5.776,379.915504,-0.036979
5.774,379.786696,-0.003142
5.774,379.786696,-0.038268
5.774,379.786696,-0.03988
5.774,379.786696,-0.024411
5.772,379.657888,-0.008942
5.772,379.657888,0.043908
5.772,379.657888,-0.062438
5.772,379.657888,-0.016354
5.77,379.52907999999996,0.002337
5.77,379.52907999999996,-0.027311
5.77,379.52907999999996,-0.032145
5.77,379.52907999999996,-0.031179
5.768,379.400272,-0.023122
5.768,379.400272,-0.132369
5.768,379.400272,-0.093053
5.768,379.400272,-0.037946
5.766,379.271464,0.229209
5.766,379.271464,-0.063082
5.766,379.271464,0.004915
5.766,379.271464,-0.133013
5.764,379.142656,-0.017644
5.764,379.142656,-0.033112
5.764,379.142656,-0.105299
5.764,379.142656,-0.102398
5.762,379.01384799999994,-0.030534
5.762,379.01384799999994,0.169268
5.762,379.01384799999994,-0.035046
5.762,379.01384799999994,-0.172329
5.76,378.88503999999995,-0.045036
5.76,378.88503999999995,-0.026345
5.76,378.88503999999995,-0.040202
5.76,378.88503999999995,0.03134
5.758,378.756232,0.045842
5.758,378.756232,-0.03569
5.758,378.756232,-0.038268
5.758,378.756232,-0.016677
5.756,378.627424,-0.097887
5.756,378.627424,-0.075006
5.756,378.627424,-0.031501
5.756,378.627424,-0.017644
5.754,378.49861599999997,-0.069205
5.754,378.49861599999997,-0.064372
5.754,378.49861599999997,-0.04987
5.754,378.49861599999997,-0.026345
5.752,378.369808,0.054543
5.752,378.369808,-0.075328
5.752,378.369808,-0.033434
5.752,378.369808,-0.041169
5.75,378.241,-0.033757
5.75,378.241,0.050354
5.75,378.241,-0.007653
5.75,378.241,-0.01281
5.748,378.112192,-0.012487
5.748,378.112192,0.013294
5.748,378.112192,-0.010876
5.748,378.112192,-0.164595
5.746,377.983384,-0.004431
5.746,377.983384,-0.033757
5.746,377.983384,-0.06695
5.746,377.983384,-0.048581
5.744,377.85457599999995,-0.013776
5.744,377.85457599999995,-0.032145
5.744,377.85457599999995,-0.0257
5.744,377.85457599999995,-0.034723
5.742,377.72576799999996,-0.059215
5.742,377.72576799999996,-0.020222
5.742,377.72576799999996,-0.077584
5.742,377.72576799999996,-0.022477
5.74,377.59696,-0.072106
5.74,377.59696,-0.038913
5.74,377.59696,-0.034079
5.74,377.59696,-0.027956
5.738,377.46815200000003,-0.093697
5.738,377.46815200000003,-0.033757
5.738,377.46815200000003,-0.048258
5.738,377.46815200000003,-0.018288
5.736,377.339344,-0.076617
5.736,377.339344,-0.033434
5.736,377.339344,-0.021511
5.736,377.339344,-0.021188
5.734,377.210536,-0.200044
5.734,377.210536,-0.09692
5.734,377.210536,0.069367
5.734,377.210536,-0.030534
5.732,377.081728,-0.045358
5.732,377.081728,-0.106588
5.732,377.081728,-0.124634
5.732,377.081728,0.015872
5.73,376.95292,-0.021833
5.73,376.95292,-0.036012
5.73,376.95292,0.005237
5.73,376.95292,-0.01571
5.728,376.82411199999996,-0.031501
5.728,376.82411199999996,-0.034401
5.728,376.82411199999996,-0.026022
5.728,376.82411199999996,-0.004431
5.726,376.69530399999996,-0.025056
5.726,376.69530399999996,-0.030856
5.726,376.69530399999996,0.023928
5.726,376.69530399999996,-0.070172
5.724,376.566496,-0.036012
5.724,376.566496,0.001692
5.724,376.566496,-0.064049
5.724,376.566496,0.009749
5.722,376.43768800000004,-0.019899
5.722,376.43768800000004,0.04842
5.722,376.43768800000004,-0.03569
5.722,376.43768800000004,-0.021188
5.72,376.30888,-0.04987
5.72,376.30888,-0.077262
5.72,376.30888,-0.048903
5.72,376.30888,0.009426
5.718,376.180072,-0.044069
5.718,376.180072,-0.04987
5.718,376.180072,-0.035046
5.718,376.180072,0.015227
5.716,376.051264,-0.070817
5.716,376.051264,-0.026667
5.716,376.051264,0.006526
5.716,376.051264,-0.097887
5.714,375.922456,-0.037946
5.714,375.922456,-0.035368
5.714,375.922456,-0.043424
5.714,375.922456,-0.031823
5.712,375.79364799999996,-0.111744
5.712,375.79364799999996,0.002014
5.712,375.79364799999996,0.024251
5.712,375.79364799999996,-0.021188
5.71,375.66483999999997,-0.031179
5.71,375.66483999999997,-0.238071
5.71,375.66483999999997,-0.030534
5.71,375.66483999999997,-0.092731
5.708,375.536032,-0.144937
5.708,375.536032,-0.027956
5.708,375.536032,-0.006364
5.708,375.536032,-0.023122
5.706,375.407224,-0.013132
5.706,375.407224,0.067111
5.706,375.407224,-0.026345
5.706,375.407224,-0.021511
5.704,375.278416,-0.04278
5.704,375.278416,-0.010876
5.704,375.278416,-0.034401
5.704,375.278416,-0.016999
5.702,375.149608,0.00427
5.702,375.149608,0.034885
5.702,375.149608,-0.00862
5.702,375.149608,0.006526
5.7,375.0208,-0.077262
5.7,375.0208,-0.146548
5.7,375.0208,-0.010232
5.7,375.0208,-0.028278
5.698,374.891992,-0.033112
5.698,374.891992,-0.007331
5.698,374.891992,0.014905
5.698,374.891992,-0.044069
5.696,374.76318399999997,-0.047292
5.696,374.76318399999997,-0.033434
5.696,374.76318399999997,-0.0286
5.696,374.76318399999997,-0.01861
5.694,374.634376,-0.067272
5.694,374.634376,-0.061793
5.694,374.634376,-0.119156
5.694,374.634376,-0.010554
5.692,374.505568,-0.041813
5.692,374.505568,-0.041491
5.692,374.505568,-0.060182
5.692,374.505568,-0.037946
5.69,374.37676,-0.140425
5.69,374.37676,0.01426
5.69,374.37676,-0.035046
5.69,374.37676,0.047776
5.688,374.24795199999994,-0.043102
5.688,374.24795199999994,-0.05567
5.688,374.24795199999994,-0.063405
5.688,374.24795199999994,-0.033757
5.686,374.119144,-0.128824
5.686,374.119144,-0.074039
5.686,374.119144,-0.043102
5.686,374.119144,-0.00153
5.684,373.990336,-0.016032
5.684,373.990336,-0.033112
5.684,373.990336,-0.040524
5.684,373.990336,0.051321
5.682,373.861528,0.052287
5.682,373.861528,-0.027956
5.682,373.861528,-0.029889
5.682,373.861528,0.050998
5.68,373.73272,-0.047292
5.68,373.73272,-0.032145
5.68,373.73272,0.001048
5.68,373.73272,-0.009587
5.678,373.603912,0.011038
5.678,373.603912,0.083547
5.678,373.603912,-0.054381
5.678,373.603912,0.018128
5.676,373.475104,-0.107555
5.676,373.475104,-0.058249
5.676,373.475104,0.1538
5.676,373.475104,-0.046647
5.674,373.346296,0.021672
5.674,373.346296,0.037463
5.674,373.346296,-0.017321
5.674,373.346296,-0.037302
5.672,373.21748799999995,-0.041813
5.672,373.21748799999995,-0.044391
5.672,373.21748799999995,-0.009909
5.672,373.21748799999995,-0.026345
5.67,373.08867999999995,-0.027311
5.67,373.08867999999995,-0.096275
5.67,373.08867999999995,-0.145259
5.67,373.08867999999995,-0.028278
5.668,372.959872,0.050998
5.668,372.959872,-0.028278
5.668,372.959872,-0.040524
5.668,372.959872,0.033596
5.666,372.831064,-0.04987
5.666,372.831064,-0.018288
5.666,372.831064,-0.040846
5.666,372.831064,-0.090152
5.664,372.702256,-0.037624
5.664,372.702256,-0.03279
5.664,372.702256,-0.040524
5.664,372.702256,-0.065016
5.662,372.573448,-0.043424
5.662,372.573448,-0.021511
5.662,372.573448,-0.050514
5.662,372.573448,0.005559
5.66,372.44464,-0.051481
5.66,372.44464,-0.008942
5.66,372.44464,-0.036657
5.66,372.44464,0.01426
5.658,372.315832,0.013294
5.658,372.315832,-0.0228
5.658,372.315832,-0.011843
5.658,372.315832,-0.04987
5.656,372.18702399999995,-0.063082
5.656,372.18702399999995,-0.011521
5.656,372.18702399999995,-0.045036
5.656,372.18702399999995,0.005559
5.654,372.05821599999996,-0.105943
5.654,372.05821599999996,0.005237
5.654,372.05821599999996,-0.0257
5.654,372.05821599999996,-0.011521
5.652,371.92940799999997,-0.025056
5.652,371.92940799999997,-0.035368
5.652,371.92940799999997,-0.070172
5.652,371.92940799999997,-0.034401
5.65,371.80060000000003,-0.031823
5.65,371.80060000000003,0.005559
5.65,371.80060000000003,0.111261
5.65,371.80060000000003,0.056799
5.648,371.671792,-0.011198
5.648,371.671792,-0.05567
5.648,371.671792,-0.065661
5.648,371.671792,-0.018933
5.646,371.542984,0.002981
5.646,371.542984,-0.043102
5.646,371.542984,-0.044391
5.646,371.542984,-0.051481
5.644,371.414176,-0.018288
5.644,371.414176,0.00137
5.644,371.414176,-0.033112
5.644,371.414176,-0.003464
5.642,371.285368,-0.093053
5.642,371.285368,-0.037946
5.642,371.285368,-0.038591
5.642,371.285368,0.01136
5.64,371.15655999999996,-0.046647
5.64,371.15655999999996,0.013294
5.64,371.15655999999996,-0.026989
