I (A),H (T),dP/dH
0.852,62.79020799999999,0.012005
0.852,62.79020799999999,0.019417
0.85,62.66139999999999,0.02554
0.85,62.66139999999999,0.123185
0.85,62.66139999999999,0.065822
0.85,62.66139999999999,0.169913
0.848,62.532591999999994,0.11255
0.848,62.532591999999994,0.169591
0.848,62.532591999999994,-0.025378
0.848,62.532591999999994,0.179903
0.846,62.403783999999995,0.190538
0.846,62.403783999999995,0.31332
0.846,62.403783999999995,0.272715
0.846,62.403783999999995,0.359726
0.844,62.274975999999995,0.507
0.844,62.274975999999995,0.851177
0.844,62.274975999999995,1.079662
0.844,62.274975999999995,1.901438
0.842,62.146167999999996,2.482808
0.842,62.146167999999996,3.233051
0.842,62.146167999999996,4.179886
0.842,62.146167999999996,5.097083
0.84,62.01736,5.885379
0.84,62.01736,6.378472
0.84,62.01736,6.647257
0.84,62.01736,6.687543
0.838,61.888552,6.739431
0.838,61.888552,6.403287
0.838,61.888552,5.903105
0.838,61.888552,5.071623
0.836,61.75974399999999,4.024228
0.836,61.75974399999999,3.137014
0.836,61.75974399999999,2.08223
0.836,61.75974399999999,1.044857
0.834,61.63093599999999,-0.126568
0.834,61.63093599999999,-1.300564
0.834,61.63093599999999,-2.531273
0.834,61.63093599999999,-3.070735
0.832,61.50212799999999,-3.736521
0.832,61.50212799999999,-3.99884
0.832,61.50212799999999,-4.219265
0.832,61.50212799999999,-4.196063
0.83,61.37331999999999,-4.016564
0.83,61.37331999999999,-3.843511
0.83,61.37331999999999,-3.450356
0.83,61.37331999999999,-3.243465
0.828,61.24451199999999,-3.106828
0.828,61.24451199999999,-2.872223
0.828,61.24451199999999,-2.842898
0.828,61.24451199999999,-2.641808
0.826,61.115703999999994,-2.476489
0.826,61.115703999999994,-2.39818
0.826,61.115703999999994,-2.296346
0.826,61.115703999999994,-1.983433
0.824,60.986895999999994,-1.884821
0.824,60.986895999999994,-1.695655
0.824,60.986895999999994,-1.500043
0.824,60.986895999999994,-1.32699
0.822,60.858087999999995,-1.193574
0.822,60.858087999999995,-1.023743
0.822,60.858087999999995,-0.899995
0.822,60.858087999999995,-0.862935
0.82,60.729279999999996,-0.64702
0.82,60.729279999999996,-0.496202
0.82,60.729279999999996,-0.511348
0.82,60.729279999999996,-0.42756
0.818,60.600471999999996,-0.064372
0.818,60.600471999999996,-0.282543
0.818,60.600471999999996,-0.268363
0.818,60.600471999999996,-0.137847
0.816,60.47166399999999,-0.200044
0.816,60.47166399999999,-0.177808
0.816,60.47166399999999,-0.224213
0.816,60.47166399999999,-0.145904
0.814,60.34285599999999,0.007171
0.814,60.34285599999999,-0.123023
0.814,60.34285599999999,-0.121734
0.814,60.34285599999999,-0.162339
0.812,60.214048,-0.09692
0.812,60.214048,-0.06985
0.812,60.214048,-0.010554
0.812,60.214048,-0.049225
0.81,60.08524,-0.107232
0.81,60.08524,-0.124957
0.81,60.08524,-0.056315
0.81,60.08524,-0.07275
0.808,59.956432,-0.030534
0.808,59.956432,-0.047292
0.808,59.956432,-0.066627
0.808,59.956432,-0.00572
0.806,59.827624,-0.051159
0.806,59.827624,-0.041169
0.806,59.827624,-0.04987
0.806,59.827624,-0.028278
0.804,59.698816,0.047131
0.804,59.698816,-0.020544
0.804,59.698816,-0.03279
0.804,59.698816,-0.063727
0.802,59.570008,-0.028923
0.802,59.570008,-0.046325
0.802,59.570008,-0.044391
0.802,59.570008,-0.046003
0.8,59.4412,-0.03569
0.8,59.4412,-0.116578
0.8,59.4412,-0.128824
0.8,59.4412,0.085158
0.798,59.312391999999996,-0.046003
0.798,59.312391999999996,-0.182642
0.798,59.312391999999996,-0.061149
0.798,59.312391999999996,-0.025056
0.796,59.183583999999996,-0.020866
0.796,59.183583999999996,-0.034079
0.796,59.183583999999996,-0.113678
0.796,59.183583999999996,-0.053415
0.794,59.054776,-0.03569
0.794,59.054776,-0.045036
0.794,59.054776,-0.24226
0.794,59.054776,-0.011843
0.792,58.925968,0.090636
0.792,58.925968,-0.018933
0.792,58.925968,-0.021833
0.792,58.925968,-0.094986
0.79,58.79716,-0.025056
0.79,58.79716,-0.033757
0.79,58.79716,-0.014099
0.79,58.79716,-0.044391
0.788,58.668352,0.208584
0.788,58.668352,-0.044069
0.788,58.668352,-0.072428
0.788,58.668352,-0.081451
0.786,58.539544,-0.033434
0.786,58.539544,-0.002175
0.786,58.539544,-0.027311
0.786,58.539544,-0.004431
0.784,58.410736,-0.037946
0.784,58.410736,-0.034401
0.784,58.410736,-0.033757
0.784,58.410736,-0.036657
0.782,58.281928,-0.074362
0.782,58.281928,-0.026667
0.782,58.281928,0.065178
0.782,58.281928,-0.050514
0.78,58.15312,-0.002497
0.78,58.15312,-0.032468
0.78,58.15312,-0.070817
0.78,58.15312,-0.020544
0.778,58.024311999999995,-0.037624
0.778,58.024311999999995,-0.027956
0.778,58.024311999999995,-0.006687
0.778,58.024311999999995,-0.038913
0.776,57.895503999999995,-0.000886
0.776,57.895503999999995,0.043264
0.776,57.895503999999995,-0.082096
0.776,57.895503999999995,-0.07694
0.774,57.766695999999996,-0.100465
0.774,57.766695999999996,0.000403
0.774,57.766695999999996,-0.010554
0.774,57.766695999999996,-0.031823
0.772,57.637888,-0.016032
0.772,57.637888,-0.034079
0.772,57.637888,-0.0286
0.772,57.637888,-0.039235
0.77,57.50908,-0.054704
0.77,57.50908,-0.037946
0.77,57.50908,0.075812
0.77,57.50908,-0.011198
0.768,57.380272,-0.038591
0.768,57.380272,-0.055348
0.768,57.380272,-0.061471
0.768,57.380272,0.005559
0.766,57.251464,-0.034079
0.766,57.251464,-0.106588
0.766,57.251464,-0.035368
0.766,57.251464,-0.008942
0.764,57.122656,-0.018933
0.764,57.122656,-0.025378
0.764,57.122656,0.07549
0.764,57.122656,-0.003464
0.762,56.993848,-0.019899
0.762,56.993848,-0.007976
0.762,56.993848,-0.058571
0.762,56.993848,-0.026345
0.76,56.86504,-0.035046
0.76,56.86504,-0.10401
0.76,56.86504,-0.043102
0.76,56.86504,-0.026345
0.758,56.736231999999994,-0.087252
0.758,56.736231999999994,-0.072106
0.758,56.736231999999994,-0.036657
0.758,56.736231999999994,-0.060504
0.756,56.607423999999995,-0.053737
0.756,56.607423999999995,-0.009909
0.756,56.607423999999995,0.044231
0.756,56.607423999999995,-0.059538
0.754,56.478615999999995,-0.040202
0.754,56.478615999999995,-0.042135
0.754,56.478615999999995,-0.150738
0.754,56.478615999999995,-0.025056
0.752,56.349807999999996,-0.073717
0.752,56.349807999999996,-0.032468
0.752,56.349807999999996,0.050354
0.752,56.349807999999996,0.039719
0.75,56.221,-0.023444
0.75,56.221,-0.101754
0.75,56.221,-0.016677
0.75,56.221,-0.089508
0.748,56.092192,-0.09402
0.748,56.092192,-0.01571
0.748,56.092192,-0.034723
0.748,56.092192,-0.021511
0.746,55.963384,0.00137
0.746,55.963384,-0.058571
0.746,55.963384,-0.25515
0.746,55.963384,0.040364
0.744,55.834576,8.1e-05
0.744,55.834576,-0.036979
0.744,55.834576,-0.036979
0.744,55.834576,-0.128824
0.742,55.705768,-0.055026
0.742,55.705768,-0.030856
0.742,55.705768,-0.078873
0.742,55.705768,-0.033112
0.74,55.57695999999999,-0.049547
0.74,55.57695999999999,-0.026022
0.74,55.57695999999999,-0.030534
0.74,55.57695999999999,-0.032145
0.738,55.44815199999999,-0.0257
0.738,55.44815199999999,-0.049547
0.738,55.44815199999999,-0.236459
0.738,55.44815199999999,-0.07984
0.736,55.319343999999994,-0.01861
0.736,55.319343999999994,0.023284
0.736,55.319343999999994,-0.024411
0.736,55.319343999999994,-0.030856
0.734,55.190535999999994,0.253379
0.734,55.190535999999994,-0.046647
0.734,55.190535999999994,-0.045036
0.734,55.190535999999994,0.026184
0.732,55.061727999999995,0.030696
0.732,55.061727999999995,-0.010876
0.732,55.061727999999995,0.067756
0.732,55.061727999999995,-0.014099
0.73,54.932919999999996,-0.077584
0.73,54.932919999999996,0.021995
0.73,54.932919999999996,-0.058571
0.73,54.932919999999996,-0.034723
0.728,54.804111999999996,-0.011843
0.728,54.804111999999996,0.003626
0.728,54.804111999999996,-0.050192
0.728,54.804111999999996,-0.011521
0.726,54.675304,-0.060827
0.726,54.675304,-0.025056
0.726,54.675304,-0.006042
0.726,54.675304,-0.021833
0.724,54.546496,-0.047292
0.724,54.546496,-0.161372
0.724,54.546496,-0.0228
0.724,54.546496,-0.024089
0.722,54.417688,-0.063405
0.722,54.417688,0.004915
0.722,54.417688,-0.046003
0.722,54.417688,0.009749
0.72,54.28887999999999,-0.029245
0.72,54.28887999999999,-0.036012
0.72,54.28887999999999,-0.065661
0.72,54.28887999999999,-0.024733
0.718,54.16007199999999,-0.080807
0.718,54.16007199999999,-0.026667
0.718,54.16007199999999,-0.023767
0.718,54.16007199999999,-0.042458
0.716,54.03126399999999,-0.09692
0.716,54.03126399999999,0.100949
0.716,54.03126399999999,-0.027634
0.716,54.03126399999999,-0.043102
0.714,53.902455999999994,-0.04987
0.714,53.902455999999994,-0.042135
0.714,53.902455999999994,-0.026667
0.714,53.902455999999994,0.003948
0.712,53.773647999999994,-0.057604
0.712,53.773647999999994,0.005237
0.712,53.773647999999994,0.026506
0.712,53.773647999999994,-0.0257
0.71,53.644839999999995,-0.017966
0.71,53.644839999999995,-0.01281
0.71,53.644839999999995,-0.199721
0.71,53.644839999999995,-0.042135
0.708,53.516031999999996,0.114162
0.708,53.516031999999996,-0.029567
0.708,53.516031999999996,-0.013454
0.708,53.516031999999996,-0.120767
0.706,53.387223999999996,-0.032145
0.706,53.387223999999996,-0.019899
0.706,53.387223999999996,-0.002175
0.706,53.387223999999996,-0.051803
0.704,53.258416,-0.034401
0.704,53.258416,0.088058
0.704,53.258416,-0.059215
0.704,53.258416,-0.022155
0.702,53.129608,-0.086285
0.702,53.129608,0.053899
0.702,53.129608,-0.019255
0.702,53.129608,-0.013132
0.7,53.00079999999999,-0.033112
0.7,53.00079999999999,0.109328
0.7,53.00079999999999,-0.024411
0.7,53.00079999999999,-0.03569
0.698,52.87199199999999,-0.033112
0.698,52.87199199999999,-0.053092
0.698,52.87199199999999,-0.074362
0.698,52.87199199999999,-0.013454
0.696,52.74318399999999,-0.013776
0.696,52.74318399999999,0.008782
0.696,52.74318399999999,0.109005
0.696,52.74318399999999,-0.023444
0.694,52.61437599999999,0.027151
0.694,52.61437599999999,-0.046647
0.694,52.61437599999999,-0.033434
0.694,52.61437599999999,-0.120445
0.692,52.485567999999994,-0.050514
0.692,52.485567999999994,-0.057926
0.692,52.485567999999994,-0.038591
0.692,52.485567999999994,-0.048258
0.69,52.356759999999994,-0.024089
0.69,52.356759999999994,-0.0286
0.69,52.356759999999994,-0.075973
0.69,52.356759999999994,-0.023444
0.688,52.227951999999995,-0.075006
0.688,52.227951999999995,0.050031
0.688,52.227951999999995,-0.008942
0.688,52.227951999999995,-0.045358
0.686,52.099144,-0.044069
0.686,52.099144,-0.029889
0.686,52.099144,-0.076617
0.686,52.099144,-0.014099
0.684,51.970336,-0.036979
0.684,51.970336,-0.041491
0.684,51.970336,-0.017966
0.684,51.970336,-0.017644
0.682,51.841528,-0.049547
0.682,51.841528,0.025217
0.682,51.841528,-0.051803
0.682,51.841528,0.059377
0.68,51.71272,0.003626
0.68,51.71272,-0.021511
0.68,51.71272,-0.026667
0.68,51.71272,-0.047292
0.678,51.583912,-0.025056
0.678,51.583912,-0.020222
0.678,51.583912,-0.016999
0.678,51.583912,0.032629
0.676,51.455104,-0.050192
0.676,51.455104,-0.022155
0.676,51.455104,-0.01281
0.676,51.455104,-0.222924
0.674,51.326296,-0.070172
0.674,51.326296,-0.173941
0.674,51.326296,-0.048903
0.674,51.326296,-0.031823
0.672,51.197488,0.124474
0.672,51.197488,-0.015388
0.672,51.197488,-0.132046
0.672,51.197488,0.024895
0.67,51.06868,-0.113678
0.67,51.06868,0.062277
0.67,51.06868,-0.026345
0.67,51.06868,-0.064694
0.668,50.939872,0.131886
0.668,50.939872,-0.037624
0.668,50.939872,-0.011843
0.668,50.939872,0.015227
0.666,50.811064,0.021028
0.666,50.811064,-0.029567
0.666,50.811064,-0.050192
0.666,50.811064,-0.022477
0.664,50.682256,-0.010232
0.664,50.682256,-0.033434
0.664,50.682256,-0.15815
0.664,50.682256,-0.042458
0.662,50.553447999999996,-0.024411
0.662,50.553447999999996,-0.063727
0.662,50.553447999999996,0.050998
0.662,50.553447999999996,-0.04568
0.66,50.42464,-0.022477
0.66,50.42464,-0.215835
0.66,50.42464,-0.033757
0.66,50.42464,0.068078
0.658,50.295832,-0.0286
0.658,50.295832,0.01426
0.658,50.295832,-0.016677
0.658,50.295832,-0.071139
0.656,50.167024,-0.084674
0.656,50.167024,-0.002819
0.656,50.167024,-0.021833
0.656,50.167024,-0.017644
0.654,50.038216,0.020706
0.654,50.038216,-0.038591
0.654,50.038216,0.035852
0.654,50.038216,-0.024733
0.652,49.909408,-0.065016
0.652,49.909408,-0.082096
0.652,49.909408,-0.023767
0.652,49.909408,-0.046969
0.65,49.7806,0.113195
0.65,49.7806,-0.018933
0.65,49.7806,0.00427
0.65,49.7806,-0.058571
0.648,49.651792,-0.029245
0.648,49.651792,-0.051803
0.648,49.651792,-0.051159
0.648,49.651792,0.008782
0.646,49.522984,-0.060182
0.646,49.522984,-0.048258
0.646,49.522984,-0.005398
0.646,49.522984,0.034241
0.644,49.394175999999995,-0.029567
0.644,49.394175999999995,-0.046325
0.644,49.394175999999995,-0.3905
0.644,49.394175999999995,-0.136236
0.642,49.265367999999995,-0.117545
0.642,49.265367999999995,-0.087897
0.642,49.265367999999995,-0.033757
0.642,49.265367999999995,0.119962
0.64,49.136559999999996,-0.157505
0.64,49.136559999999996,0.026506
0.64,49.136559999999996,-0.066627
0.64,49.136559999999996,-0.01571
0.638,49.007751999999996,-0.020222
0.638,49.007751999999996,-0.138169
0.638,49.007751999999996,-0.019577
0.638,49.007751999999996,-0.038913
0.636,48.878944,-0.142681
0.636,48.878944,-0.023444
0.636,48.878944,-0.027956
0.636,48.878944,-0.024733
0.634,48.750136,-0.030212
0.634,48.750136,-0.073073
0.634,48.750136,-0.053415
0.634,48.750136,0.019417
0.632,48.621328,-0.026667
0.632,48.621328,-0.024733
0.632,48.621328,-0.016677
0.632,48.621328,0.150577
0.63,48.49252,-0.027634
0.63,48.49252,-0.0257
0.63,48.49252,-0.032145
0.63,48.49252,-0.029567
0.628,48.363712,0.051965
0.628,48.363712,-0.026667
0.628,48.363712,-0.01571
0.628,48.363712,-0.020544
0.626,48.234904,-0.036335
0.626,48.234904,-0.050837
0.626,48.234904,-0.016032
0.626,48.234904,-0.009587
0.624,48.106095999999994,-0.068239
0.624,48.106095999999994,-0.015065
0.624,48.106095999999994,-0.012487
0.624,48.106095999999994,-0.031823
0.622,47.977287999999994,-0.028923
0.622,47.977287999999994,-0.052448
0.622,47.977287999999994,0.037141
0.622,47.977287999999994,-0.025056
0.62,47.848479999999995,-0.034079
0.62,47.848479999999995,-0.061471
0.62,47.848479999999995,-0.028278
0.62,47.848479999999995,0.004593
0.618,47.719671999999996,-0.064372
0.618,47.719671999999996,-0.027634
0.618,47.719671999999996,-0.090152
0.618,47.719671999999996,-0.022155
0.616,47.590863999999996,0.008782
0.616,47.590863999999996,0.082902
0.616,47.590863999999996,-0.16814
0.616,47.590863999999996,-0.024411
0.614,47.462056,-0.030856
0.614,47.462056,-0.048581
0.614,47.462056,0.002337
0.614,47.462056,0.079035
0.612,47.333248,0.012005
0.612,47.333248,-0.053415
0.612,47.333248,0.026506
0.612,47.333248,-0.129146
0.61,47.20444,0.051965
0.61,47.20444,-0.020544
0.61,47.20444,-0.00862
0.61,47.20444,-0.001208
0.608,47.075632,0.070656
0.608,47.075632,-0.028923
0.608,47.075632,-0.027634
0.608,47.075632,-0.127857
0.606,46.946824,-0.15106
0.606,46.946824,-0.052448
0.606,46.946824,-0.046325
0.606,46.946824,-0.284798
0.604,46.81801599999999,-0.098531
0.604,46.81801599999999,-0.04568
0.604,46.81801599999999,0.0684
0.604,46.81801599999999,-0.056637
0.602,46.689207999999994,-0.021833
0.602,46.689207999999994,-0.020544
0.602,46.689207999999994,0.021028
0.602,46.689207999999994,-0.098209
0.6,46.560399999999994,-0.079196
0.6,46.560399999999994,-0.028923
0.6,46.560399999999994,0.090314
0.6,46.560399999999994,0.002337
0.598,46.431591999999995,-0.016677
0.598,46.431591999999995,-0.001208
0.598,46.431591999999995,-0.022477
0.598,46.431591999999995,-0.047292
0.596,46.302783999999996,-0.0286
0.596,46.302783999999996,-0.029567
0.596,46.302783999999996,-0.033434
0.596,46.302783999999996,-0.0286
0.594,46.173975999999996,-0.035046
0.594,46.173975999999996,0.035207
0.594,46.173975999999996,-0.058893
0.594,46.173975999999996,-0.033434
0.592,46.045168,-0.12689
0.592,46.045168,-0.005075
0.592,46.045168,-0.042135
0.592,46.045168,-0.011843
0.59,45.91636,-0.0257
0.59,45.91636,-0.057604
0.59,45.91636,-0.0286
0.59,45.91636,-0.017966
0.588,45.787552,-0.03279
0.588,45.787552,-0.030534
0.588,45.787552,-0.077262
0.588,45.787552,0.019094
0.586,45.65874399999999,-0.026345
0.586,45.65874399999999,-0.024411
0.586,45.65874399999999,-0.038268
0.586,45.65874399999999,-0.000241
0.584,45.52993599999999,-0.020866
0.584,45.52993599999999,-0.019255
0.584,45.52993599999999,-0.023122
0.584,45.52993599999999,0.103205
0.582,45.40112799999999,-0.029245
0.582,45.40112799999999,0.008137
0.582,45.40112799999999,-0.283509
0.582,45.40112799999999,-0.0228
0.58,45.27231999999999,0.046809
0.58,45.27231999999999,0.002659
0.58,45.27231999999999,-0.026345
0.58,45.27231999999999,-0.010232
0.578,45.143511999999994,0.073557
0.578,45.143511999999994,-0.0228
0.578,45.143511999999994,0.073234
0.578,45.143511999999994,-0.050192
0.576,45.014703999999995,-0.031823
0.576,45.014703999999995,-0.038591
0.576,45.014703999999995,-0.026989
0.576,45.014703999999995,-0.011521
0.574,44.885895999999995,-0.006364
0.574,44.885895999999995,-0.00153
0.574,44.885895999999995,-0.019255
0.574,44.885895999999995,-0.026989
0.572,44.757087999999996,-0.020866
0.572,44.757087999999996,0.084514
0.572,44.757087999999996,0.052932
0.572,44.757087999999996,-0.025056
0.57,44.62828,-0.035368
0.57,44.62828,0.006848
0.57,44.62828,-0.053092
0.57,44.62828,-0.035046
0.568,44.499472,-0.023122
0.568,44.499472,-0.138492
0.568,44.499472,0.004593
0.568,44.499472,-0.019899
0.566,44.37066399999999,-0.026667
0.566,44.37066399999999,-0.037624
0.566,44.37066399999999,-0.034401
0.566,44.37066399999999,-0.002175
0.564,44.24185599999999,-0.043747
0.564,44.24185599999999,-0.030212
0.564,44.24185599999999,0.236299
0.564,44.24185599999999,-0.033434
0.562,44.113048,-0.069528
0.562,44.113048,-0.102721
0.562,44.113048,-0.012487
0.562,44.113048,-0.065016
0.56,43.98424,0.024573
0.56,43.98424,0.019094
0.56,43.98424,-0.037624
0.56,43.98424,-0.035046
0.558,43.855432,-0.036012
0.558,43.855432,-0.070172
0.558,43.855432,-0.0286
0.558,43.855432,0.190538
0.556,43.726624,-0.044714
0.556,43.726624,-0.097887
0.556,43.726624,-0.057282
0.556,43.726624,-0.028278
0.554,43.597816,-0.023444
0.554,43.597816,-0.047292
0.554,43.597816,0.00846
0.554,43.597816,-0.014743
0.552,43.469008,0.054221
0.552,43.469008,-0.025056
0.552,43.469008,-0.181353
0.552,43.469008,-0.03988
0.55,43.3402,-0.008298
0.55,43.3402,-0.042135
0.55,43.3402,-0.031179
0.55,43.3402,-0.027634
0.548,43.211392,0.299785
0.548,43.211392,-0.026345
0.548,43.211392,-0.03569
0.548,43.211392,-0.051159
0.546,43.082584,0.074523
0.546,43.082584,-0.038913
0.546,43.082584,-0.025378
0.546,43.082584,-0.015388
0.544,42.953776,-0.034723
0.544,42.953776,-0.063082
0.544,42.953776,-0.036335
0.544,42.953776,-0.018288
0.542,42.824968,-0.01571
0.542,42.824968,0.006848
0.542,42.824968,-0.056315
0.542,42.824968,-0.041491
0.54,42.69616,-0.005398
0.54,42.69616,-0.10401
0.54,42.69616,-0.00572
0.54,42.69616,-0.098854
0.538,42.567352,-0.053737
0.538,42.567352,-0.046325
0.538,42.567352,-0.29221
0.538,42.567352,-0.027634
0.536,42.438544,-0.021511
0.536,42.438544,-0.145581
0.536,42.438544,-0.00862
0.536,42.438544,-0.055026
0.534,42.309736,0.010071
0.534,42.309736,-0.023444
0.534,42.309736,-0.288666
0.534,42.309736,-0.166206
0.532,42.180928,-0.046003
0.532,42.180928,-0.026345
0.532,42.180928,-0.010232
0.532,42.180928,-0.025378
0.53,42.05212,-0.062116
0.53,42.05212,-0.039557
0.53,42.05212,-0.047936
0.53,42.05212,-0.018288
0.528,41.923311999999996,0.010393
0.528,41.923311999999996,-0.06695
0.528,41.923311999999996,-0.031823
0.528,41.923311999999996,-0.026667
0.526,41.794503999999996,0.089025
0.526,41.794503999999996,0.025217
0.526,41.794503999999996,-0.040202
0.526,41.794503999999996,0.027151
0.524,41.665696,0.015549
0.524,41.665696,-0.033434
0.524,41.665696,-0.089186
0.524,41.665696,-0.059215
0.522,41.536888,-0.021511
0.522,41.536888,-0.061471
0.522,41.536888,-0.028278
0.522,41.536888,0.029407
0.52,41.40808,-0.025056
0.52,41.40808,-0.030212
0.52,41.40808,-0.020544
0.52,41.40808,0.056477
0.518,41.279272,-0.020544
0.518,41.279272,-0.046325
0.518,41.279272,-0.003142
0.518,41.279272,-0.075328
0.516,41.150464,0.042942
0.516,41.150464,-0.025056
0.516,41.150464,-0.043747
0.516,41.150464,-0.012165
0.514,41.021656,-0.005075
0.514,41.021656,0.054865
0.514,41.021656,-0.016354
0.514,41.021656,-0.062116
0.512,40.892848,-0.07275
0.512,40.892848,-0.017644
0.512,40.892848,-0.006364
0.512,40.892848,-0.029245
0.51,40.76404,-0.127535
0.51,40.76404,-0.146548
0.51,40.76404,-0.022155
0.51,40.76404,-0.036657
0.508,40.635231999999995,0.095148
0.508,40.635231999999995,0.030696
0.508,40.635231999999995,-0.032468
0.508,40.635231999999995,-0.078873
0.506,40.506423999999996,-0.046647
0.506,40.506423999999996,-0.026345
0.506,40.506423999999996,-0.073717
0.506,40.506423999999996,-0.009909
0.504,40.377615999999996,-0.062438
0.504,40.377615999999996,0.002659
0.504,40.377615999999996,-0.036335
0.504,40.377615999999996,-0.017644
0.502,40.248808,-0.07275
0.502,40.248808,-0.029889
0.502,40.248808,-0.022155
0.502,40.248808,-0.032468
0.5,40.12,0.112228
0.5,40.12,-0.030856
0.5,40.12,-0.047292
0.5,40.12,0.02135
0.498,39.991192,-0.084674
0.498,39.991192,-0.015065
0.498,39.991192,-0.035046
0.498,39.991192,-0.017966
0.496,39.862384,-0.01861
0.496,39.862384,0.060988
0.496,39.862384,0.062277
0.496,39.862384,-0.026667
0.494,39.733576,-0.029567
0.494,39.733576,-0.096598
0.494,39.733576,0.00846
0.494,39.733576,-0.051159
0.492,39.604768,-0.00862
0.492,39.604768,0.002981
0.492,39.604768,-0.028278
0.492,39.604768,0.050998
0.49,39.47596,-0.017644
0.49,39.47596,-0.031501
0.49,39.47596,0.020061
0.49,39.47596,-0.03988
0.488,39.347152,-0.061471
0.488,39.347152,-0.043747
0.488,39.347152,-0.042458
0.488,39.347152,0.032307
0.486,39.218344,-0.156216
0.486,39.218344,-0.011198
0.486,39.218344,-0.029889
0.486,39.218344,-0.085963
0.484,39.089535999999995,-0.134947
0.484,39.089535999999995,0.171524
0.484,39.089535999999995,-0.029567
0.484,39.089535999999995,-0.017644
0.482,38.960727999999996,-0.103687
0.482,38.960727999999996,0.049065
0.482,38.960727999999996,-0.050837
0.482,38.960727999999996,0.152511
0.48,38.83192,-0.041169
0.48,38.83192,-0.019577
0.48,38.83192,0.010716
0.48,38.83192,-0.029567
0.478,38.703112,-0.026022
0.478,38.703112,-0.038913
0.478,38.703112,-0.019577
0.478,38.703112,-0.03279
0.476,38.574304,-0.040524
0.476,38.574304,-0.036012
0.476,38.574304,-0.088863
0.476,38.574304,0.009426
0.474,38.445496,-0.0257
0.474,38.445496,-0.371487
0.474,38.445496,-0.049225
0.474,38.445496,-0.047292
0.472,38.316688,-0.025056
0.472,38.316688,-0.029245
0.472,38.316688,-0.021833
0.472,38.316688,-0.048258
0.47,38.18788,-0.096275
0.47,38.18788,-0.041491
0.47,38.18788,-0.095631
0.47,38.18788,-0.046647
0.468,38.059072,-0.178774
0.468,38.059072,-0.009265
0.468,38.059072,-0.03569
0.468,38.059072,0.122863
0.466,37.930264,-0.042135
0.466,37.930264,0.11255
0.466,37.930264,-0.003142
0.466,37.930264,-0.0286
0.464,37.801456,-0.029245
0.464,37.801456,-0.053737
0.464,37.801456,-0.023122
0.464,37.801456,-0.007331
0.462,37.672648,-0.014099
0.462,37.672648,-0.068561
0.462,37.672648,-0.050192
0.462,37.672648,-0.007009
0.46,37.54384,-0.136558
0.46,37.54384,-0.060182
0.46,37.54384,0.031985
0.46,37.54384,-0.090475
0.458,37.415032000000004,-0.033434
0.458,37.415032000000004,-0.006042
0.458,37.415032000000004,-0.043424
0.458,37.415032000000004,-0.047292
0.456,37.286224,0.017483
0.456,37.286224,-0.04278
0.456,37.286224,0.011038
0.456,37.286224,-0.034723
0.454,37.157416,-0.114322
0.454,37.157416,0.003303
0.454,37.157416,-0.087897
0.454,37.157416,-0.041169
0.452,37.028608,-0.0257
0.452,37.028608,0.098049
0.452,37.028608,-0.008942
0.452,37.028608,-0.066305
0.45,36.8998,-0.069205
0.45,36.8998,-0.00153
0.45,36.8998,0.015227
0.45,36.8998,-0.01571
0.448,36.770992,-0.035368
0.448,36.770992,-0.011843
0.448,36.770992,-0.053415
0.448,36.770992,-0.074362
0.446,36.642184,0.007815
0.446,36.642184,-0.077907
0.446,36.642184,-0.002175
0.446,36.642184,-0.234526
0.444,36.513376,-0.024411
0.444,36.513376,-0.143648
0.444,36.513376,-0.028278
0.444,36.513376,0.008137
0.442,36.384568,-0.05567
0.442,36.384568,-0.046003
0.442,36.384568,0.003303
0.442,36.384568,-0.006042
0.44,36.25576,-0.010232
0.44,36.25576,0.073879
0.44,36.25576,-0.277386
0.44,36.25576,-0.0257
0.438,36.126952,0.010393
0.438,36.126952,-0.098531
0.438,36.126952,-0.005075
0.438,36.126952,-0.192954
0.436,35.998143999999996,0.00427
0.436,35.998143999999996,-0.017321
0.436,35.998143999999996,-0.098854
0.436,35.998143999999996,-0.016354
0.434,35.869336,-0.0257
0.434,35.869336,-0.011521
0.434,35.869336,-0.057926
0.434,35.869336,-0.020866
0.432,35.740528,-0.036979
0.432,35.740528,-0.075651
0.432,35.740528,-0.039557
0.432,35.740528,-0.017321
0.43,35.61172,-0.013454
0.43,35.61172,-0.030534
0.43,35.61172,-0.046325
0.43,35.61172,-0.027634
0.428,35.482912,-0.152993
0.428,35.482912,-0.029245
0.428,35.482912,-0.05986
0.428,35.482912,-0.007331
0.426,35.354104,-0.016677
0.426,35.354104,0.015549
0.426,35.354104,-0.036335
0.426,35.354104,-0.019577
0.424,35.225296,-0.062438
0.424,35.225296,-0.0228
0.424,35.225296,-0.03279
0.424,35.225296,0.000725
0.422,35.096488,0.004593
0.422,35.096488,-0.044069
0.422,35.096488,-0.028278
0.422,35.096488,-0.063727
0.42,34.96768,0.036496
0.42,34.96768,-0.037946
0.42,34.96768,-0.0228
0.42,34.96768,-0.016999
0.418,34.838871999999995,-0.095631
0.418,34.838871999999995,-0.021833
0.418,34.838871999999995,-0.026022
0.418,34.838871999999995,-0.031501
0.416,34.710063999999996,0.031663
0.416,34.710063999999996,0.028118
0.416,34.710063999999996,-0.024089
0.416,34.710063999999996,-0.073395
0.414,34.581255999999996,-0.031823
