I (A),H (T),dP/dH
5.6,368.58039999999994,-0.163306
5.598,368.451592,-0.169751
5.598,368.451592,-0.193921
5.596,368.322784,0.013294
5.596,368.322784,-0.20101
5.594,368.193976,-0.194243
5.594,368.193976,-0.08693
5.592,368.06516799999997,-0.203911
5.592,368.06516799999997,-0.208745
5.59,367.93636,-0.230014
5.59,367.93636,-0.222924
5.588,367.807552,-0.235492
5.588,367.807552,-0.192309
5.586,367.678744,-0.172007
5.586,367.678744,-0.372776
5.584,367.54993599999995,-0.158794
5.584,367.54993599999995,-0.175874
5.582,367.42112799999995,-0.079196
5.582,367.42112799999995,-0.170073
5.58,367.29232,-0.149126
5.58,367.29232,-0.149126
5.578,367.163512,-0.062438
5.578,367.163512,-0.229369
5.576,367.034704,-0.129468
5.576,367.034704,-0.168462
5.574,366.905896,-0.100465
5.574,366.905896,-0.146548
5.572,366.777088,-0.156861
5.572,366.777088,-0.134302
5.57,366.64828,-0.128179
5.57,366.64828,-0.158472
5.568,366.51947199999995,-0.134302
5.568,366.51947199999995,-0.177163
5.566,366.39066399999996,0.079035
5.566,366.39066399999996,-0.172651
5.564,366.26185599999997,-0.174907
5.564,366.26185599999997,0.119962
5.562,366.13304800000003,-0.142037
5.562,366.13304800000003,-0.141714
5.56,366.00424,0.206651
5.56,366.00424,-0.142359
5.558,365.875432,-0.135591
5.558,365.875432,-0.085319
5.556,365.746624,-0.14816
5.556,365.746624,-0.412736
5.554,365.617816,-0.108521
5.554,365.617816,-0.07984
5.552,365.48900799999996,-0.093697
5.552,365.48900799999996,-0.047614
5.55,365.36019999999996,-0.152671
5.55,365.36019999999996,-0.077584
5.548,365.23139199999997,-0.026667
5.548,365.23139199999997,-0.040202
5.546,365.102584,-0.113033
5.546,365.102584,-0.038913
5.544,364.973776,-0.053092
5.544,364.973776,-0.005075
5.542,364.844968,-0.005075
5.542,364.844968,-0.01281
5.54,364.71616,-0.020866
5.54,364.71616,-0.004753
5.538,364.587352,-0.042458
5.538,364.587352,0.018772
5.536,364.45854399999996,0.006204
5.536,364.45854399999996,-0.041169
5.534,364.32973599999997,0.017161
5.534,364.32973599999997,0.009104
5.532,364.200928,0.014583
5.532,364.200928,0.035852
5.53,364.07212,-0.123668
5.53,364.07212,0.019094
5.528,363.94331199999993,0.012971
5.528,363.94331199999993,0.153478
5.526,363.814504,-0.006042
5.526,363.814504,-0.027311
5.524,363.685696,0.097082
5.524,363.685696,0.035207
5.522,363.556888,0.077746
5.522,363.556888,-0.033757
5.52,363.42807999999997,0.14671
5.52,363.42807999999997,0.044553
5.518,363.299272,0.07259
5.518,363.299272,0.01845
5.516,363.170464,0.039719
5.516,363.170464,0.141554
5.514,363.041656,0.09966
5.514,363.041656,0.046809
5.512,362.91284799999994,0.17797
5.512,362.91284799999994,0.083224
5.51,362.78403999999995,0.102238
5.51,362.78403999999995,0.125763
5.508,362.655232,0.090959
5.508,362.655232,0.13672
5.506,362.526424,0.141232
5.506,362.526424,0.065822
5.504,362.39761599999997,0.123829
5.504,362.39761599999997,0.186348
5.502,362.268808,0.290117
5.502,362.268808,0.138976
5.5,362.14,0.119318
5.5,362.14,0.24919
5.498,362.011192,0.140587
5.498,362.011192,0.08258
5.496,361.882384,0.211163
5.496,361.882384,0.161212
5.494,361.75357599999995,0.230498
5.494,361.75357599999995,0.156378
5.492,361.62476799999996,0.207618
5.492,361.62476799999996,0.115128
5.49,361.49596,0.169913
5.49,361.49596,0.261435
5.488,361.36715200000003,0.184093
5.488,361.36715200000003,0.197628
5.486,361.238344,0.201172
5.486,361.238344,0.251123
5.484,361.109536,0.233721
5.484,361.109536,0.015872
5.482,360.980728,0.32041
5.482,360.980728,0.267236
5.48,360.85192,0.246934
5.48,360.85192,0.288828
5.478,360.72311199999996,0.301074
5.478,360.72311199999996,0.282705
5.476,360.59430399999997,0.34329
5.476,360.59430399999997,0.470584
5.474,360.465496,0.342001
5.474,360.465496,0.365204
5.472,360.33668800000004,0.443836
5.472,360.33668800000004,0.359081
5.47,360.20788,0.372938
5.47,360.20788,0.353603
5.468,360.079072,0.337812
5.468,360.079072,0.426112
5.466,359.950264,0.4187
5.466,359.950264,0.38035
5.464,359.821456,0.34039
5.464,359.821456,0.342001
5.462,359.69264799999996,0.34748
5.462,359.69264799999996,0.457049
5.46,359.56383999999997,0.360048
5.46,359.56383999999997,0.403876
5.458,359.435032,0.341679
5.458,359.435032,0.443514
5.456,359.306224,0.696813
5.456,359.306224,0.390341
5.454,359.177416,0.393885
5.454,359.177416,0.547283
5.452,359.048608,0.400331
5.452,359.048608,0.395497
5.45,358.9198,0.358114
5.45,358.9198,0.466072
5.448,358.790992,0.354247
5.448,358.790992,0.339423
5.446,358.66218399999997,0.392919
5.446,358.66218399999997,0.383251
5.444,358.533376,0.40742
5.444,358.533376,0.400331
5.442,358.404568,0.424178
5.442,358.404568,0.408387
5.44,358.27576,0.405809
5.44,358.27576,0.442869
5.438,358.14695199999994,0.377128
5.438,358.14695199999994,0.465428
5.436,358.018144,0.399686
5.436,358.018144,0.395174
5.434,357.889336,0.383251
5.434,357.889336,0.383573
5.432,357.760528,0.387762
5.432,357.760528,0.412254
5.43,357.63172,0.423211
5.43,357.63172,0.372938
5.428,357.502912,0.351991
5.428,357.502912,0.339101
5.426,357.374104,0.333945
5.426,357.374104,0.39453
5.424,357.245296,0.320087
5.424,357.245296,0.250156
5.422,357.11648799999995,0.380673
5.422,357.11648799999995,0.316865
5.42,356.98767999999995,0.545349
5.42,356.98767999999995,0.298818
5.418,356.858872,0.301718
5.418,356.858872,0.296562
5.416,356.730064,0.335234
5.416,356.730064,0.352958
5.414,356.601256,0.273359
5.414,356.601256,0.227276
5.412,356.472448,0.319765
5.412,356.472448,0.184737
5.41,356.34364,0.246934
5.41,356.34364,0.195694
5.408,356.214832,0.285927
5.408,356.214832,0.229209
5.406,356.08602399999995,0.226309
5.406,356.08602399999995,0.192471
5.404,355.95721599999996,0.205684
5.404,355.95721599999996,0.289795
5.402,355.82840799999997,0.167979
5.402,355.82840799999997,0.213096
5.4,355.69960000000003,0.203751
5.4,355.69960000000003,0.157345
5.398,355.570792,0.291084
5.398,355.570792,0.170558
5.396,355.441984,0.155733
5.396,355.441984,0.197628
5.394,355.313176,0.154122
5.394,355.313176,0.154444
5.392,355.184368,0.165401
5.392,355.184368,0.125119
5.39,355.05555999999996,0.030373
5.39,355.05555999999996,0.181514
5.388,354.92675199999996,0.180225
5.388,354.92675199999996,0.137364
5.386,354.797944,0.140909
5.386,354.797944,0.167657
5.384,354.669136,0.124474
5.384,354.669136,0.133175
5.382,354.540328,0.244356
5.382,354.540328,0.083547
5.38,354.41152,0.126085
5.38,354.41152,0.021028
5.378,354.282712,0.085158
5.378,354.282712,0.0655
5.376,354.153904,0.048098
5.376,354.153904,0.068078
5.374,354.02509599999996,0.082258
5.374,354.02509599999996,0.068723
5.372,353.89628799999997,0.103849
5.372,353.89628799999997,0.060022
5.37,353.76748,0.067434
5.37,353.76748,0.095148
5.368,353.638672,0.106105
5.368,353.638672,0.053899
5.366,353.509864,0.0684
5.366,353.509864,0.066467
5.364,353.381056,0.0655
5.364,353.381056,0.318476
5.362,353.252248,0.145743
5.362,353.252248,0.046487
5.36,353.12344,0.060666
5.36,353.12344,0.020061
5.358,352.99463199999997,0.104816
5.358,352.99463199999997,0.047131
5.356,352.865824,0.078068
5.356,352.865824,0.043264
5.354,352.737016,-0.004109
5.354,352.737016,0.050676
5.352,352.608208,0.049065
5.352,352.608208,0.067111
5.35,352.47939999999994,0.028118
5.35,352.47939999999994,0.067434
5.348,352.350592,0.061311
5.348,352.350592,0.063244
5.346,352.221784,0.045842
5.346,352.221784,0.053576
5.344,352.092976,0.05841
5.344,352.092976,0.053899
5.342,351.964168,0.070979
5.342,351.964168,-0.005075
5.34,351.83536,0.107716
5.34,351.83536,-0.045036
5.338,351.706552,0.054221
5.338,351.706552,0.076779
5.336,351.577744,0.035207
5.336,351.577744,0.04133
5.334,351.44893599999995,0.087092
5.334,351.44893599999995,0.048098
5.332,351.32012799999995,-0.015388
5.332,351.32012799999995,0.043264
5.33,351.19132,0.117707
5.33,351.19132,0.041653
5.328,351.062512,0.104171
5.328,351.062512,0.021028
5.326,350.933704,0.063244
5.326,350.933704,0.002337
5.324,350.804896,0.106427
5.324,350.804896,0.066467
5.322,350.676088,0.106105
5.322,350.676088,0.015549
5.32,350.54728,0.058733
5.32,350.54728,-0.085641
5.318,350.41847199999995,0.048098
5.318,350.41847199999995,0.034241
5.316,350.28966399999996,8.1e-05
5.316,350.28966399999996,0.050031
5.314,350.16085599999997,0.049387
5.314,350.16085599999997,0.074523
5.312,350.03204800000003,0.044231
5.312,350.03204800000003,0.067434
5.31,349.90324,0.077424
5.31,349.90324,0.039397
5.308,349.774432,0.050354
5.308,349.774432,0.0655
5.306,349.645624,0.040041
5.306,349.645624,0.02554
5.304,349.516816,-0.007976
5.304,349.516816,0.037786
5.302,349.38800799999996,0.031663
5.302,349.38800799999996,0.037141
5.3,349.25919999999996,0.040041
5.3,349.25919999999996,0.00846
5.298,349.130392,0.041008
5.298,349.130392,0.032307
5.296,349.001584,0.13382
5.296,349.001584,0.027795
5.294,348.872776,-0.03988
5.294,348.872776,0.113195
5.292,348.743968,0.040364
5.292,348.743968,0.077424
5.29,348.61516,0.042619
5.29,348.61516,0.020706
5.288,348.486352,-0.06985
5.288,348.486352,0.043586
5.286,348.35754399999996,0.008137
5.286,348.35754399999996,0.017805
5.284,348.22873599999997,0.032629
5.284,348.22873599999997,0.178936
5.282,348.099928,0.002981
5.282,348.099928,-0.040202
5.28,347.97112,0.081291
5.28,347.97112,0.016838
5.278,347.84231199999994,0.000725
5.278,347.84231199999994,0.029407
5.276,347.713504,0.036174
5.276,347.713504,0.086125
5.274,347.584696,0.058733
5.274,347.584696,0.101916
5.272,347.455888,-0.046003
5.272,347.455888,0.12673
5.27,347.32707999999997,-0.023444
5.27,347.32707999999997,-0.077262
5.268,347.198272,-0.037302
5.268,347.198272,0.053576
5.266,347.069464,0.033596
5.266,347.069464,-0.020544
5.264,346.940656,0.037463
5.264,346.940656,0.096115
5.262,346.81184799999994,0.180548
5.262,346.81184799999994,0.106427
5.26,346.68303999999995,0.057121
5.26,346.68303999999995,0.034885
5.258,346.554232,-0.077584
5.258,346.554232,0.00846
5.256,346.425424,0.211807
5.256,346.425424,-0.002819
5.254,346.296616,0.045198
5.254,346.296616,0.139298
5.252,346.167808,0.030051
5.252,346.167808,0.024895
5.25,346.039,0.131886
5.25,346.039,-0.047614
5.248,345.910192,0.021672
5.248,345.910192,-0.200688
5.246,345.781384,8.1e-05
5.246,345.781384,0.010393
5.244,345.65257599999995,0.035207
5.244,345.65257599999995,0.012327
5.242,345.52376799999996,-0.032468
5.242,345.52376799999996,0.009104
5.24,345.39496,0.025862
5.24,345.39496,-0.012165
5.238,345.26615200000003,-0.021511
5.238,345.26615200000003,0.0626
5.236,345.137344,0.032629
5.236,345.137344,0.030696
5.234,345.008536,0.033918
5.234,345.008536,-0.053415
5.232,344.879728,0.027151
5.232,344.879728,0.028762
5.23,344.75092,0.030696
5.23,344.75092,-0.006687
5.228,344.62211199999996,0.02844
5.228,344.62211199999996,-0.010232
5.226,344.49330399999997,0.031663
5.226,344.49330399999997,0.030696
5.224,344.364496,0.016838
5.224,344.364496,-0.005398
5.222,344.23568800000004,0.026829
5.222,344.23568800000004,0.020383
5.22,344.10688,-0.020222
5.22,344.10688,0.036174
5.218,343.978072,0.039719
5.218,343.978072,0.026184
5.216,343.849264,0.049709
5.216,343.849264,-0.065661
5.214,343.720456,0.012649
5.214,343.720456,-0.01861
5.212,343.59164799999996,0.006848
5.212,343.59164799999996,0.019417
5.21,343.46283999999997,-0.014099
5.21,343.46283999999997,-0.001853
5.208,343.334032,0.050031
5.208,343.334032,-0.009265
5.206,343.205224,0.019739
5.206,343.205224,0.006204
5.204,343.076416,0.009104
5.204,343.076416,-0.003464
5.202,342.947608,0.076779
5.202,342.947608,-0.002497
5.2,342.8188,0.015872
5.2,342.8188,0.032307
5.198,342.689992,0.015872
5.198,342.689992,0.032307
5.196,342.56118399999997,0.060988
5.196,342.56118399999997,0.027473
5.194,342.432376,0.02844
5.194,342.432376,0.058088
5.192,342.303568,0.039397
5.192,342.303568,0.009426
5.19,342.17476,0.024895
5.19,342.17476,0.061955
5.188,342.04595199999994,0.056154
5.188,342.04595199999994,0.08258
5.186,341.917144,-0.037302
5.186,341.917144,0.020061
5.184,341.788336,0.018128
5.184,341.788336,0.028118
5.182,341.659528,0.134464
5.182,341.659528,0.053576
5.18,341.53072,0.014905
5.18,341.53072,0.031663
5.178,341.401912,0.115128
5.178,341.401912,-0.010876
5.176,341.273104,0.03134
5.176,341.273104,0.026184
5.174,341.144296,-0.000241
5.174,341.144296,-0.10401
5.172,341.01548799999995,0.061311
5.172,341.01548799999995,0.036496
5.17,340.88667999999996,0.111584
5.17,340.88667999999996,0.049387
5.168,340.757872,-0.016677
5.168,340.757872,0.144777
5.166,340.629064,0.056799
5.166,340.629064,0.049387
5.164,340.500256,0.023928
5.164,340.500256,0.029407
5.162,340.371448,0.404198
5.162,340.371448,0.027473
5.16,340.24264,0.016516
5.16,340.24264,0.076457
5.158,340.113832,0.118673
5.158,340.113832,0.056154
5.156,339.98502399999995,0.015549
5.156,339.98502399999995,0.029084
5.154,339.85621599999996,0.107072
5.154,339.85621599999996,-0.048581
5.152,339.72740799999997,-0.001853
5.152,339.72740799999997,0.067756
5.15,339.59860000000003,-0.003142
5.15,339.59860000000003,-0.047936
5.148,339.469792,0.07259
5.148,339.469792,-0.036657
5.146,339.340984,0.021028
5.146,339.340984,-0.024733
5.144,339.212176,-0.006042
5.144,339.212176,0.060666
5.142,339.083368,0.009426
5.142,339.083368,-0.003786
5.14,338.95455999999996,0.068723
5.14,338.95455999999996,0.051643
5.138,338.82575199999997,0.022639
5.138,338.82575199999997,0.019417
5.136,338.696944,-0.081451
5.136,338.696944,-0.014421
5.134,338.568136,0.017805
5.134,338.568136,-0.024733
5.132,338.439328,-0.057282
5.132,338.439328,0.000403
5.13,338.31052,0.007815
5.13,338.31052,0.076135
5.128,338.181712,0.025217
5.128,338.181712,0.016516
5.126,338.052904,-0.060827
5.126,338.052904,-0.021188
5.124,337.92409599999996,-0.034723
5.124,337.92409599999996,0.02135
5.122,337.79528799999997,0.015872
5.122,337.79528799999997,-0.046003
5.12,337.66648,-0.00572
5.12,337.66648,-0.008942
5.118,337.537672,0.043908
5.118,337.537672,0.048098
5.116,337.408864,0.020383
5.116,337.408864,0.015227
5.114,337.280056,0.047776
5.114,337.280056,-0.05986
5.112,337.151248,0.001692
5.112,337.151248,-0.003786
5.11,337.02244,-0.006687
5.11,337.02244,0.013616
5.108,336.89363199999997,0.016194
5.108,336.89363199999997,0.012005
5.106,336.764824,0.008137
5.106,336.764824,-0.039557
5.104,336.636016,-0.04278
5.104,336.636016,-0.073395
5.102,336.507208,0.033918
5.102,336.507208,0.031018
5.1,336.37839999999994,0.057766
5.1,336.37839999999994,-0.046003
5.098,336.249592,0.009426
5.098,336.249592,-0.005075
5.096,336.120784,0.037463
5.096,336.120784,0.019417
5.094,335.991976,0.027795
5.094,335.991976,0.014583
5.092,335.863168,0.013938
5.092,335.863168,-0.048581
5.09,335.73436,0.022317
5.09,335.73436,0.007815
5.088,335.605552,0.021672
5.088,335.605552,-0.002175
5.086,335.476744,-0.016677
5.086,335.476744,0.005882
5.084,335.34793599999995,-0.000886
5.084,335.34793599999995,0.018772
5.082,335.21912799999996,0.013938
5.082,335.21912799999996,0.018772
5.08,335.09032,0.038752
5.08,335.09032,-0.031179
5.078,334.961512,0.022961
5.078,334.961512,-0.164273
5.076,334.832704,0.026184
5.076,334.832704,-0.026345
5.074,334.703896,0.071945
5.074,334.703896,-0.008298
5.072,334.575088,0.011682
5.072,334.575088,0.073879
5.07,334.44628,0.08548
5.07,334.44628,0.007493
5.068,334.31747199999995,0.010393
5.068,334.31747199999995,-0.014421
5.066,334.18866399999996,-0.153316
5.066,334.18866399999996,0.027151
5.064,334.05985599999997,0.004915
5.064,334.05985599999997,0.012327
5.062,333.93104800000003,0.012327
5.062,333.93104800000003,0.007171
5.06,333.80224,0.007171
5.06,333.80224,0.060344
5.058,333.673432,-0.035046
5.058,333.673432,0.134786
5.056,333.544624,-0.055993
5.056,333.544624,-0.119801
5.054,333.415816,-0.005075
5.054,333.415816,0.046487
5.052,333.28700799999996,0.05841
5.052,333.28700799999996,0.026829
5.05,333.15819999999997,-0.017321
5.05,333.15819999999997,0.005559
5.048,333.029392,0.090959
5.048,333.029392,0.043908
5.046,332.900584,-0.065661
5.046,332.900584,-0.041813
5.044,332.771776,-0.017321
5.044,332.771776,-0.084674
5.042,332.642968,0.03134
5.042,332.642968,-0.111099
5.04,332.51416,-0.005075
5.04,332.51416,0.017483
5.038,332.385352,0.028118
5.038,332.385352,-0.008298
5.036,332.25654399999996,-0.017321
5.036,332.25654399999996,-0.014743
5.034,332.12773599999997,0.023606
5.034,332.12773599999997,0.044553
5.032,331.998928,0.040041
5.032,331.998928,-0.006042
5.03,331.87012,-0.023767
5.03,331.87012,0.051321
5.028,331.74131199999994,0.022639
5.028,331.74131199999994,-0.183286
5.026,331.612504,0.059377
5.026,331.612504,-0.026345
5.024,331.483696,0.107394
5.024,331.483696,-0.007653
5.022,331.354888,0.181192
5.022,331.354888,0.008137
5.02,331.22607999999997,0.036819
5.02,331.22607999999997,0.043586
5.018,331.097272,-0.016999
5.018,331.097272,-0.002497
5.016,330.968464,-0.041491
5.016,330.968464,0.038108
5.014,330.839656,0.021028
5.014,330.839656,0.037463
5.012,330.71084799999994,-0.002819
5.012,330.71084799999994,-0.006042
5.01,330.58203999999995,-0.011843
5.01,330.58203999999995,-0.033757
5.008,330.453232,0.017483
5.008,330.453232,0.012005
5.006,330.324424,0.012327
5.006,330.324424,-0.005075
5.004,330.195616,-0.001208
5.004,330.195616,0.117707
5.002,330.066808,0.000725
5.002,330.066808,0.040364
5.0,329.938,-0.047936
5.0,329.938,0.071945
4.998,329.809192,0.012327
4.998,329.809192,0.032952
4.996,329.680384,0.009749
4.996,329.680384,0.013938
4.994,329.55157599999995,0.021028
4.994,329.55157599999995,0.010716
4.992,329.42276799999996,-0.048258
4.992,329.42276799999996,0.088058
4.99,329.29396,0.070012
4.99,329.29396,0.011682
4.988,329.16515200000003,0.048742
4.988,329.16515200000003,0.034563
4.986,329.036344,0.094504
4.986,329.036344,0.02844
4.984,328.907536,0.123829
4.984,328.907536,0.034241
4.982,328.778728,-0.017321
4.982,328.778728,-0.01861
4.98,328.64992,0.009749
4.98,328.64992,-0.045358
4.978,328.52111199999996,-0.045358
4.978,328.52111199999996,0.022961
4.976,328.39230399999997,0.037463
4.976,328.39230399999997,0.13382
4.974,328.263496,0.017805
4.974,328.263496,0.036819
4.972,328.13468800000004,0.070979
4.972,328.13468800000004,-0.009909
4.97,328.00588,0.10965
4.97,328.00588,0.02135
4.968,327.877072,0.027473
4.968,327.877072,0.087414
4.966,327.748264,0.060022
4.966,327.748264,0.021672
4.964,327.619456,-0.054381
4.964,327.619456,0.036819
4.962,327.49064799999996,0.035207
4.962,327.49064799999996,-0.037946
4.96,327.36184,0.02844
4.96,327.36184,0.228887
4.958,327.233032,0.056477
4.958,327.233032,0.114162
4.956,327.104224,0.099982
4.956,327.104224,-0.08983
4.954,326.975416,0.005882
4.954,326.975416,-0.099176
4.952,326.846608,0.056154
4.952,326.846608,0.058088
4.95,326.7178,0.026829
4.95,326.7178,0.006204
4.948,326.588992,-0.053415
4.948,326.588992,0.130275
4.946,326.46018399999997,0.024251
4.946,326.46018399999997,-0.197466
4.944,326.331376,0.012971
4.944,326.331376,0.017483
4.942,326.202568,0.059055
4.942,326.202568,0.022317
4.94,326.07376,0.002014
4.94,326.07376,0.02135
4.938,325.94495199999994,0.012327
4.938,325.94495199999994,0.03134
4.936,325.816144,0.008782
4.936,325.816144,0.075812
4.934,325.687336,0.00427
4.934,325.687336,0.000403
4.932,325.558528,-0.051803
4.932,325.558528,0.015549
4.93,325.42972,0.020061
4.93,325.42972,0.042297
4.928,325.300912,0.003303
4.928,325.300912,-0.01861
4.926,325.172104,0.02135
4.926,325.172104,0.00846
4.924,325.043296,0.029407
4.924,325.043296,0.023284
4.922,324.91448799999995,-0.068239
4.922,324.91448799999995,0.080646
4.92,324.78567999999996,0.043586
4.92,324.78567999999996,0.039719
4.918,324.656872,-0.026667
4.918,324.656872,-0.008298
4.916,324.52806400000003,0.027795
4.916,324.52806400000003,-0.073717
4.914,324.399256,0.029729
4.914,324.399256,0.125119
4.912,324.270448,-0.164595
4.912,324.270448,0.009749
4.91,324.14164,0.050354
4.91,324.14164,0.057443
4.908,324.012832,0.017483
4.908,324.012832,-0.003786
4.906,323.88402399999995,0.012005
4.906,323.88402399999995,0.01426
4.904,323.75521599999996,0.117062
4.904,323.75521599999996,0.138654
4.902,323.62640799999997,0.046487
4.902,323.62640799999997,-0.011198
4.9,323.49760000000003,0.018128
4.9,323.49760000000003,0.013616
4.898,323.368792,0.030373
4.898,323.368792,0.00846
4.896,323.239984,0.022317
4.896,323.239984,0.07968
4.894,323.111176,0.132853
4.894,323.111176,-0.000886
4.892,322.982368,-0.004753
4.892,322.982368,0.14961
4.89,322.85355999999996,0.002981
4.89,322.85355999999996,0.017161
4.888,322.72475199999997,0.017483
4.888,322.72475199999997,0.020383
4.886,322.595944,-0.036335
4.886,322.595944,0.058733
4.884,322.467136,0.07968
4.884,322.467136,0.010393
4.882,322.338328,0.013616
4.882,322.338328,0.061633
4.88,322.20952,-0.036012
4.88,322.20952,-0.069205
4.878,322.080712,0.031663
4.878,322.080712,-0.007331
4.876,321.951904,-0.00153
4.876,321.951904,0.060666
4.874,321.82309599999996,0.067111
4.874,321.82309599999996,0.052932
4.872,321.694288,0.026184
4.872,321.694288,0.008782
4.87,321.56548,0.027473
4.87,321.56548,0.002981
4.868,321.436672,0.074846
4.868,321.436672,0.051965
4.866,321.307864,0.001048
4.866,321.307864,0.115773
4.864,321.179056,-0.00862
4.864,321.179056,0.034885
4.862,321.050248,0.054543
4.862,321.050248,0.051643
4.86,320.92144,0.065822
4.86,320.92144,0.008137
4.858,320.79263199999997,-0.018288
4.858,320.79263199999997,0.207295
4.856,320.663824,0.00846
4.856,320.663824,0.023606
4.854,320.535016,0.083224
4.854,320.535016,0.014905
4.852,320.406208,-0.013132
4.852,320.406208,8.1e-05
4.85,320.27739999999994,-0.006364
4.85,320.27739999999994,0.046487
4.848,320.148592,0.005882
4.848,320.148592,-0.000564
4.846,320.019784,-0.011843
4.846,320.019784,0.005237
4.844,319.890976,0.023928
4.844,319.890976,-0.039557
4.842,319.762168,-0.016677
4.842,319.762168,0.130275
4.84,319.63336,0.020061
4.84,319.63336,0.035852
4.838,319.504552,0.04552
4.838,319.504552,0.053899
4.836,319.375744,0.023606
4.836,319.375744,-0.011521
4.834,319.24693599999995,0.081935
4.834,319.24693599999995,-0.014421
4.832,319.11812799999996,-0.026345
4.832,319.11812799999996,0.029407
4.83,318.98932,0.033918
4.83,318.98932,0.048098
4.828,318.860512,0.033596
4.828,318.860512,-0.023122
4.826,318.731704,0.022317
4.826,318.731704,0.032952
4.824,318.602896,-0.051803
4.824,318.602896,0.035207
4.822,318.474088,0.053576
4.822,318.474088,0.018772
4.82,318.34528,0.035207
4.82,318.34528,0.035207
4.818,318.21647199999995,0.028118
4.818,318.21647199999995,0.019417
4.816,318.08766399999996,0.059055
4.816,318.08766399999996,0.033274
4.814,317.95885599999997,0.017161
4.814,317.95885599999997,0.080324
4.812,317.83004800000003,0.053899
4.812,317.83004800000003,0.050998
4.81,317.70124,0.099015
4.81,317.70124,0.047453
4.808,317.572432,-0.025056
4.808,317.572432,0.016838
4.806,317.443624,0.064533
