I (A),H (T),dP/dH
4.382,290.136328,0.18087
4.382,290.136328,0.229532
4.38,290.00752,0.124474
4.38,290.00752,0.152833
4.378,289.878712,0.134464
4.378,289.878712,0.1567
4.376,289.749904,0.204073
4.376,289.749904,0.132853
4.374,289.62109599999997,0.128663
4.374,289.62109599999997,0.157989
4.372,289.492288,0.128986
4.372,289.492288,0.099338
4.37,289.36348,0.111584
4.37,289.36348,0.439324
4.368,289.234672,0.136075
4.368,289.234672,0.12963
4.366,289.105864,0.20085
4.366,289.105864,0.08967
4.364,288.977056,0.357147
4.364,288.977056,0.111584
4.362,288.848248,0.106427
4.362,288.848248,0.142198
4.36,288.71944,0.111584
4.36,288.71944,0.128341
4.358,288.59063199999997,0.129308
4.358,288.59063199999997,0.100949
4.356,288.461824,0.134786
4.356,288.461824,0.081613
4.354,288.333016,0.091603
4.354,288.333016,-0.017321
4.352,288.204208,0.159923
4.352,288.204208,0.049709
4.35,288.07539999999995,0.098049
4.35,288.07539999999995,0.080969
4.348,287.946592,0.038752
4.348,287.946592,0.013294
4.346,287.817784,0.060022
4.346,287.817784,0.054221
4.344,287.688976,0.049387
4.344,287.688976,0.05841
4.342,287.560168,0.032307
4.342,287.560168,-0.056637
4.34,287.43136,0.073557
4.34,287.43136,0.079357
4.338,287.302552,0.043264
4.338,287.302552,0.100304
4.336,287.173744,0.066467
4.336,287.173744,0.0655
4.334,287.04493599999995,0.001692
4.334,287.04493599999995,0.183448
4.332,286.91612799999996,0.090636
4.332,286.91612799999996,0.035207
4.33,286.78732,0.028118
4.33,286.78732,0.057121
4.328,286.65851200000003,0.100949
4.328,286.65851200000003,0.134142
4.326,286.529704,0.053576
4.326,286.529704,0.061311
4.324,286.400896,0.064856
4.324,286.400896,0.047453
4.322,286.272088,-0.007653
4.322,286.272088,0.008137
4.32,286.14328,0.308164
4.32,286.14328,0.032629
4.318,286.01447199999996,0.109972
4.318,286.01447199999996,0.060666
4.316,285.88566399999996,0.088058
4.316,285.88566399999996,0.054543
4.314,285.75685599999997,0.159923
4.314,285.75685599999997,0.108683
4.312,285.62804800000004,0.079035
4.312,285.62804800000004,0.05841
4.31,285.49924,0.088381
4.31,285.49924,0.177325
4.308,285.370432,0.017161
4.308,285.370432,0.054221
4.306,285.241624,0.071301
4.306,285.241624,0.093215
4.304,285.112816,0.049709
4.304,285.112816,0.031985
4.302,284.98400799999996,0.04133
4.302,284.98400799999996,0.0626
4.3,284.85519999999997,-0.13688
4.3,284.85519999999997,0.005882
4.298,284.726392,0.030373
4.298,284.726392,0.036496
4.296,284.597584,0.014905
4.296,284.597584,0.003948
4.294,284.468776,0.021028
4.294,284.468776,0.051965
4.292,284.339968,0.034885
4.292,284.339968,0.034885
4.29,284.21116,0.026829
4.29,284.21116,0.108683
4.288,284.082352,0.030696
4.288,284.082352,0.028762
4.286,283.95354399999997,0.014905
4.286,283.95354399999997,0.04842
4.284,283.824736,0.034241
4.284,283.824736,0.052287
4.282,283.695928,0.017805
4.282,283.695928,0.098049
4.28,283.56712,0.023606
4.28,283.56712,0.008782
4.278,283.43831199999994,0.04133
4.278,283.43831199999994,0.015227
4.276,283.309504,0.054543
4.276,283.309504,0.002337
4.274,283.180696,0.017805
4.274,283.180696,0.042297
4.272,283.051888,0.046164
4.272,283.051888,0.12963
4.27,282.92307999999997,0.054865
4.27,282.92307999999997,0.042942
4.268,282.794272,0.050031
4.268,282.794272,-0.005075
4.266,282.665464,-0.004109
4.266,282.665464,0.28915
4.264,282.536656,0.020706
4.264,282.536656,0.078068
4.262,282.40784799999994,0.063889
4.262,282.40784799999994,8.1e-05
4.26,282.27903999999995,0.050998
4.26,282.27903999999995,0.08548
4.258,282.150232,0.064856
4.258,282.150232,-0.021511
4.256,282.021424,-0.006687
4.256,282.021424,0.05261
4.254,281.892616,0.050998
4.254,281.892616,0.038752
4.252,281.763808,0.029084
4.252,281.763808,0.004593
4.25,281.635,0.058733
4.25,281.635,0.076779
4.248,281.506192,0.018128
4.248,281.506192,0.024895
4.246,281.377384,0.011682
4.246,281.377384,0.059699
4.244,281.24857599999996,0.084191
4.244,281.24857599999996,0.079357
4.242,281.11976799999997,-0.007331
4.242,281.11976799999997,0.034885
4.24,280.99096000000003,0.108361
4.24,280.99096000000003,0.07549
4.238,280.86215200000004,0.063566
4.238,280.86215200000004,0.059377
4.236,280.733344,0.074523
4.236,280.733344,0.067111
4.234,280.604536,0.069689
4.234,280.604536,0.033274
4.232,280.475728,0.060988
4.232,280.475728,0.056477
4.23,280.34692,0.039719
4.23,280.34692,0.099982
4.228,280.21811199999996,0.043586
4.228,280.21811199999996,-0.007331
4.226,280.08930399999997,0.071623
4.226,280.08930399999997,0.063566
4.224,279.960496,0.019739
4.224,279.960496,-0.113678
4.222,279.83168800000004,0.032629
4.222,279.83168800000004,0.033274
4.22,279.70288,0.051643
4.22,279.70288,0.062922
4.218,279.574072,0.19376
4.218,279.574072,0.034885
4.216,279.445264,0.047131
4.216,279.445264,0.007493
4.214,279.316456,0.070979
4.214,279.316456,-0.162984
4.212,279.18764799999997,0.088381
4.212,279.18764799999997,0.060666
4.21,279.05884,-0.019255
4.21,279.05884,0.058733
4.208,278.930032,0.14961
4.208,278.930032,0.159278
4.206,278.801224,0.04552
4.206,278.801224,0.003626
4.204,278.672416,0.032307
4.204,278.672416,-0.082418
4.202,278.543608,0.071301
4.202,278.543608,0.012649
4.2,278.4148,0.049065
4.2,278.4148,0.034563
4.198,278.285992,0.03134
4.198,278.285992,0.023284
4.196,278.157184,0.028118
4.196,278.157184,0.034885
4.194,278.028376,0.120607
4.194,278.028376,0.048098
4.192,277.899568,0.037786
4.192,277.899568,0.092248
4.19,277.77076,0.022639
4.19,277.77076,0.017805
4.188,277.64195199999995,0.053576
4.188,277.64195199999995,0.01426
4.186,277.513144,0.059377
4.186,277.513144,-0.071461
4.184,277.384336,0.029407
4.184,277.384336,0.023284
4.182,277.255528,0.047776
4.182,277.255528,0.023928
4.18,277.12672,0.068723
4.18,277.12672,0.023928
4.178,276.997912,0.031018
4.178,276.997912,0.057121
4.176,276.869104,0.067111
4.176,276.869104,0.111261
4.174,276.740296,-0.073717
4.174,276.740296,0.068078
4.172,276.61148799999995,0.062277
4.172,276.61148799999995,0.083224
4.17,276.48267999999996,0.055832
4.17,276.48267999999996,0.062922
4.168,276.353872,0.013938
4.168,276.353872,0.034563
4.166,276.22506400000003,0.032952
4.166,276.22506400000003,0.097082
4.164,276.096256,0.009426
4.164,276.096256,0.240488
4.162,275.967448,0.027473
4.162,275.967448,0.093215
4.16,275.83864,-0.024411
4.16,275.83864,0.036174
4.158,275.709832,-0.028923
4.158,275.709832,0.000403
4.156,275.58102399999996,0.010716
4.156,275.58102399999996,0.004915
4.154,275.45221599999996,0.007815
4.154,275.45221599999996,0.006204
4.152,275.323408,0.073234
4.152,275.323408,0.006204
4.15,275.19460000000004,0.059699
4.15,275.19460000000004,-0.042458
4.148,275.065792,0.006526
4.148,275.065792,0.091926
4.146,274.936984,0.00846
4.146,274.936984,0.015227
4.144,274.808176,0.031663
4.144,274.808176,0.01845
4.142,274.679368,0.037463
4.142,274.679368,0.28625
4.14,274.55055999999996,0.038752
4.14,274.55055999999996,0.057443
4.138,274.42175199999997,0.083547
4.138,274.42175199999997,0.101916
4.136,274.292944,0.049709
4.136,274.292944,0.03843
4.134,274.164136,0.05841
4.134,274.164136,0.264336
4.132,274.035328,0.011038
4.132,274.035328,0.024895
4.13,273.90652,0.056799
4.13,273.90652,0.028118
4.128,273.777712,0.159278
4.128,273.777712,0.062277
4.126,273.648904,0.102238
4.126,273.648904,0.134464
4.124,273.52009599999997,-0.017644
4.124,273.52009599999997,0.043908
4.122,273.391288,-0.364719
4.122,273.391288,0.039719
4.12,273.26248,0.058733
4.12,273.26248,-0.023122
4.118,273.133672,0.064211
4.118,273.133672,0.010716
4.116,273.004864,0.036174
4.116,273.004864,0.07259
4.114,272.876056,0.002659
4.114,272.876056,0.056477
4.112,272.747248,0.011682
4.112,272.747248,-0.134947
4.11,272.61844,0.024895
4.11,272.61844,0.005237
4.108,272.489632,0.083869
4.108,272.489632,0.01136
4.106,272.360824,-0.005075
4.106,272.360824,0.086125
4.104,272.232016,0.010716
4.104,272.232016,-0.051159
4.102,272.103208,0.025862
4.102,272.103208,0.053576
4.1,271.97439999999995,0.136075
4.1,271.97439999999995,-0.079518
4.098,271.845592,0.048098
4.098,271.845592,0.054543
4.096,271.716784,0.025862
4.096,271.716784,0.154122
4.094,271.587976,0.151866
4.094,271.587976,-0.020222
4.092,271.459168,0.047131
4.092,271.459168,0.001692
4.09,271.33036,-0.004109
4.09,271.33036,0.023606
4.088,271.201552,0.008137
4.088,271.201552,0.012971
4.086,271.072744,0.077746
4.086,271.072744,-0.002497
4.084,270.94393599999995,-0.026345
4.084,270.94393599999995,0.049387
4.082,270.81512799999996,0.065822
4.082,270.81512799999996,-0.067916
4.08,270.68632,0.044875
4.08,270.68632,0.018128
4.078,270.55751200000003,0.196338
4.078,270.55751200000003,0.030051
4.076,270.428704,0.035852
4.076,270.428704,0.126408
4.074,270.299896,0.045842
4.074,270.299896,0.091603
4.072,270.171088,0.047776
4.072,270.171088,0.057121
4.07,270.04228,0.21793
4.07,270.04228,0.021028
4.068,269.91347199999996,0.051643
4.068,269.91347199999996,0.024251
4.066,269.78466399999996,0.040686
4.066,269.78466399999996,0.022317
4.064,269.65585599999997,0.037463
4.064,269.65585599999997,0.032307
4.062,269.52704800000004,-0.139136
4.062,269.52704800000004,0.033274
4.06,269.39824,-0.020544
4.06,269.39824,0.305908
4.058,269.269432,0.053899
4.058,269.269432,0.025217
4.056,269.140624,-0.015065
4.056,269.140624,0.049387
4.054,269.011816,0.044553
4.054,269.011816,0.04552
4.052,268.88300799999996,0.071301
4.052,268.88300799999996,0.002981
4.05,268.75419999999997,0.060022
4.05,268.75419999999997,-0.007653
4.048,268.625392,0.027151
4.048,268.625392,0.056154
4.046,268.496584,0.052287
4.046,268.496584,0.036174
4.044,268.367776,0.0626
4.044,268.367776,-0.00153
4.042,268.238968,0.066467
4.042,268.238968,0.064856
4.04,268.11016,-0.010876
4.04,268.11016,0.023284
4.038,267.981352,0.037141
4.038,267.981352,0.020383
4.036,267.85254399999997,-0.005075
4.036,267.85254399999997,0.063244
4.034,267.723736,0.046809
4.034,267.723736,0.084514
4.032,267.594928,-0.181997
4.032,267.594928,0.057443
4.03,267.46612,0.043586
4.03,267.46612,0.142843
4.028,267.33731199999994,0.005559
4.028,267.33731199999994,0.14381
4.026,267.208504,-0.057926
4.026,267.208504,-0.005075
4.024,267.079696,0.041653
4.024,267.079696,0.092892
4.022,266.950888,0.057121
4.022,266.950888,0.044231
4.02,266.82207999999997,0.074523
4.02,266.82207999999997,0.056477
4.018,266.693272,0.076779
4.018,266.693272,0.114162
4.016,266.564464,0.033274
4.016,266.564464,0.069045
4.014,266.435656,0.056799
4.014,266.435656,-0.047936
4.012,266.30684799999995,0.046809
4.012,266.30684799999995,0.049387
4.01,266.17803999999995,0.078068
4.01,266.17803999999995,0.032952
4.008,266.049232,0.138331
4.008,266.049232,-0.003786
4.006,265.920424,0.022961
4.006,265.920424,0.03134
4.004,265.791616,0.068723
4.004,265.791616,0.014583
4.002,265.662808,0.068078
4.002,265.662808,0.051965
4.0,265.534,0.059699
4.0,265.534,-0.089186
3.998,265.405192,0.033274
3.998,265.405192,0.044231
3.996,265.276384,0.057121
3.996,265.276384,0.056477
3.994,265.147576,0.047776
3.994,265.147576,0.045198
3.992,265.01876799999997,0.077101
3.992,265.01876799999997,0.112873
3.99,264.88996000000003,0.107394
3.99,264.88996000000003,0.023606
3.988,264.761152,0.046164
3.988,264.761152,0.067756
3.986,264.632344,-0.074362
3.986,264.632344,0.049709
3.984,264.503536,0.064211
3.984,264.503536,0.058088
3.982,264.374728,0.05551
3.982,264.374728,0.030051
3.98,264.24592,0.044553
3.98,264.24592,0.025862
3.978,264.117112,0.043908
3.978,264.117112,-0.003142
3.976,263.98830399999997,0.079035
3.976,263.98830399999997,0.020061
3.974,263.859496,0.040364
3.974,263.859496,0.03134
3.972,263.730688,0.029729
3.972,263.730688,0.030373
3.97,263.60188,0.021028
3.97,263.60188,0.07968
3.968,263.473072,-0.009587
3.968,263.473072,0.049065
3.966,263.344264,0.02554
3.966,263.344264,-0.001208
3.964,263.21545599999996,0.036496
3.964,263.21545599999996,0.070979
3.962,263.08664799999997,0.029407
3.962,263.08664799999997,-0.009909
3.96,262.95784,0.017805
3.96,262.95784,-0.000886
3.958,262.829032,0.069689
3.958,262.829032,0.039719
3.956,262.700224,0.023606
3.956,262.700224,0.040364
3.954,262.571416,0.031018
3.954,262.571416,0.031985
3.952,262.44260799999995,0.128019
3.952,262.44260799999995,0.034563
3.95,262.3138,0.088703
3.95,262.3138,-0.018933
3.948,262.18499199999997,0.057121
3.948,262.18499199999997,0.044231
3.946,262.056184,0.110617
3.946,262.056184,0.097082
3.944,261.927376,-0.111099
3.944,261.927376,0.069689
3.942,261.798568,0.088703
3.942,261.798568,0.042619
3.94,261.66976,0.063566
3.94,261.66976,-0.046647
3.938,261.540952,0.035207
3.938,261.540952,0.061311
3.936,261.41214399999996,0.036174
3.936,261.41214399999996,0.098049
3.934,261.28333599999996,0.050354
3.934,261.28333599999996,0.184093
3.932,261.15452799999997,0.050676
