I (A),H (T),dP/dH
0.682,51.841528,0.055188
0.68,51.71272,0.013294
0.68,51.71272,0.00846
0.678,51.583912,0.021028
0.678,51.583912,0.015227
0.676,51.455104,-0.095953
0.676,51.455104,0.132853
0.674,51.326296,0.046809
0.674,51.326296,0.010716
0.672,51.197488,-0.000886
0.672,51.197488,0.014583
0.67,51.06868,0.024895
0.67,51.06868,-0.00572
0.668,50.939872,0.049387
0.668,50.939872,0.16669
0.666,50.811064,0.053576
0.666,50.811064,0.039075
0.664,50.682256,0.024895
0.664,50.682256,0.192149
0.662,50.553447999999996,0.044875
0.662,50.553447999999996,0.051643
0.66,50.42464,0.125119
0.66,50.42464,0.059699
0.658,50.295832,0.040364
0.658,50.295832,0.070334
0.656,50.167024,0.043264
0.656,50.167024,0.073557
0.654,50.038216,0.01845
0.654,50.038216,0.032307
0.652,49.909408,0.072268
0.652,49.909408,0.078391
0.65,49.7806,0.048098
0.65,49.7806,0.041975
0.648,49.651792,0.04842
0.648,49.651792,0.061633
0.646,49.522984,0.045198
0.646,49.522984,0.164757
0.644,49.394175999999995,0.067434
0.644,49.394175999999995,0.001048
0.642,49.265367999999995,0.074201
0.642,49.265367999999995,0.017483
0.64,49.136559999999996,0.08967
0.64,49.136559999999996,0.094181
0.638,49.007751999999996,0.028118
0.638,49.007751999999996,-0.021511
0.636,48.878944,0.054543
0.636,48.878944,0.021028
0.634,48.750136,-0.000241
0.634,48.750136,0.070334
0.632,48.621328,0.002981
0.632,48.621328,-0.001208
0.63,48.49252,0.049065
0.63,48.49252,0.062277
0.628,48.363712,0.052932
0.628,48.363712,0.133175
0.626,48.234904,0.07259
0.626,48.234904,0.002014
0.624,48.106095999999994,0.025217
0.624,48.106095999999994,0.019417
0.622,47.977287999999994,0.032307
0.622,47.977287999999994,0.012005
0.62,47.848479999999995,0.002659
0.62,47.848479999999995,0.032952
0.618,47.719671999999996,0.026506
0.618,47.719671999999996,0.003626
0.616,47.590863999999996,0.012971
0.616,47.590863999999996,0.097404
0.614,47.462056,0.038108
0.614,47.462056,0.041653
0.612,47.333248,0.028762
0.612,47.333248,0.012649
0.61,47.20444,0.021028
0.61,47.20444,0.019739
0.608,47.075632,-0.005075
0.608,47.075632,0.00427
0.606,46.946824,0.130919
0.606,46.946824,0.036819
0.604,46.81801599999999,0.096759
0.604,46.81801599999999,0.046809
0.602,46.689207999999994,0.046164
0.602,46.689207999999994,-0.042458
0.6,46.560399999999994,0.016838
0.6,46.560399999999994,0.034563
0.598,46.431591999999995,-0.006364
0.598,46.431591999999995,0.086769
0.596,46.302783999999996,0.038752
0.596,46.302783999999996,0.044875
0.594,46.173975999999996,0.041008
0.594,46.173975999999996,0.036496
0.592,46.045168,0.031018
0.592,46.045168,-0.045036
0.59,45.91636,0.02554
0.59,45.91636,0.047131
0.588,45.787552,-0.007331
0.588,45.787552,0.047776
0.586,45.65874399999999,-0.00862
0.586,45.65874399999999,0.050998
0.584,45.52993599999999,0.050998
0.584,45.52993599999999,0.020383
0.582,45.40112799999999,-0.055348
0.582,45.40112799999999,-0.071461
0.58,45.27231999999999,0.02844
0.58,45.27231999999999,0.070979
0.578,45.143511999999994,-0.026345
0.578,45.143511999999994,0.07968
0.576,45.014703999999995,0.004915
0.576,45.014703999999995,0.031663
0.574,44.885895999999995,0.02844
0.574,44.885895999999995,0.063889
0.572,44.757087999999996,0.042619
0.572,44.757087999999996,0.057766
0.57,44.62828,0.036174
0.57,44.62828,0.03134
0.568,44.499472,0.040686
0.568,44.499472,0.098371
0.566,44.37066399999999,0.046164
0.566,44.37066399999999,0.047453
0.564,44.24185599999999,0.033918
0.564,44.24185599999999,0.050998
0.562,44.113048,0.038108
0.562,44.113048,0.044231
0.56,43.98424,0.041975
0.56,43.98424,-0.002819
0.558,43.855432,0.027473
0.558,43.855432,0.008782
0.556,43.726624,0.065822
0.556,43.726624,0.070334
0.554,43.597816,0.018128
0.554,43.597816,-0.011843
0.552,43.469008,0.020706
0.552,43.469008,0.218575
0.55,43.3402,0.031663
0.55,43.3402,0.040364
0.548,43.211392,0.041653
0.548,43.211392,-0.010554
0.546,43.082584,0.029407
0.546,43.082584,0.081291
0.544,42.953776,0.012971
0.544,42.953776,0.030051
0.542,42.824968,0.043264
0.542,42.824968,0.091281
0.54,42.69616,0.144777
0.54,42.69616,0.018128
0.538,42.567352,0.02554
0.538,42.567352,0.030051
0.536,42.438544,0.011038
0.536,42.438544,0.022317
0.534,42.309736,-0.041813
0.534,42.309736,0.029729
0.532,42.180928,-0.030212
0.532,42.180928,0.039075
0.53,42.05212,0.038108
0.53,42.05212,0.086447
0.528,41.923311999999996,0.005237
0.528,41.923311999999996,-0.251283
0.526,41.794503999999996,0.026184
0.526,41.794503999999996,0.03553
0.524,41.665696,-0.115611
0.524,41.665696,0.033918
0.522,41.536888,-0.009265
0.522,41.536888,0.106427
0.52,41.40808,0.039075
0.52,41.40808,0.031018
0.518,41.279272,-0.036335
0.518,41.279272,0.030051
0.516,41.150464,0.012649
0.516,41.150464,-0.174263
0.514,41.021656,-0.04568
0.514,41.021656,0.189571
0.512,40.892848,0.062277
0.512,40.892848,0.012327
0.51,40.76404,0.189571
0.51,40.76404,0.046487
0.508,40.635231999999995,-0.094986
0.508,40.635231999999995,0.017805
0.506,40.506423999999996,0.029729
0.506,40.506423999999996,0.050998
0.504,40.377615999999996,0.049709
0.504,40.377615999999996,0.056477
0.502,40.248808,0.070656
0.502,40.248808,0.073557
0.5,40.12,0.047453
0.5,40.12,-0.026667
0.498,39.991192,0.054221
0.498,39.991192,0.040364
0.496,39.862384,0.094826
0.496,39.862384,-0.013776
0.494,39.733576,0.032629
0.494,39.733576,-0.009909
0.492,39.604768,0.021672
0.492,39.604768,0.026506
0.49,39.47596,0.041975
0.49,39.47596,0.087414
0.488,39.347152,0.067111
0.488,39.347152,0.020061
0.486,39.218344,0.032952
0.486,39.218344,0.005559
0.484,39.089535999999995,0.025217
0.484,39.089535999999995,0.052287
0.482,38.960727999999996,-0.061793
0.482,38.960727999999996,0.027473
0.48,38.83192,0.040686
0.48,38.83192,-0.021188
0.478,38.703112,0.014583
0.478,38.703112,0.211163
0.476,38.574304,-0.009909
0.476,38.574304,-0.009265
0.474,38.445496,0.043908
0.474,38.445496,0.013938
0.472,38.316688,-0.020222
0.472,38.316688,-0.014421
0.47,38.18788,0.088058
0.47,38.18788,8.1e-05
0.468,38.059072,0.026506
0.468,38.059072,0.029407
0.466,37.930264,0.208584
0.466,37.930264,0.026829
0.464,37.801456,0.005882
0.464,37.801456,0.233399
0.462,37.672648,0.043264
0.462,37.672648,0.049709
0.46,37.54384,0.07549
0.46,37.54384,0.05841
0.458,37.415032000000004,0.038752
0.458,37.415032000000004,0.022639
0.456,37.286224,0.003303
0.456,37.286224,0.046487
0.454,37.157416,0.028118
0.454,37.157416,0.025862
0.452,37.028608,0.089347
0.452,37.028608,-0.023767
0.45,36.8998,0.032952
0.45,36.8998,0.022317
0.448,36.770992,0.071623
0.448,36.770992,-0.003786
0.446,36.642184,0.02135
0.446,36.642184,0.023606
0.444,36.513376,-0.133658
0.444,36.513376,0.045842
0.442,36.384568,0.022317
0.442,36.384568,0.098371
0.44,36.25576,-0.013132
0.44,36.25576,-0.003464
0.438,36.126952,-0.004753
0.438,36.126952,0.036496
0.436,35.998143999999996,0.032629
0.436,35.998143999999996,-0.011521
0.434,35.869336,0.032307
0.434,35.869336,0.058088
0.432,35.740528,0.034885
0.432,35.740528,0.075812
0.43,35.61172,0.017805
0.43,35.61172,0.00846
0.428,35.482912,0.0626
0.428,35.482912,0.123829
0.426,35.354104,0.017805
0.426,35.354104,0.042297
0.424,35.225296,0.051965
0.424,35.225296,0.063244
0.422,35.096488,0.023606
0.422,35.096488,0.064211
0.42,34.96768,0.030373
0.42,34.96768,0.005882
0.418,34.838871999999995,0.026506
0.418,34.838871999999995,0.009426
0.416,34.710063999999996,0.069045
0.416,34.710063999999996,0.128341
0.414,34.581255999999996,0.036174
0.414,34.581255999999996,-0.042458
0.412,34.452448,0.023928
0.412,34.452448,-0.04987
0.41,34.32364,-0.12399
0.41,34.32364,0.082902
0.408,34.194832,0.006848
0.408,34.194832,0.138009
0.406,34.066024,0.043586
0.406,34.066024,0.019094
0.404,33.937216,0.040686
0.404,33.937216,0.005559
0.402,33.808408,-0.0257
0.402,33.808408,0.012005
0.4,33.6796,-0.007331
0.4,33.6796,0.07968
0.398,33.550792,0.040686
0.398,33.550792,-0.05277
0.396,33.421984,0.022961
0.396,33.421984,0.062277
0.394,33.293176,0.035852
0.394,33.293176,0.029407
0.392,33.164368,0.024573
0.392,33.164368,0.164435
0.39,33.035560000000004,0.00137
0.39,33.035560000000004,0.050354
0.388,32.906752,0.051643
0.388,32.906752,0.045842
0.386,32.777944,-0.000886
0.386,32.777944,0.066789
0.384,32.649136,0.104494
0.384,32.649136,0.295273
0.382,32.520328,0.041653
0.382,32.520328,0.040364
0.38,32.39152,0.042942
0.38,32.39152,0.031663
0.378,32.262712,0.040041
0.378,32.262712,0.119962
0.376,32.133904,0.041008
0.376,32.133904,0.023284
0.374,32.005096,-0.000241
0.374,32.005096,0.048098
0.372,31.876288,0.09257
0.372,31.876288,0.045198
0.37,31.747479999999996,0.047453
0.37,31.747479999999996,0.059055
0.368,31.618671999999997,0.0626
0.368,31.618671999999997,0.036496
0.366,31.489863999999997,-0.076295
0.366,31.489863999999997,0.051965
0.364,31.361055999999998,0.013938
0.364,31.361055999999998,0.009426
0.362,31.232248,0.04133
0.362,31.232248,0.015872
0.36,31.103439999999996,0.004915
0.36,31.103439999999996,0.030373
0.358,30.974631999999996,0.10965
0.358,30.974631999999996,0.028118
0.356,30.845823999999997,0.011038
0.356,30.845823999999997,0.013616
0.354,30.717015999999997,0.051965
0.354,30.717015999999997,-0.03988
0.352,30.588207999999998,0.042942
0.352,30.588207999999998,0.036174
0.35,30.459399999999995,0.019739
0.35,30.459399999999995,0.024573
0.348,30.330591999999996,0.023284
0.348,30.330591999999996,0.051643
0.346,30.201783999999996,0.047776
0.346,30.201783999999996,0.022961
0.344,30.072975999999997,0.29624
0.344,30.072975999999997,0.045198
0.342,29.944168,0.031663
0.342,29.944168,0.042619
0.34,29.81536,0.028762
0.34,29.81536,0.046487
0.338,29.686552,-0.010876
0.338,29.686552,0.023284
0.336,29.557744,0.02844
0.336,29.557744,-0.000564
0.334,29.428936,0.016194
0.334,29.428936,0.035852
0.332,29.300128,0.044553
0.332,29.300128,-0.130757
0.33,29.171319999999998,0.07259
0.33,29.171319999999998,0.034563
0.328,29.042512,-0.024089
0.328,29.042512,-0.006687
0.326,28.913704,0.026184
0.326,28.913704,-0.016677
0.324,28.784896,0.05841
0.324,28.784896,-0.049225
0.322,28.656087999999997,0.018772
0.322,28.656087999999997,0.020706
0.32,28.527279999999998,-0.034723
0.32,28.527279999999998,-0.071461
0.318,28.398471999999998,0.030051
0.318,28.398471999999998,0.165079
0.316,28.269664,-0.000564
0.316,28.269664,0.01845
0.314,28.140856,0.056477
0.314,28.140856,0.077746
0.312,28.012047999999997,0.058733
0.312,28.012047999999997,-0.028923
0.31,27.883239999999997,0.037786
0.31,27.883239999999997,-0.019899
0.308,27.754431999999998,0.012327
0.308,27.754431999999998,0.049065
0.306,27.625624,0.024895
0.306,27.625624,0.045198
0.304,27.496816,-0.004753
0.304,27.496816,-0.093375
0.302,27.368007999999996,0.037141
0.302,27.368007999999996,-0.008942
0.3,27.239199999999997,0.024573
0.3,27.239199999999997,0.023606
0.298,27.110391999999997,0.032307
0.298,27.110391999999997,0.005882
0.296,26.981583999999998,-0.034723
0.296,26.981583999999998,0.033274
0.294,26.852776,0.069367
0.294,26.852776,0.103527
0.292,26.723967999999996,-0.012487
0.292,26.723967999999996,0.115773
0.29,26.595159999999996,0.012005
0.29,26.595159999999996,-0.011521
0.288,26.466351999999997,0.028762
0.288,26.466351999999997,0.036496
0.286,26.337543999999998,-0.164595
0.286,26.337543999999998,-0.013776
0.284,26.208736,0.102238
0.284,26.208736,0.030696
0.282,26.079927999999995,0.003626
0.282,26.079927999999995,0.096437
0.28,25.95112,0.039075
