I (A),H (T),dP/dH
3.088,206.797552,0.540515
3.086,206.66874399999998,0.481541
3.086,206.66874399999998,0.386796
3.084,206.539936,0.506033
3.084,206.539936,0.463816
3.082,206.411128,0.476385
3.082,206.411128,0.486697
3.08,206.28232,0.523757
3.08,206.28232,0.521179
3.078,206.15351199999998,0.4245
3.078,206.15351199999998,0.502166
3.076,206.02470399999999,0.515056
3.076,206.02470399999999,0.435135
3.074,205.895896,0.494431
3.074,205.895896,0.522146
3.072,205.767088,0.521501
3.072,205.767088,0.486697
3.07,205.63827999999998,0.493142
3.07,205.63827999999998,0.555984
3.068,205.509472,0.434491
3.068,205.509472,0.44158
3.066,205.380664,0.38454
3.066,205.380664,0.353603
3.064,205.251856,0.436102
3.064,205.251856,0.421922
3.062,205.12304799999998,0.348124
3.062,205.12304799999998,0.294951
3.06,204.99424,0.277226
3.06,204.99424,0.263369
3.058,204.865432,0.263691
3.058,204.865432,0.171847
3.056,204.736624,0.193116
3.056,204.736624,0.208262
3.054,204.60781599999999,0.223731
3.054,204.60781599999999,0.202461
3.052,204.479008,0.129952
3.052,204.479008,0.209551
3.05,204.35019999999997,0.186993
3.05,204.35019999999997,0.184415
3.048,204.221392,0.2421
3.048,204.221392,0.103205
3.046,204.092584,0.210196
3.046,204.092584,0.25209
3.044,203.963776,0.254668
3.044,203.963776,0.192149
3.042,203.83496799999998,0.236299
3.042,203.83496799999998,0.156056
3.04,203.70616,0.167657
3.04,203.70616,0.079035
3.038,203.577352,0.158956
3.038,203.577352,0.101271
3.036,203.448544,0.130275
3.036,203.448544,0.112228
3.034,203.31973599999998,0.086125
3.034,203.31973599999998,0.078713
3.032,203.19092799999999,0.105138
3.032,203.19092799999999,0.101271
3.03,203.06212,0.052932
3.03,203.06212,0.114162
3.028,202.933312,0.087414
3.028,202.933312,0.090636
3.026,202.80450399999998,0.086447
3.026,202.80450399999998,-0.045036
3.024,202.675696,0.05841
3.024,202.675696,0.097404
3.022,202.546888,0.003303
3.022,202.546888,0.017161
3.02,202.41808,0.088703
3.02,202.41808,0.093537
3.018,202.28927199999998,0.095793
3.018,202.28927199999998,0.096759
3.016,202.160464,0.276904
3.016,202.160464,0.060666
3.014,202.03165599999997,-0.026989
3.014,202.03165599999997,0.038108
3.012,201.902848,0.095793
3.012,201.902848,0.016194
3.01,201.77403999999999,0.028762
3.01,201.77403999999999,-0.026989
3.008,201.645232,0.020061
3.008,201.645232,0.026506
3.006,201.51642399999997,0.125441
3.006,201.51642399999997,0.100304
3.004,201.387616,-0.045036
3.004,201.387616,0.129952
3.002,201.258808,-0.020866
3.002,201.258808,0.033596
3.0,201.13,0.005237
3.0,201.13,-0.026989
2.998,201.001192,-0.068239
2.998,201.001192,-0.033434
2.996,200.87238399999998,-0.093375
2.996,200.87238399999998,-0.063082
2.994,200.74357600000002,-0.097242
2.994,200.74357600000002,-0.053737
2.992,200.614768,-0.100465
2.992,200.614768,-0.120123
2.99,200.48596,-0.10981
2.99,200.48596,-0.120123
2.988,200.35715199999999,-0.148482
2.988,200.35715199999999,-0.183608
2.986,200.22834400000002,-0.180063
2.986,200.22834400000002,-0.094664
2.984,200.099536,-0.100787
2.984,200.099536,-0.158472
2.982,199.970728,-0.101109
2.982,199.970728,-0.112389
2.98,199.84192,-0.121412
2.98,199.84192,-0.105943
2.978,199.713112,-0.194565
2.978,199.713112,-0.124957
2.976,199.584304,-0.10981
2.976,199.584304,-0.072106
2.974,199.455496,-0.073717
2.974,199.455496,-0.188442
2.972,199.326688,-0.053415
2.972,199.326688,-0.036657
2.97,199.19788,-0.040524
2.97,199.19788,0.020706
2.968,199.069072,-0.006042
2.968,199.069072,-0.040524
2.966,198.940264,-0.00153
2.966,198.940264,-0.031823
2.964,198.811456,0.054221
2.964,198.811456,0.002981
2.962,198.682648,0.064856
2.962,198.682648,0.094504
2.96,198.55383999999998,0.108039
2.96,198.55383999999998,0.105783
2.958,198.42503200000002,0.251123
2.958,198.42503200000002,0.060344
2.956,198.296224,0.099982
2.956,198.296224,0.138976
2.954,198.167416,0.101916
2.954,198.167416,0.110294
2.952,198.03860799999998,0.130275
2.952,198.03860799999998,0.125119
2.95,197.90980000000002,0.176358
2.95,197.90980000000002,0.138976
2.948,197.780992,0.101271
2.948,197.780992,0.47284
2.946,197.652184,0.175714
2.946,197.652184,0.177647
2.944,197.52337599999998,0.1538
2.944,197.52337599999998,0.200528
2.942,197.394568,0.209229
2.942,197.394568,0.224053
2.94,197.26576,0.136075
2.94,197.26576,0.234688
2.938,197.136952,0.230176
2.938,197.136952,0.199239
2.936,197.008144,0.232432
2.936,197.008144,0.257246
2.934,196.879336,0.237266
2.934,196.879336,0.249512
2.932,196.750528,0.263047
2.932,196.750528,0.216319
2.93,196.62172,0.267558
2.93,196.62172,0.27626
2.928,196.492912,0.245322
2.928,196.492912,0.321699
2.926,196.364104,0.216641
2.926,196.364104,0.156056
2.924,196.235296,0.230821
2.924,196.235296,0.192471
2.922,196.106488,0.206651
2.922,196.106488,0.208907
2.92,195.97768,0.207618
2.92,195.97768,0.155733
2.918,195.848872,0.19376
2.918,195.848872,0.178614
2.916,195.72006399999998,0.172491
2.916,195.72006399999998,0.169913
2.914,195.59125600000002,0.240488
2.914,195.59125600000002,0.181837
2.912,195.462448,0.140909
2.912,195.462448,0.16089
2.91,195.33364,0.12963
2.91,195.33364,0.113517
2.908,195.20483199999998,0.131886
2.908,195.20483199999998,0.024251
2.906,195.07602400000002,0.135109
2.906,195.07602400000002,0.095793
2.904,194.947216,0.09257
2.904,194.947216,0.110294
2.902,194.818408,0.102238
2.902,194.818408,0.104494
2.9,194.68959999999998,0.01136
2.9,194.68959999999998,0.132531
2.898,194.560792,0.133175
2.898,194.560792,0.064211
2.896,194.431984,0.107716
2.896,194.431984,0.149288
2.894,194.303176,0.090636
2.894,194.303176,0.108361
2.892,194.174368,0.07549
2.892,194.174368,0.185059
2.89,194.04556,0.248223
2.89,194.04556,0.12254
2.888,193.916752,0.113839
2.888,193.916752,0.093215
2.886,193.787944,0.106427
2.886,193.787944,0.097082
2.884,193.659136,0.148321
2.884,193.659136,0.093859
2.882,193.530328,0.116417
2.882,193.530328,0.078068
2.88,193.40151999999998,0.080324
2.88,193.40151999999998,0.096437
2.878,193.272712,0.133497
2.878,193.272712,0.070012
2.876,193.143904,0.072268
2.876,193.143904,0.084191
2.874,193.015096,0.049709
2.874,193.015096,0.092892
2.872,192.88628799999998,0.068723
2.872,192.88628799999998,0.049387
2.87,192.75748000000002,0.071945
2.87,192.75748000000002,-0.025056
2.868,192.628672,0.050998
2.868,192.628672,0.061633
2.866,192.499864,0.047776
2.866,192.499864,0.014583
2.864,192.37105599999998,0.0626
2.864,192.37105599999998,0.042942
2.862,192.242248,0.043908
2.862,192.242248,0.080324
2.86,192.11344,0.051965
2.86,192.11344,0.050998
2.858,191.984632,0.153155
2.858,191.984632,0.044553
2.856,191.85582399999998,0.044231
2.856,191.85582399999998,0.135753
2.854,191.727016,0.007171
2.854,191.727016,0.066789
2.852,191.598208,0.052287
2.852,191.598208,0.042619
2.85,191.4694,0.048742
2.85,191.4694,0.056477
2.848,191.340592,-0.005075
2.848,191.340592,0.021995
2.846,191.211784,0.054543
2.846,191.211784,0.043908
2.844,191.08297599999997,0.065822
2.844,191.08297599999997,0.056477
2.842,190.954168,0.050354
2.842,190.954168,0.084836
2.84,190.82536,-0.041491
2.84,190.82536,0.056799
2.838,190.696552,0.050354
2.838,190.696552,0.049709
2.836,190.56774399999998,0.028118
2.836,190.56774399999998,0.03843
2.834,190.438936,0.047776
2.834,190.438936,0.065822
2.832,190.310128,0.182159
2.832,190.310128,0.038108
2.83,190.18132,0.043586
2.83,190.18132,0.038108
2.828,190.05251199999998,-0.102721
2.828,190.05251199999998,0.026506
2.826,189.923704,-0.009587
2.826,189.923704,-0.005075
2.824,189.794896,0.083224
2.824,189.794896,0.112873
2.822,189.666088,-0.004431
2.822,189.666088,0.022639
2.82,189.53727999999998,0.029729
2.82,189.53727999999998,0.020383
2.818,189.408472,0.018772
2.818,189.408472,0.072268
2.816,189.279664,0.044553
2.816,189.279664,-0.007009
2.814,189.150856,0.010393
2.814,189.150856,0.057443
2.812,189.02204799999998,-0.009587
2.812,189.02204799999998,0.060344
2.81,188.89324,-0.030212
2.81,188.89324,0.048098
2.808,188.764432,0.029729
2.808,188.764432,0.056477
2.806,188.635624,0.033918
2.806,188.635624,0.059055
2.804,188.506816,0.058088
2.804,188.506816,0.037463
2.802,188.378008,0.034563
2.802,188.378008,0.098693
2.8,188.24919999999997,0.031018
2.8,188.24919999999997,-0.019255
2.798,188.120392,0.066145
2.798,188.120392,0.080324
2.796,187.991584,0.037786
2.796,187.991584,-0.039557
2.794,187.862776,0.027473
2.794,187.862776,-0.030534
2.792,187.73396799999998,-0.2052
2.792,187.73396799999998,0.022639
2.79,187.60516,0.060022
2.79,187.60516,0.045842
2.788,187.476352,0.058733
2.788,187.476352,0.034563
2.786,187.347544,0.055188
2.786,187.347544,0.071945
2.784,187.21873599999998,-0.095953
2.784,187.21873599999998,0.070012
2.782,187.089928,0.033918
2.782,187.089928,0.056477
2.78,186.96112,-0.012165
2.78,186.96112,0.045198
2.778,186.832312,0.018772
2.778,186.832312,0.05551
2.776,186.70350399999998,0.027473
2.776,186.70350399999998,0.030373
2.774,186.574696,0.026829
2.774,186.574696,-0.098209
2.772,186.445888,-0.000886
2.772,186.445888,-0.137203
2.77,186.31708,-0.013454
2.77,186.31708,-0.086285
2.768,186.18827199999998,0.033596
2.768,186.18827199999998,-0.031179
2.766,186.059464,0.029084
2.766,186.059464,0.047776
2.764,185.93065599999997,0.027151
2.764,185.93065599999997,0.018128
2.762,185.801848,0.058733
2.762,185.801848,0.043908
2.76,185.67304,0.031985
2.76,185.67304,0.047776
2.758,185.544232,-0.056315
2.758,185.544232,0.045198
2.756,185.41542399999997,0.0626
2.756,185.41542399999997,0.016516
2.754,185.286616,0.123829
2.754,185.286616,0.055832
2.752,185.157808,0.047776
2.752,185.157808,0.097726
2.75,185.029,0.031663
2.75,185.029,0.040364
2.748,184.900192,-0.116578
2.748,184.900192,0.074846
2.746,184.77138399999998,0.036819
2.746,184.77138399999998,0.043264
2.744,184.64257600000002,0.077424
2.744,184.64257600000002,0.084191
2.742,184.513768,0.020706
2.742,184.513768,0.072268
2.74,184.38496,-0.016677
2.74,184.38496,0.034241
2.738,184.256152,0.036174
2.738,184.256152,-0.17104
2.736,184.12734400000002,0.099015
2.736,184.12734400000002,0.008782
2.734,183.998536,-0.122379
2.734,183.998536,0.030696
2.732,183.869728,0.158634
2.732,183.869728,-0.004431
2.73,183.74092,0.087414
2.73,183.74092,0.132208
2.728,183.612112,0.025862
2.728,183.612112,0.029084
2.726,183.483304,-0.098209
2.726,183.483304,0.08548
2.724,183.354496,0.019739
2.724,183.354496,0.098693
2.722,183.225688,-0.017966
2.722,183.225688,0.056799
2.72,183.09688,0.01845
2.72,183.09688,0.036819
2.718,182.968072,-0.008942
2.718,182.968072,0.010071
2.716,182.83926400000001,-0.00572
2.716,182.83926400000001,0.008782
2.714,182.710456,-0.116578
2.714,182.710456,-0.000241
2.712,182.581648,0.130275
2.712,182.581648,-0.094986
2.71,182.45283999999998,0.257246
2.71,182.45283999999998,-0.153316
2.708,182.32403200000002,0.016516
2.708,182.32403200000002,0.114162
2.706,182.195224,0.050031
2.706,182.195224,0.011038
2.704,182.066416,-0.050514
2.704,182.066416,0.016194
2.702,181.93760799999998,0.036819
2.702,181.93760799999998,-0.185542
2.7,181.80880000000002,-0.00572
2.7,181.80880000000002,0.030696
2.698,181.679992,0.046809
2.698,181.679992,0.042619
2.696,181.551184,0.05261
2.696,181.551184,0.083869
2.694,181.42237599999999,0.006848
2.694,181.42237599999999,0.063889
2.692,181.293568,0.044875
2.692,181.293568,0.019417
2.69,181.16476,0.097726
2.69,181.16476,-0.001853
2.688,181.035952,0.043586
2.688,181.035952,0.18087
2.686,180.907144,0.061633
2.686,180.907144,0.105138
2.684,180.778336,0.100949
2.684,180.778336,0.068723
2.682,180.649528,0.036174
2.682,180.649528,0.036496
2.68,180.52072,0.054865
2.68,180.52072,0.052287
2.678,180.391912,0.07968
2.678,180.391912,0.00427
2.676,180.263104,-0.061471
2.676,180.263104,0.012005
2.674,180.134296,-0.061471
2.674,180.134296,0.069367
2.672,180.005488,0.072268
2.672,180.005488,0.079035
2.67,179.87668,0.173458
2.67,179.87668,0.013616
2.668,179.747872,0.007493
2.668,179.747872,0.067434
2.666,179.61906399999998,-0.064372
2.666,179.61906399999998,0.014905
2.664,179.49025600000002,0.033918
2.664,179.49025600000002,0.038752
2.662,179.361448,0.057121
2.662,179.361448,0.04133
2.66,179.23264,0.03843
2.66,179.23264,-0.009909
2.658,179.10383199999998,0.063889
2.658,179.10383199999998,0.029407
2.656,178.97502400000002,0.022317
2.656,178.97502400000002,0.064533
2.654,178.846216,0.064211
2.654,178.846216,0.019739
2.652,178.717408,0.090636
2.652,178.717408,0.005237
2.65,178.58859999999999,-0.015065
2.65,178.58859999999999,8.1e-05
2.648,178.459792,-0.040524
2.648,178.459792,0.012005
2.646,178.330984,0.060666
2.646,178.330984,0.045842
2.644,178.202176,-0.008942
2.644,178.202176,0.002014
2.642,178.073368,-0.076295
2.642,178.073368,0.021995
2.64,177.94456,-0.055993
2.64,177.94456,-0.002497
2.638,177.815752,0.013294
2.638,177.815752,0.026184
2.636,177.686944,0.060344
2.636,177.686944,0.189571
2.634,177.558136,0.050031
2.634,177.558136,-0.017321
2.632,177.429328,-0.017966
2.632,177.429328,0.058088
2.63,177.30051999999998,0.03843
2.63,177.30051999999998,0.096115
2.628,177.171712,0.031018
2.628,177.171712,-0.159761
2.626,177.042904,0.050354
2.626,177.042904,0.047453
2.624,176.914096,0.039075
2.624,176.914096,0.049709
2.622,176.78528799999998,0.042619
2.622,176.78528799999998,-0.023444
2.62,176.65648000000002,-0.010232
2.62,176.65648000000002,0.042619
2.618,176.527672,0.059699
2.618,176.527672,-0.020222
2.616,176.398864,-0.033112
2.616,176.398864,0.019094
2.614,176.27005599999998,0.012327
2.614,176.27005599999998,0.017805
2.612,176.141248,-0.055026
2.612,176.141248,0.008782
2.61,176.01244,0.014583
2.61,176.01244,-0.008942
2.608,175.883632,0.013294
2.608,175.883632,0.097082
2.606,175.75482399999999,0.037786
2.606,175.75482399999999,0.041975
2.604,175.626016,-0.036335
2.604,175.626016,0.063566
2.602,175.497208,0.030696
2.602,175.497208,0.080646
2.6,175.3684,0.0684
2.6,175.3684,0.027473
2.598,175.239592,0.031018
2.598,175.239592,0.03843
2.596,175.110784,0.182159
2.596,175.110784,-0.036335
2.594,174.98197599999997,-0.004109
2.594,174.98197599999997,0.049387
2.592,174.853168,0.00427
2.592,174.853168,0.022317
2.59,174.72436,0.020706
2.59,174.72436,0.002659
2.588,174.595552,0.028118
2.588,174.595552,-0.01571
2.586,174.46674399999998,0.027473
2.586,174.46674399999998,-0.008942
2.584,174.337936,0.013294
2.584,174.337936,0.041975
2.582,174.209128,0.121896
2.582,174.209128,-0.040202
2.58,174.08032,0.054865
2.58,174.08032,0.05841
2.578,173.95151199999998,0.007171
2.578,173.95151199999998,0.050676
2.576,173.822704,0.065178
2.576,173.822704,0.060988
2.574,173.693896,0.01845
2.574,173.693896,0.03553
2.572,173.565088,0.047453
2.572,173.565088,0.029084
2.57,173.43627999999998,0.090636
2.57,173.43627999999998,0.056477
2.568,173.307472,-0.065661
2.568,173.307472,0.031663
2.566,173.178664,0.223086
2.566,173.178664,0.031018
2.564,173.049856,0.01845
2.564,173.049856,0.013616
2.562,172.92104799999998,0.005559
2.562,172.92104799999998,0.032629
2.56,172.79224,0.019094
2.56,172.79224,0.12673
2.558,172.663432,0.005237
2.558,172.663432,0.012005
2.556,172.534624,0.021995
2.556,172.534624,-0.020222
2.554,172.405816,-0.026989
2.554,172.405816,0.03553
2.552,172.277008,0.013616
2.552,172.277008,0.05551
2.55,172.14819999999997,0.033274
2.55,172.14819999999997,0.066467
2.548,172.019392,0.001048
2.548,172.019392,0.05841
2.546,171.890584,0.012649
2.546,171.890584,0.054543
2.544,171.761776,0.030696
2.544,171.761776,0.072912
2.542,171.63296799999998,0.047776
2.542,171.63296799999998,0.026184
2.54,171.50416,0.024573
2.54,171.50416,0.057443
2.538,171.375352,0.009104
2.538,171.375352,0.026506
2.536,171.246544,0.027795
2.536,171.246544,0.022961
2.534,171.11773599999998,0.010393
2.534,171.11773599999998,0.051321
2.532,170.988928,-0.166528
2.532,170.988928,0.034885
2.53,170.86012,0.179903
2.53,170.86012,0.021028
2.528,170.731312,0.044875
2.528,170.731312,0.020706
2.526,170.60250399999998,-0.022477
2.526,170.60250399999998,0.011682
2.524,170.473696,0.095793
2.524,170.473696,0.052932
2.522,170.344888,-0.008942
2.522,170.344888,0.061633
2.52,170.21608,0.065178
2.52,170.21608,0.109328
2.518,170.08727199999998,0.037141
2.518,170.08727199999998,0.031018
2.516,169.958464,-0.098531
2.516,169.958464,0.000725
2.514,169.82965599999997,0.020383
2.514,169.82965599999997,-0.180386
2.512,169.700848,0.054543
2.512,169.700848,-0.004753
2.51,169.57204,-0.004431
2.51,169.57204,0.058733
2.508,169.443232,-0.126246
2.508,169.443232,0.086125
2.506,169.31442399999997,0.030051
2.506,169.31442399999997,0.024895
2.504,169.185616,0.032952
2.504,169.185616,-0.010554
2.502,169.056808,-0.19102
2.502,169.056808,0.074846
2.5,168.928,0.027151
2.5,168.928,-0.010554
2.498,168.799192,0.019094
2.498,168.799192,0.032629
2.496,168.67038399999998,-0.000564
2.496,168.67038399999998,0.026829
2.494,168.54157600000002,-0.040202
2.494,168.54157600000002,0.021995
2.492,168.412768,0.005882
2.492,168.412768,-0.071784
2.49,168.28396,0.02135
2.49,168.28396,0.049387
2.488,168.155152,0.035852
2.488,168.155152,0.08548
2.486,168.02634400000002,0.035207
2.486,168.02634400000002,0.04133
2.484,167.897536,0.028762
2.484,167.897536,0.002337
2.482,167.768728,0.070334
2.482,167.768728,0.069367
2.48,167.63992,0.040041
2.48,167.63992,0.07549
2.478,167.511112,0.061955
2.478,167.511112,0.017805
2.476,167.382304,0.023928
2.476,167.382304,0.009749
2.474,167.253496,-0.006042
2.474,167.253496,0.011038
2.472,167.124688,0.113517
2.472,167.124688,0.007493
2.47,166.99588,0.005237
2.47,166.99588,0.021028
2.468,166.867072,0.078391
2.468,166.867072,0.040686
2.466,166.73826400000002,-0.026345
2.466,166.73826400000002,-0.003142
2.464,166.609456,-0.014421
2.464,166.609456,-0.037946
2.462,166.480648,0.037463
2.462,166.480648,0.00846
2.46,166.35183999999998,-0.03988
2.46,166.35183999999998,-0.134302
2.458,166.22303200000002,0.013294
2.458,166.22303200000002,0.010071
2.456,166.094224,0.00427
2.456,166.094224,-0.084029
2.454,165.965416,0.017805
2.454,165.965416,0.054221
2.452,165.83660799999998,0.030051
2.452,165.83660799999998,0.053576
2.45,165.70780000000002,-0.008942
2.45,165.70780000000002,0.005237
2.448,165.578992,0.020706
2.448,165.578992,0.073879
2.446,165.450184,0.005882
2.446,165.450184,0.016838
2.444,165.321376,0.03134
2.444,165.321376,0.009426
2.442,165.192568,-0.086285
2.442,165.192568,-0.277064
2.44,165.06376,0.024573
2.44,165.06376,0.037141
2.438,164.934952,0.093537
2.438,164.934952,8.1e-05
2.436,164.806144,0.039719
2.436,164.806144,0.014905
2.434,164.677336,-0.051159
2.434,164.677336,0.016194
2.432,164.548528,0.025217
2.432,164.548528,0.023928
2.43,164.41972,0.098049
2.43,164.41972,-0.013454
2.428,164.290912,0.051965
2.428,164.290912,-0.041491
2.426,164.162104,0.017805
2.426,164.162104,0.138976
2.424,164.033296,0.041008
2.424,164.033296,0.025217
2.422,163.90448800000001,0.117062
2.422,163.90448800000001,-0.029567
2.42,163.77568,0.020061
2.42,163.77568,0.12254
2.418,163.646872,0.045198
2.418,163.646872,-0.066305
2.416,163.51806399999998,-0.008298
2.416,163.51806399999998,0.037141
2.414,163.38925600000002,-0.027634
2.414,163.38925600000002,0.021672
2.412,163.260448,0.005237
2.412,163.260448,0.152833
2.41,163.13164,-0.027634
2.41,163.13164,0.017161
2.408,163.00283199999998,-0.010232
2.408,163.00283199999998,0.029407
2.406,162.87402400000002,0.024573
2.406,162.87402400000002,0.058088
2.404,162.745216,0.02844
2.404,162.745216,-0.031501
2.402,162.616408,0.083547
2.402,162.616408,0.047776
2.4,162.4876,0.100949
2.4,162.4876,0.040686
2.398,162.358792,0.02844
2.398,162.358792,-0.021188
2.396,162.229984,0.026184
2.396,162.229984,0.017805
2.394,162.101176,0.058088
2.394,162.101176,-0.040846
2.392,161.972368,0.110294
2.392,161.972368,0.047131
2.39,161.84356,0.023606
2.39,161.84356,0.056799
2.388,161.714752,-0.01571
2.388,161.714752,0.030051
2.386,161.585944,0.011682
2.386,161.585944,0.035207
2.384,161.457136,0.096437
2.384,161.457136,0.036819
2.382,161.328328,0.034563
2.382,161.328328,0.005237
2.38,161.19951999999998,-0.014099
2.38,161.19951999999998,-0.007331
2.378,161.07071200000001,-0.109166
2.378,161.07071200000001,0.02135
2.376,160.941904,-0.066305
2.376,160.941904,-0.136236
2.374,160.813096,0.055832
2.374,160.813096,0.128663
2.372,160.68428799999998,0.017161
2.372,160.68428799999998,0.000725
2.37,160.55548000000002,0.012005
2.37,160.55548000000002,0.080002
2.368,160.426672,0.011682
2.368,160.426672,0.002337
2.366,160.297864,-0.072106
2.366,160.297864,-0.001853
2.364,160.16905599999998,-0.026345
2.364,160.16905599999998,0.030696
2.362,160.040248,0.038752
2.362,160.040248,-0.069528
2.36,159.91144,0.041008
2.36,159.91144,0.007171
2.358,159.782632,0.005882
2.358,159.782632,0.005882
2.356,159.653824,0.131564
